Date,Open,High,Low,Close,Adj Close,Volume
2020-10-06,122.32502746582031,123.30003356933594,121.38752746582031,122.40003204345703,117.1144790649414,6741887
2020-10-07,122.25003051757812,122.40003204345703,119.25003051757812,119.70002746582031,114.53107452392578,13210546
2020-10-08,120.15003204345703,120.82502746582031,118.50003051757812,118.72502899169922,113.59818267822266,9715282
2020-10-09,119.02503204345703,119.51252746582031,117.52503204345703,118.50003051757812,113.38289642333984,8985029
2020-10-12,119.40003204345703,122.10002899169922,118.91252899169922,119.85002899169922,114.67459869384766,15502976
2020-10-13,120.00003051757812,121.50003051757812,119.40003204345703,120.33753204345703,115.14105224609375,8384849
2020-10-14,120.33753204345703,120.60002899169922,117.22502899169922,117.78752899169922,112.70115661621094,10021676
2020-10-15,117.45002746582031,117.78752899169922,115.95002746582031,116.81253051757812,111.76826477050781,11652662
2020-10-16,117.07502746582031,120.90003204345703,116.51252746582031,119.21253204345703,114.06462860107422,14005468
2020-10-19,119.96253204345703,121.80003356933594,119.5500259399414,119.81253051757812,114.63871765136719,14094756
2020-10-20,120.00003051757812,120.30003356933594,117.6750259399414,117.90003204345703,112.80880737304688,10276468
2020-10-21,118.20002746582031,124.61253356933594,117.93753051757812,122.81253051757812,117.5091781616211,27429861
2020-10-22,121.61253356933594,124.42503356933594,120.90003204345703,123.82502746582031,118.47795104980469,29292196
2020-10-23,123.82502746582031,128.55003356933594,123.52503204345703,127.61253356933594,122.10189819335938,21861782
2020-10-26,127.53752899169922,129.7125244140625,127.23753356933594,129.03753662109375,123.46536254882812,27570111
2020-10-27,129.03753662109375,131.5125274658203,128.62503051757812,130.12503051757812,124.50589752197266,17707880
2020-10-28,130.91253662109375,130.91253662109375,128.66253662109375,129.6375274658203,124.03944396972656,10545354
2020-10-29,128.28753662109375,129.97503662109375,127.68753051757812,128.7000274658203,123.1424331665039,13240554
2020-10-30,127.87503051757812,129.00003051757812,126.97502899169922,128.25003051757812,122.71186828613281,17178709
2020-11-02,129.41253662109375,130.80003356933594,128.9625244140625,129.78753662109375,124.18297576904297,10067697
2020-11-03,130.50003051757812,135.52503967285156,130.3875274658203,134.96253967285156,129.134521484375,20581261
2020-11-04,134.96253967285156,135.00003051757812,130.98753356933594,132.8250274658203,127.08930969238281,14596073
2020-11-05,133.50003051757812,134.85003662109375,132.4500274658203,134.28753662109375,128.48866271972656,7686002
2020-11-06,133.68753051757812,134.58753967285156,132.8250274658203,133.83753967285156,128.05810546875,6611898
2020-11-09,134.92503356933594,138.52503967285156,134.3250274658203,138.03753662109375,132.07672119140625,11421690
2020-11-10,137.47503662109375,140.1375274658203,136.16253662109375,139.42503356933594,133.40431213378906,10361846
2020-11-11,137.92503356933594,143.25003051757812,137.92503356933594,142.23753356933594,136.09535217285156,11626767
2020-11-12,142.87503051757812,143.21253967285156,140.36253356933594,142.12503051757812,135.98770141601562,19559771
2020-11-13,141.4500274658203,142.46253967285156,139.65003967285156,141.6375274658203,135.52127075195312,8976464
2020-11-17,140.25003051757812,141.93753051757812,139.3875274658203,140.10003662109375,134.05015563964844,12654386
2020-11-18,140.10003662109375,142.27503967285156,138.56253051757812,139.05003356933594,133.04550170898438,12514318
2020-11-19,133.87503051757812,147.90003967285156,133.80003356933594,142.35003662109375,136.2030029296875,48624282
2020-11-20,145.12503051757812,145.50003051757812,141.8250274658203,143.8875274658203,137.67410278320312,20609950
2020-11-23,144.00003051757812,146.92503356933594,142.87503051757812,146.06253051757812,139.7551727294922,15681960
2020-11-24,146.25003051757812,148.27503967285156,144.93753051757812,145.87503051757812,139.57577514648438,11481429
2020-11-25,145.87503051757812,148.08753967285156,145.16253662109375,146.47503662109375,140.14987182617188,14891094
2020-11-26,146.36253356933594,149.36253356933594,144.63754272460938,148.23753356933594,141.8362579345703,18659664
2020-11-27,148.23753356933594,148.23753356933594,141.52503967285156,144.30003356933594,138.06878662109375,35095385
2020-12-01,146.13754272460938,147.33753967285156,143.73753356933594,144.26254272460938,138.0329132080078,13645441
2020-12-02,144.63754272460938,146.40003967285156,142.16253662109375,145.61253356933594,139.32461547851562,11877549
2020-12-03,146.25003051757812,146.32504272460938,143.25003051757812,145.08753967285156,138.82229614257812,15981388
2020-12-04,145.65003967285156,147.71253967285156,144.56253051757812,145.76254272460938,139.4681396484375,11128994
2020-12-07,144.75003051757812,147.93753051757812,144.37503051757812,145.12503051757812,138.858154296875,16558586
2020-12-08,145.50003051757812,145.95004272460938,143.3250274658203,143.7000274658203,137.49468994140625,11922273
2020-12-09,144.67503356933594,146.06253051757812,143.3250274658203,144.52503967285156,138.28407287597656,14026100
2020-12-10,144.75003051757812,146.55003356933594,143.62503051757812,144.56253051757812,138.3199462890625,10209660
2020-12-11,145.50003051757812,146.43753051757812,144.11253356933594,144.82504272460938,138.5711212158203,11157273
2020-12-14,147.00003051757812,147.75003051757812,144.60003662109375,145.72503662109375,139.43226623535156,15237668
2020-12-15,145.80003356933594,146.02503967285156,143.5125274658203,144.60003662109375,138.3558349609375,12063062
2020-12-16,146.02503967285156,147.63754272460938,144.41253662109375,147.15003967285156,140.7957305908203,26268729
2020-12-17,144.97503662109375,146.55003356933594,143.7000274658203,144.97503662109375,142.3421173095703,17294045
2020-12-18,144.97503662109375,146.10003662109375,144.03753662109375,145.42503356933594,142.78395080566406,15232781
2020-12-21,144.75003051757812,144.90003967285156,138.33753967285156,139.12503051757812,136.59835815429688,16206994
2020-12-22,139.08753967285156,143.28753662109375,138.75003051757812,142.72503662109375,140.1329803466797,17950880
2020-12-23,143.62503051757812,143.77503967285156,141.75003051757812,142.46253967285156,139.87525939941406,7377070
2020-12-24,142.68753051757812,144.18753051757812,142.08753967285156,142.50003051757812,139.9120635986328,9708858
2020-12-28,142.65003967285156,144.22503662109375,142.50003051757812,143.66253662109375,141.05345153808594,5159766
2020-12-29,143.7000274658203,144.48753356933594,141.75003051757812,142.27503967285156,139.691162109375,6412245
2020-12-30,142.50003051757812,142.98753356933594,140.10003662109375,142.65003967285156,140.05934143066406,14349437
2020-12-31,142.87503051757812,143.25003051757812,141.03753662109375,142.3875274658203,139.80160522460938,17454083
2021-01-01,141.75003051757812,142.42503356933594,141.37503051757812,142.12503051757812,139.5438690185547,2305966
2021-01-04,142.50003051757812,142.80003356933594,141.00003051757812,141.33753967285156,138.77069091796875,5349902
2021-01-05,142.12503051757812,142.12503051757812,139.65003967285156,141.00003051757812,138.43930053710938,7859162
2021-01-06,141.00003051757812,148.20004272460938,140.25003051757812,147.11253356933594,144.4407958984375,40698925
2021-01-07,148.50003051757812,151.35003662109375,146.62503051757812,147.78753662109375,145.10354614257812,30097441
2021-01-08,149.06253051757812,153.00003051757812,148.16253662109375,152.66253662109375,149.88999938964844,22115938
2021-01-11,153.00003051757812,153.75003051757812,151.08753967285156,152.66253662109375,149.88999938964844,9544566
2021-01-12,150.78753662109375,153.56253051757812,149.96253967285156,152.77503967285156,150.00045776367188,23590595
2021-01-13,152.85003662109375,154.95004272460938,151.95004272460938,153.75003051757812,150.95774841308594,17844439
2021-01-14,154.46253967285156,155.62503051757812,152.70004272460938,153.82504272460938,151.03140258789062,9018505
2021-01-15,152.96253967285156,154.31253051757812,151.87503051757812,152.25003051757812,149.4849853515625,10147642
2021-01-18,150.93753051757812,151.50003051757812,145.91253662109375,146.81253051757812,144.146240234375,19588991
2021-01-19,146.66253662109375,150.00003051757812,146.43753051757812,149.73753356933594,147.01812744140625,14537121
2021-01-20,150.00003051757812,150.45004272460938,146.36253356933594,147.11253356933594,144.4407958984375,15868634
2021-01-21,147.33753967285156,148.27503967285156,145.61253356933594,146.36253356933594,143.7044219970703,9381832
2021-01-22,146.25003051757812,147.22503662109375,144.75003051757812,145.65003967285156,143.00486755371094,12540300
2021-01-25,145.83753967285156,147.60003662109375,142.2000274658203,142.65003967285156,140.05934143066406,7045199
2021-01-27,142.50003051757812,145.76254272460938,141.97503662109375,144.26254272460938,141.64256286621094,14156187
2021-01-28,143.21253967285156,143.21253967285156,139.35003662109375,140.47503662109375,137.92384338378906,12054347
2021-01-29,141.52503967285156,141.75003051757812,137.25003051757812,138.33753967285156,135.82516479492188,10061261
2021-02-01,138.33753967285156,142.08753967285156,136.87503051757812,141.67503356933594,139.10205078125,7113930
2021-02-02,143.25003051757812,146.73753356933594,141.90003967285156,145.65003967285156,143.00486755371094,8102701
2021-02-03,145.87503051757812,157.5000457763672,145.87503051757812,154.87503051757812,152.06231689453125,55058780
2021-02-04,154.87503051757812,155.73753356933594,153.15003967285156,154.01254272460938,151.2154998779297,17642264
2021-02-05,154.23753356933594,156.22503662109375,150.93753051757812,155.32504272460938,152.504150390625,21566338
2021-02-08,154.87503051757812,160.05003356933594,154.27503967285156,159.41253662109375,156.5174102783203,21327668
2021-02-09,157.5000457763672,163.08753967285156,157.5000457763672,158.0625457763672,155.1919403076172,20803626
2021-02-10,157.91253662109375,160.5000457763672,155.25003051757812,157.83753967285156,154.9710235595703,25642033
2021-02-11,156.63754272460938,161.10003662109375,156.26254272460938,160.3125457763672,157.4010772705078,15378336
2021-02-12,164.2500457763672,164.2500457763672,157.91253662109375,159.48753356933594,156.59104919433594,18799908
2021-02-15,160.5000457763672,161.58753967285156,158.66253662109375,159.33753967285156,156.44378662109375,6449702
2021-02-16,160.05003356933594,172.425048828125,159.97503662109375,169.16253662109375,166.09034729003906,60150718
2021-02-17,169.1250457763672,173.40003967285156,166.65003967285156,172.53753662109375,169.404052734375,29276220
2021-02-18,173.2500457763672,178.72503662109375,171.3750457763672,177.3750457763672,174.15370178222656,33218934
2021-02-19,175.1250457763672,177.07504272460938,171.5625457763672,174.15003967285156,170.98727416992188,27251761
2021-02-22,174.33753967285156,175.425048828125,167.70004272460938,168.71253967285156,165.6485137939453,19350635
2021-02-23,169.3125457763672,171.82504272460938,168.487548828125,169.57504272460938,166.495361328125,13720169
2021-02-24,169.612548828125,171.15003967285156,166.20004272460938,167.0625457763672,164.0284881591797,8565995
2021-02-25,167.77503967285156,174.60003662109375,165.60003662109375,170.66253662109375,167.5631103515625,23022059
2021-02-26,166.1250457763672,170.4375457763672,158.40003967285156,160.72503662109375,157.8060760498047,28553024
2021-03-01,163.1250457763672,171.60003662109375,163.05003356933594,170.4375457763672,167.34219360351562,23581455
2021-03-02,171.7500457763672,172.01254272460938,167.51254272460938,168.78753662109375,165.72215270996094,13667840
2021-03-03,172.5000457763672,172.612548828125,167.77503967285156,170.6250457763672,167.5262908935547,14512907
2021-03-04,167.28753662109375,172.46253967285156,167.28753662109375,168.862548828125,165.79580688476562,17149310
2021-03-05,169.5000457763672,169.5000457763672,164.51254272460938,165.1875457763672,162.1875457763672,13007014
2021-03-08,163.38754272460938,167.92503356933594,162.7500457763672,165.11253356933594,165.11253356933594,11812086
2021-03-09,165.3750457763672,166.57504272460938,159.9375457763672,162.0000457763672,162.0000457763672,9438753
2021-03-10,163.5000457763672,164.21253967285156,160.5000457763672,161.36253356933594,161.36253356933594,7995874
2021-03-12,161.77503967285156,165.67503356933594,161.55003356933594,165.03753662109375,165.03753662109375,13629808
2021-03-15,165.7500457763672,169.8750457763672,164.8125457763672,168.112548828125,168.112548828125,22569181
2021-03-16,168.862548828125,170.40003967285156,167.6250457763672,168.33753967285156,168.33753967285156,11075774
2021-03-17,168.71253967285156,168.7500457763672,164.51254272460938,165.33753967285156,165.33753967285156,9428349
2021-03-18,165.7500457763672,167.6250457763672,165.11253356933594,165.78753662109375,165.78753662109375,10674491
2021-03-19,166.42503356933594,174.07504272460938,164.36253356933594,172.65003967285156,172.65003967285156,52750802
2021-03-22,175.800048828125,175.800048828125,166.65003967285156,167.66253662109375,167.66253662109375,21885661
2021-03-23,167.66253662109375,168.0000457763672,163.8750457763672,164.2500457763672,164.2500457763672,28841927
2021-03-24,162.78753662109375,167.92503356933594,162.67503356933594,165.78753662109375,165.78753662109375,18299219
2021-03-25,165.78753662109375,167.55003356933594,161.51254272460938,162.30003356933594,162.30003356933594,15204093
2021-03-26,164.51254272460938,166.5000457763672,159.11253356933594,160.95004272460938,160.95004272460938,18888647
2021-03-30,162.67503356933594,167.77503967285156,161.55003356933594,166.01254272460938,166.01254272460938,39996563
2021-03-31,164.92503356933594,165.82504272460938,160.98753356933594,161.73753356933594,161.73753356933594,15520545
2021-04-01,162.48753356933594,164.51254272460938,161.0625457763672,164.02503967285156,164.02503967285156,8422008
2021-04-05,161.40003967285156,164.2500457763672,160.01254272460938,160.61253356933594,160.61253356933594,10863681
2021-04-06,161.40003967285156,164.2500457763672,156.3750457763672,156.90003967285156,156.90003967285156,18976299
2021-04-07,158.17503356933594,162.15003967285156,157.16253662109375,157.91253662109375,157.91253662109375,17131290
2021-04-08,158.96253967285156,160.1250457763672,156.3750457763672,156.7500457763672,156.7500457763672,15351661
2021-04-09,157.05003356933594,158.58753967285156,156.0000457763672,156.22503662109375,156.22503662109375,8829765
2021-04-12,154.98753356933594,154.98753356933594,148.87503051757812,150.86253356933594,150.86253356933594,13908236
2021-04-13,153.86253356933594,157.05003356933594,151.83753967285156,156.5625457763672,156.5625457763672,14873304
2021-04-15,155.92503356933594,158.55003356933594,155.28753662109375,155.85003662109375,155.85003662109375,7619511
2021-04-16,155.62503051757812,161.10003662109375,155.43753051757812,157.38754272460938,157.38754272460938,16515634
2021-04-19,154.38754272460938,155.25003051757812,150.00003051757812,150.90003967285156,150.90003967285156,13803743
2021-04-20,153.75003051757812,154.27503967285156,151.23753356933594,152.77503967285156,152.77503967285156,10850745
2021-04-22,153.00003051757812,153.67503356933594,150.90003967285156,152.58753967285156,152.58753967285156,8719844
2021-04-23,153.22503662109375,159.67503356933594,153.00003051757812,158.36253356933594,158.36253356933594,28738530
2021-04-26,156.15003967285156,162.33753967285156,156.15003967285156,161.85003662109375,161.85003662109375,14354519
2021-04-27,162.03753662109375,165.3750457763672,161.85003662109375,162.48753356933594,162.48753356933594,11452958
2021-04-28,164.10003662109375,166.27503967285156,162.22503662109375,165.67503356933594,165.67503356933594,12287684
2021-04-29,167.32504272460938,167.73753356933594,164.28753662109375,165.11253356933594,165.11253356933594,11071477
2021-04-30,163.3125457763672,166.72503662109375,162.48753356933594,165.03753662109375,165.03753662109375,12672828
2021-05-03,163.1250457763672,167.13754272460938,162.5625457763672,165.60003662109375,165.60003662109375,11646047
2021-05-04,166.05003356933594,166.27503967285156,162.52503967285156,163.53753662109375,163.53753662109375,15643076
2021-05-05,163.53753662109375,165.26254272460938,162.60003662109375,163.65003967285156,163.65003967285156,17383678
2021-05-06,163.83753967285156,164.55003356933594,160.20004272460938,161.55003356933594,161.55003356933594,14117709
2021-05-07,162.26254272460938,162.60003662109375,160.1250457763672,160.91253662109375,160.91253662109375,9382193
2021-05-10,161.55003356933594,165.11253356933594,161.21253967285156,164.88754272460938,164.88754272460938,13384183
2021-05-11,165.0000457763672,168.90003967285156,163.80003356933594,167.55003356933594,167.55003356933594,17246835
2021-05-12,167.55003356933594,176.2500457763672,167.28753662109375,169.46253967285156,169.46253967285156,41734028
2021-05-14,170.8125457763672,172.5000457763672,167.88754272460938,171.63754272460938,171.63754272460938,14115595
2021-05-17,173.21253967285156,173.2500457763672,170.32504272460938,171.300048828125,171.300048828125,8247260
2021-05-18,173.175048828125,179.88754272460938,171.3750457763672,174.82504272460938,174.82504272460938,39663782
2021-05-19,175.65003967285156,178.5000457763672,173.550048828125,175.3125457763672,175.3125457763672,21060780
2021-05-20,175.5000457763672,176.21253967285156,171.300048828125,171.71253967285156,171.71253967285156,8030352
2021-05-21,171.03753662109375,171.9375457763672,169.5000457763672,170.96253967285156,170.96253967285156,16277162
2021-05-24,171.7500457763672,175.800048828125,171.300048828125,173.2500457763672,173.2500457763672,16521695
2021-05-25,174.7500457763672,175.83753967285156,173.362548828125,174.675048828125,174.675048828125,6874022
2021-05-26,174.90003967285156,175.35003662109375,168.71253967285156,169.20004272460938,169.20004272460938,13741585
2021-05-27,170.02503967285156,172.20004272460938,167.4375457763672,171.22503662109375,171.22503662109375,38395655
2021-05-28,173.2500457763672,173.2500457763672,168.60003662109375,169.08753967285156,169.08753967285156,11480623
2021-05-31,169.5000457763672,169.95004272460938,167.8125457763672,169.237548828125,169.237548828125,9826696
2021-06-01,169.72503662109375,171.0000457763672,167.92503356933594,168.300048828125,168.300048828125,11800298
2021-06-02,168.15003967285156,171.112548828125,168.07504272460938,170.58753967285156,170.58753967285156,5996649
2021-06-03,171.78753662109375,173.58753967285156,169.237548828125,169.72503662109375,169.72503662109375,7718496
2021-06-04,169.5000457763672,171.112548828125,168.60003662109375,169.612548828125,169.612548828125,4606865
2021-06-07,170.47503662109375,178.35003662109375,170.175048828125,177.1875457763672,177.1875457763672,13544092
2021-06-08,179.21253967285156,179.21253967285156,174.03753662109375,175.53753662109375,175.53753662109375,16883821
2021-06-09,177.0000457763672,184.1250457763672,175.35003662109375,181.57504272460938,181.57504272460938,29899333
2021-06-10,186.0000457763672,186.0000457763672,180.1875457763672,181.237548828125,181.237548828125,24518088
2021-06-11,186.6000518798828,186.6000518798828,183.0000457763672,184.7250518798828,184.7250518798828,21856573
2021-06-14,185.96253967285156,187.3500518798828,181.57504272460938,186.52503967285156,186.52503967285156,14049472
2021-06-15,187.9125518798828,188.6250457763672,185.2875518798828,185.70004272460938,185.70004272460938,11270014
2021-06-16,185.13754272460938,185.6250457763672,180.71253967285156,181.612548828125,181.612548828125,23030011
2021-06-17,183.0375518798828,183.0375518798828,177.5625457763672,179.88754272460938,179.88754272460938,16695875
2021-06-18,183.0000457763672,183.7500457763672,172.57504272460938,174.7500457763672,174.7500457763672,36958657
2021-06-21,173.925048828125,176.58753967285156,171.300048828125,176.13754272460938,176.13754272460938,8789873
2021-06-22,174.03753662109375,177.7500457763672,174.03753662109375,175.53753662109375,175.53753662109375,8221159
2021-06-23,176.8125457763672,177.0000457763672,174.0000457763672,174.1875457763672,174.1875457763672,8040863
2021-06-24,174.1875457763672,174.71253967285156,171.07504272460938,173.362548828125,173.362548828125,9723156
2021-06-25,173.58753967285156,174.60003662109375,172.050048828125,173.13754272460938,173.13754272460938,5802323
2021-06-28,174.0000457763672,174.3750457763672,173.02503967285156,173.88754272460938,173.88754272460938,7492196
2021-06-29,174.45004272460938,178.425048828125,173.737548828125,177.0000457763672,177.0000457763672,45817177
2021-06-30,177.862548828125,178.20004272460938,174.0000457763672,174.300048828125,174.300048828125,13078308
2021-07-01,174.41253662109375,174.71253967285156,172.65003967285156,173.10003662109375,173.10003662109375,11943610
2021-07-02,173.10003662109375,173.32504272460938,170.70004272460938,170.96253967285156,170.96253967285156,7162494
2021-07-05,171.97503662109375,173.175048828125,171.26254272460938,172.72503662109375,172.72503662109375,5136889
2021-07-06,172.050048828125,172.8750457763672,171.22503662109375,171.60003662109375,171.60003662109375,4007953
2021-07-07,171.60003662109375,173.58753967285156,171.60003662109375,173.21253967285156,173.21253967285156,5421673
2021-07-08,172.57504272460938,174.862548828125,172.16253662109375,173.362548828125,173.362548828125,6555007
2021-07-09,173.28753662109375,173.58753967285156,172.5000457763672,172.6875457763672,172.6875457763672,2243142
2021-07-12,173.02503967285156,173.8125457763672,171.15003967285156,171.7500457763672,171.7500457763672,4183732
2021-07-13,172.800048828125,173.925048828125,171.22503662109375,171.487548828125,171.487548828125,6198217
2021-07-14,171.487548828125,173.58753967285156,171.33753967285156,172.46253967285156,172.46253967285156,6921559
2021-07-15,173.2500457763672,173.58753967285156,171.97503662109375,172.800048828125,172.800048828125,4032617
2021-07-16,173.737548828125,177.3750457763672,172.8750457763672,175.38754272460938,175.38754272460938,11927838
2021-07-19,175.38754272460938,175.987548828125,173.6250457763672,174.862548828125,174.862548828125,10294444
2021-07-20,176.175048828125,177.22503662109375,173.21253967285156,173.47503662109375,173.47503662109375,10633550
2021-07-22,175.8750457763672,175.8750457763672,171.52503967285156,174.9375457763672,174.9375457763672,7783744
2021-07-23,175.3125457763672,175.46253967285156,174.03753662109375,174.7500457763672,174.7500457763672,4995277
2021-07-26,175.08753967285156,176.51254272460938,174.03753662109375,174.52503967285156,174.52503967285156,9722776
2021-07-27,174.7500457763672,176.13754272460938,172.987548828125,173.88754272460938,173.88754272460938,8124684
2021-07-28,174.0000457763672,174.300048828125,170.550048828125,171.07504272460938,171.07504272460938,10371066
2021-07-29,171.0,173.5500030517578,167.14999389648438,167.39999389648438,167.39999389648438,21457249
2021-07-30,169.0500030517578,173.1999969482422,168.1999969482422,171.14999389648438,171.14999389648438,25606627
2021-08-02,171.5,172.0,169.3000030517578,171.0,171.0,7181817
2021-08-03,172.5500030517578,175.1999969482422,171.10000610351562,174.4499969482422,174.4499969482422,15719577
2021-08-04,175.64999389648438,176.60000610351562,173.85000610351562,175.25,175.25,17492458
2021-08-05,175.25,175.75,173.25,175.1999969482422,175.1999969482422,4966037
2021-08-06,175.5,176.5,174.5500030517578,175.0,175.0,4005234
2021-08-09,177.0,177.0,174.0500030517578,176.4499969482422,176.4499969482422,12311254
2021-08-10,176.10000610351562,176.10000610351562,171.35000610351562,172.60000610351562,172.60000610351562,8943948
2021-08-11,172.9499969482422,177.0,172.5500030517578,176.35000610351562,176.35000610351562,23459974
2021-08-12,177.0,187.6999969482422,176.3000030517578,187.0,187.0,43580817
