Date,Open,High,Low,Close,Adj Close,Volume
2021-05-14,26.25,26.399999618530273,26.25,26.350000381469727,26.350000381469727,26400
2021-05-17,26.700000762939453,26.850000381469727,26.700000762939453,26.799999237060547,26.799999237060547,33600
2021-05-18,26.5,26.649999618530273,26.450000762939453,26.600000381469727,26.600000381469727,33600
2021-05-19,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0
2021-05-20,26.600000381469727,26.799999237060547,26.600000381469727,26.75,26.75,26400
2021-05-21,26.75,26.75,26.75,26.75,26.75,0
2021-06-03,27.5,28.0,27.5,28.0,28.0,12000
2021-06-04,27.5,27.5,27.5,27.5,27.5,4800
2021-06-08,27.5,27.899999618530273,27.5,27.899999618530273,27.899999618530273,38400
2021-06-09,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,24000
2021-06-10,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0
2021-06-11,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,7200
2021-06-14,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273,7200
2021-06-15,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273,0
2021-06-17,26.0,26.0,25.600000381469727,25.600000381469727,25.600000381469727,19200
2021-06-18,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0
2021-06-21,25.5,25.5,25.5,25.5,25.5,4800
2021-06-25,25.0,25.0,25.0,25.0,25.0,4800
2021-06-28,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,2400
2021-06-29,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0
2021-07-07,24.75,24.75,24.700000762939453,24.75,24.75,7200
2021-07-08,24.75,24.75,24.75,24.75,24.75,0
2021-07-19,24.75,24.75,24.75,24.75,24.75,2400
2021-07-20,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,4800
2021-07-21,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0
2021-07-23,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,2400
2021-07-29,26.5,26.5,25.0,25.0,25.0,7200
2021-08-03,25.0,26.25,25.0,26.25,26.25,4800
2021-08-04,26.25,26.25,26.25,26.25,26.25,0
