Date,Open,High,Low,Close,Adj Close,Volume
2020-12-17,2434.89990234375,2509.0,2420.14990234375,2494.60009765625,2472.023193359375,7379515
2020-12-18,2482.0,2489.0,2431.0,2479.39990234375,2456.96044921875,4189517
2020-12-21,2468.0,2478.949951171875,2370.449951171875,2414.800048828125,2392.9453125,3573982
2020-12-22,2415.0,2439.89990234375,2360.5,2403.64990234375,2381.896240234375,4832004
2020-12-23,2398.0,2419.64990234375,2376.75,2403.050048828125,2381.3017578125,2605828
2020-12-24,2417.0,2464.64990234375,2411.050048828125,2455.14990234375,2432.929931640625,2723426
2020-12-28,2467.0,2485.0,2436.60009765625,2476.449951171875,2454.037353515625,2085391
2020-12-29,2480.0,2530.0,2480.0,2518.949951171875,2496.152587890625,4490464
2020-12-30,2518.949951171875,2525.0,2483.0,2518.050048828125,2495.260986328125,2902423
2020-12-31,2518.699951171875,2575.0,2504.39990234375,2558.64990234375,2535.493408203125,4956399
2021-01-01,2549.0,2593.300048828125,2541.14990234375,2568.75,2545.501953125,2054108
2021-01-04,2576.89990234375,2592.35009765625,2533.14990234375,2578.5,2555.163818359375,2795972
2021-01-05,2589.0,2659.449951171875,2572.39990234375,2651.85009765625,2627.85009765625,5870743
2021-01-06,2664.699951171875,2665.0,2619.0,2638.85009765625,2614.9677734375,3401085
2021-01-07,2670.0,2709.35009765625,2647.39990234375,2661.35009765625,2637.26416015625,4106042
2021-01-08,2668.0,2674.39990234375,2631.0,2657.5,2633.44873046875,4497042
2021-01-11,2680.0,2762.0,2666.75,2751.199951171875,2726.30078125,5939812
2021-01-12,2738.0,2760.0,2719.0,2747.550048828125,2722.683837890625,3412213
2021-01-13,2760.449951171875,2777.14990234375,2651.10009765625,2670.89990234375,2646.7275390625,5582165
2021-01-14,2670.0,2699.0,2647.14990234375,2684.050048828125,2659.758544921875,4253567
2021-01-15,2661.0,2688.449951171875,2615.60009765625,2632.75,2608.9228515625,2582955
2021-01-18,2645.949951171875,2647.39990234375,2550.0,2566.5,2543.2724609375,5154593
2021-01-19,2585.0,2680.800048828125,2575.0,2656.949951171875,2632.90380859375,3569359
2021-01-20,2666.0,2711.89990234375,2622.60009765625,2688.14990234375,2663.8212890625,5771114
2021-01-21,2687.949951171875,2698.0,2641.25,2663.0,2638.89892578125,3200138
2021-01-22,2669.0,2678.75,2583.050048828125,2589.449951171875,2566.0146484375,5013872
2021-01-25,2630.449951171875,2670.0,2543.0,2551.39990234375,2528.308837890625,7761405
2021-01-27,2546.300048828125,2546.300048828125,2458.25,2467.0,2444.6728515625,4858346
2021-01-28,2430.10009765625,2454.0,2395.25,2425.75,2403.796142578125,5282970
2021-01-29,2450.0,2460.0,2364.60009765625,2377.800048828125,2356.2802734375,7347695
2021-02-01,2402.699951171875,2602.10009765625,2391.85009765625,2579.25,2555.906982421875,7106502
2021-02-02,2625.0,2762.949951171875,2612.0,2659.0,2634.935302734375,9253486
2021-02-03,2695.0,2734.5,2618.0,2703.550048828125,2679.08203125,4782433
2021-02-04,2740.39990234375,2742.0,2659.0,2707.75,2683.244140625,4108174
2021-02-05,2724.5,2767.800048828125,2696.199951171875,2721.5,2696.86962890625,4575345
2021-02-08,2765.0,2765.0,2711.10009765625,2733.35009765625,2708.612548828125,3807824
2021-02-09,2760.0,2784.0,2710.449951171875,2747.050048828125,2722.1884765625,5586584
2021-02-10,2745.949951171875,2780.0,2739.199951171875,2767.10009765625,2742.056884765625,5602915
2021-02-11,2744.10009765625,2767.60009765625,2737.449951171875,2760.60009765625,2735.61572265625,1935639
2021-02-12,2746.0,2809.0,2735.60009765625,2791.5,2766.236083984375,2921180
2021-02-15,2819.0,2868.0,2805.0,2860.449951171875,2834.56201171875,2847445
2021-02-16,2871.0,2896.0,2838.0,2858.64990234375,2832.7783203125,2295100
2021-02-17,2850.25,2856.60009765625,2787.85009765625,2805.35009765625,2779.960693359375,2874649
2021-02-18,2800.0,2806.0,2730.10009765625,2745.14990234375,2720.305419921875,2937262
2021-02-19,2725.0,2765.0,2714.14990234375,2741.300048828125,2716.490478515625,2275146
2021-02-22,2741.300048828125,2741.300048828125,2638.14990234375,2651.949951171875,2627.948974609375,4090709
2021-02-23,2670.35009765625,2677.89990234375,2621.0,2628.60009765625,2604.810546875,3022925
2021-02-24,2610.10009765625,2723.0,2610.10009765625,2707.75,2683.244140625,2950645
2021-02-25,2718.5,2739.0,2677.0,2684.699951171875,2660.402587890625,4758112
2021-02-26,2631.050048828125,2631.050048828125,2520.0,2539.39990234375,2516.41748046875,8771431
2021-03-01,2556.0,2614.60009765625,2548.60009765625,2606.0,2582.414794921875,3595993
2021-03-02,2615.0,2615.0,2541.39990234375,2564.0,2540.794921875,4086134
2021-03-03,2608.89990234375,2664.14990234375,2592.14990234375,2654.89990234375,2630.872314453125,5640063
2021-03-04,2610.0,2610.0,2568.0,2582.949951171875,2559.573486328125,5315682
2021-03-05,2573.60009765625,2579.89990234375,2523.5,2543.89990234375,2520.876708984375,4254126
2021-03-08,2555.050048828125,2560.0,2505.39990234375,2510.25,2487.531494140625,2179821
2021-03-09,2513.10009765625,2584.39990234375,2513.10009765625,2577.300048828125,2553.974609375,2877662
2021-03-10,2590.39990234375,2609.39990234375,2580.60009765625,2599.800048828125,2576.27099609375,2569360
2021-03-12,2662.0,2667.949951171875,2556.35009765625,2568.0,2544.7587890625,3487185
2021-03-15,2565.0,2568.0,2496.050048828125,2535.5,2512.552978515625,2905476
2021-03-16,2556.5,2562.64990234375,2503.0,2510.39990234375,2487.679931640625,2446483
2021-03-17,2509.10009765625,2542.0,2502.75,2515.550048828125,2492.783447265625,3362442
2021-03-18,2549.0,2561.449951171875,2501.0,2514.60009765625,2491.84228515625,3460891
2021-03-19,2486.0,2567.0,2481.699951171875,2531.64990234375,2508.73779296875,5277763
2021-03-22,2530.10009765625,2547.35009765625,2485.0,2531.85009765625,2508.93603515625,3367784
2021-03-23,2531.0,2541.35009765625,2492.10009765625,2509.89990234375,2487.1845703125,3980896
2021-03-24,2484.85009765625,2503.5,2446.699951171875,2465.75,2443.43408203125,3165420
2021-03-25,2488.0,2491.60009765625,2431.10009765625,2470.75,2448.388916015625,4759214
2021-03-26,2506.75,2548.0,2491.199951171875,2532.75,2509.827880859375,3272534
2021-03-30,2569.300048828125,2617.0,2555.25,2605.64990234375,2582.06787109375,4349087
2021-03-31,2599.60009765625,2599.60009765625,2490.0,2498.10009765625,2475.491455078125,5492619
2021-04-01,2524.0,2536.949951171875,2480.0,2531.449951171875,2508.53955078125,2621437
2021-04-05,2530.0,2531.0,2413.0,2445.85009765625,2423.71435546875,3353567
2021-04-06,2470.300048828125,2486.85009765625,2435.35009765625,2472.300048828125,2449.925048828125,2882606
2021-04-07,2489.0,2507.800048828125,2457.0,2482.699951171875,2460.230712890625,3511527
2021-04-08,2495.0,2530.89990234375,2485.75,2502.550048828125,2479.901123046875,2510746
2021-04-09,2522.0,2556.0,2492.300048828125,2513.89990234375,2491.1484375,3234017
2021-04-12,2450.0,2454.449951171875,2405.0,2419.85009765625,2397.94970703125,3772771
2021-04-13,2422.39990234375,2523.10009765625,2412.25,2512.949951171875,2490.20703125,3832030
2021-04-15,2540.0,2555.0,2493.0,2547.14990234375,2524.097412109375,4201633
2021-04-16,2550.0,2589.800048828125,2546.85009765625,2574.050048828125,2550.754150390625,3133311
2021-04-19,2474.0,2510.0,2452.0,2492.35009765625,2469.79345703125,3550890
2021-04-20,2542.14990234375,2544.0,2406.199951171875,2415.89990234375,2394.03515625,7365765
2021-04-22,2400.0,2485.0,2373.0,2479.699951171875,2457.2578125,4514740
2021-04-23,2455.050048828125,2504.14990234375,2437.5,2497.35009765625,2474.748291015625,3143779
2021-04-26,2500.0,2534.10009765625,2483.199951171875,2509.800048828125,2487.085693359375,3916088
2021-04-27,2494.14990234375,2526.800048828125,2486.25,2518.39990234375,2495.607666015625,2040799
2021-04-28,2516.10009765625,2609.0,2508.300048828125,2577.0,2553.67724609375,3407461
2021-04-29,2590.89990234375,2628.0,2533.0,2538.85009765625,2515.872802734375,3005468
2021-04-30,2503.10009765625,2525.0,2411.10009765625,2420.10009765625,2398.197509765625,6024595
2021-05-03,2365.0,2432.949951171875,2365.0,2418.5,2396.61181640625,2984938
2021-05-04,2420.0,2435.0,2373.60009765625,2377.199951171875,2355.685546875,3135834
2021-05-05,2392.0,2403.0,2354.0,2377.60009765625,2356.08203125,3458463
2021-05-06,2397.300048828125,2435.0,2382.0,2430.10009765625,2408.10693359375,2401866
2021-05-07,2454.699951171875,2507.300048828125,2438.39990234375,2496.75,2474.153564453125,4829852
2021-05-10,2515.10009765625,2563.699951171875,2515.10009765625,2531.35009765625,2508.440673828125,4289915
2021-05-11,2489.35009765625,2502.0,2447.60009765625,2464.199951171875,2441.898193359375,3728419
2021-05-12,2448.0,2448.0,2407.5,2438.699951171875,2416.62890625,3168128
2021-05-14,2438.699951171875,2443.949951171875,2402.10009765625,2422.0,2400.080078125,2254726
2021-05-17,2454.0,2495.0,2435.5,2486.449951171875,2463.94677734375,4452603
2021-05-18,2508.0,2527.0,2486.949951171875,2502.85009765625,2480.198486328125,2844233
2021-05-19,2498.0,2517.0,2453.75,2459.85009765625,2437.587646484375,2031903
2021-05-20,2467.0,2488.0,2440.10009765625,2445.0,2422.8720703125,2551577
2021-05-21,2472.0,2525.949951171875,2457.14990234375,2518.050048828125,2495.260986328125,2711607
2021-05-24,2515.0,2558.800048828125,2515.0,2540.89990234375,2517.904052734375,2655396
2021-05-25,2562.0,2570.39990234375,2523.5,2530.5,2507.59814453125,2641950
2021-05-26,2547.0,2575.0,2530.5,2567.550048828125,2544.31298828125,1839397
2021-05-27,2580.35009765625,2580.35009765625,2488.050048828125,2508.85009765625,2486.144287109375,14119786
2021-05-28,2514.64990234375,2549.85009765625,2511.0,2541.35009765625,2518.35009765625,2548032
2021-05-31,2527.550048828125,2564.800048828125,2502.0,2552.85009765625,2552.85009765625,3221015
2021-06-01,2567.0,2610.0,2560.5,2580.75,2580.75,3900226
2021-06-02,2570.75,2581.85009765625,2531.10009765625,2562.14990234375,2562.14990234375,3551619
2021-06-03,2568.0,2603.0,2556.449951171875,2584.0,2584.0,3636647
2021-06-04,2588.0,2626.0,2584.050048828125,2619.050048828125,2619.050048828125,3593742
2021-06-07,2635.0,2635.39990234375,2582.0,2585.75,2585.75,2222082
2021-06-08,2586.0,2589.89990234375,2550.0,2554.5,2554.5,3046814
2021-06-09,2558.0,2579.25,2539.75,2544.75,2544.75,2784864
2021-06-10,2554.75,2567.85009765625,2535.0,2561.89990234375,2561.89990234375,2116122
2021-06-11,2575.0,2594.300048828125,2555.0,2559.800048828125,2559.800048828125,2340867
2021-06-14,2559.800048828125,2559.800048828125,2512.64990234375,2539.199951171875,2539.199951171875,2125197
2021-06-15,2559.800048828125,2559.800048828125,2535.199951171875,2545.10009765625,2545.10009765625,1589974
2021-06-16,2535.0,2545.0,2515.699951171875,2521.449951171875,2521.449951171875,2290999
2021-06-17,2482.199951171875,2506.949951171875,2482.199951171875,2487.300048828125,2487.300048828125,2657850
2021-06-18,2511.0,2511.0,2453.050048828125,2488.10009765625,2488.10009765625,3082747
2021-06-21,2459.0,2524.199951171875,2451.0,2516.39990234375,2516.39990234375,1891651
2021-06-22,2546.800048828125,2546.800048828125,2514.699951171875,2522.89990234375,2522.89990234375,2604542
2021-06-23,2537.0,2537.0,2493.0,2497.199951171875,2497.199951171875,2179551
2021-06-24,2514.89990234375,2515.0,2485.0,2487.39990234375,2487.39990234375,3257706
2021-06-25,2511.0,2515.0,2482.0,2509.199951171875,2509.199951171875,1871813
2021-06-28,2515.0,2523.10009765625,2491.199951171875,2494.949951171875,2494.949951171875,2140346
2021-06-29,2510.0,2510.0,2476.89990234375,2501.199951171875,2501.199951171875,2671608
2021-06-30,2503.14990234375,2515.0,2472.199951171875,2475.25,2475.25,2798047
2021-07-01,2480.0,2491.35009765625,2456.0,2459.39990234375,2459.39990234375,2189447
2021-07-02,2463.0,2480.0,2445.0,2475.699951171875,2475.699951171875,1951251
2021-07-05,2489.300048828125,2496.800048828125,2471.199951171875,2494.89990234375,2494.89990234375,1234739
2021-07-06,2492.60009765625,2518.89990234375,2490.199951171875,2496.39990234375,2496.39990234375,1428812
2021-07-07,2503.85009765625,2545.800048828125,2495.199951171875,2529.199951171875,2529.199951171875,2542003
2021-07-08,2535.0,2543.85009765625,2508.0,2512.050048828125,2512.050048828125,2683729
2021-07-09,2504.10009765625,2509.0,2484.85009765625,2496.449951171875,2496.449951171875,1348273
2021-07-12,2503.0,2511.0,2452.199951171875,2476.949951171875,2476.949951171875,6818026
2021-07-13,2496.0,2549.949951171875,2487.75,2544.89990234375,2544.89990234375,3716936
2021-07-14,2544.0,2544.89990234375,2516.0,2531.10009765625,2531.10009765625,2725020
2021-07-15,2539.0,2555.0,2516.0,2540.10009765625,2540.10009765625,3272479
2021-07-16,2548.0,2558.0,2531.5,2536.89990234375,2536.89990234375,1568532
2021-07-19,2488.0,2497.699951171875,2470.89990234375,2481.64990234375,2481.64990234375,2262325
2021-07-20,2470.0,2480.5,2450.0,2458.75,2458.75,1731830
2021-07-22,2470.10009765625,2493.050048828125,2465.5,2490.300048828125,2490.300048828125,1792789
2021-07-23,2497.800048828125,2501.60009765625,2470.0,2482.5,2482.5,1275979
2021-07-26,2485.0,2485.0,2460.0,2464.300048828125,2464.300048828125,1462225
2021-07-27,2470.89990234375,2474.0,2430.0,2433.949951171875,2433.949951171875,2680260
2021-07-28,2417.10009765625,2432.449951171875,2380.0,2425.800048828125,2425.800048828125,3988878
2021-07-29,2424.0,2433.64990234375,2405.10009765625,2414.800048828125,2414.800048828125,3288676
2021-07-30,2417.949951171875,2464.699951171875,2414.800048828125,2441.14990234375,2441.14990234375,4128459
2021-08-02,2466.0,2487.0,2425.10009765625,2462.050048828125,2462.050048828125,5009133
2021-08-03,2515.0,2560.0,2476.0,2554.64990234375,2554.64990234375,5962929
2021-08-04,2573.300048828125,2681.0,2565.0,2676.050048828125,2676.050048828125,9604932
2021-08-05,2680.0,2685.0,2644.300048828125,2661.699951171875,2661.699951171875,4021021
2021-08-06,2657.0,2673.0,2621.39990234375,2628.10009765625,2628.10009765625,2139764
2021-08-09,2632.050048828125,2646.25,2599.89990234375,2623.89990234375,2623.89990234375,1751767
2021-08-10,2634.699951171875,2678.699951171875,2626.85009765625,2671.64990234375,2671.64990234375,4690741
2021-08-11,2675.0,2689.5,2633.75,2658.5,2658.5,1769627
2021-08-12,2656.60009765625,2675.25,2646.60009765625,2668.75,2668.75,1702479
