Date,Open,High,Low,Close,Adj Close,Volume
2020-10-14,2070.0,2085.5,2055.0,2071.35009765625,2058.0048828125,1530471
2020-10-15,2070.0,2124.0,2066.050048828125,2090.449951171875,2076.9814453125,4001883
2020-10-16,2089.949951171875,2090.0,2055.550048828125,2061.199951171875,2047.9200439453125,2017706
2020-10-19,2079.949951171875,2079.949951171875,2056.5,2070.10009765625,2056.762939453125,1338404
2020-10-20,2077.89990234375,2131.800048828125,2067.35009765625,2118.5,2104.850830078125,2377713
2020-10-21,2130.0,2143.85009765625,2081.25,2114.300048828125,2100.67822265625,2895432
2020-10-22,2114.199951171875,2116.85009765625,2076.800048828125,2099.89990234375,2086.37060546875,2755686
2020-10-23,2113.5,2129.39990234375,2096.0,2120.25,2106.589599609375,3070714
2020-10-26,2116.35009765625,2116.35009765625,2070.050048828125,2080.449951171875,2067.046142578125,1278139
2020-10-27,2085.0,2207.35009765625,2085.0,2197.800048828125,2183.64013671875,4964874
2020-10-28,2199.800048828125,2218.550048828125,2150.14990234375,2159.550048828125,2148.912109375,3166047
2020-10-29,2162.0,2233.25,2161.10009765625,2225.449951171875,2214.4873046875,4795796
2020-10-30,2210.10009765625,2242.85009765625,2195.5,2211.5,2200.606201171875,3006197
2020-11-02,2198.0,2225.89990234375,2166.10009765625,2172.85009765625,2162.146484375,1772571
2020-11-03,2193.89990234375,2193.89990234375,2146.75,2154.64990234375,2144.0361328125,1781465
2020-11-04,2160.0,2213.85009765625,2156.0,2169.449951171875,2158.76318359375,2189957
2020-11-05,2190.0,2245.699951171875,2183.64990234375,2238.300048828125,2227.274169921875,2671841
2020-11-06,2233.949951171875,2248.0,2202.5,2209.050048828125,2198.168212890625,2395965
2020-11-09,2249.0,2249.0,2214.14990234375,2225.199951171875,2214.238525390625,1691773
2020-11-10,2225.199951171875,2238.550048828125,2189.0,2199.75,2188.9140625,1879561
2020-11-11,2205.0,2223.0,2157.300048828125,2181.699951171875,2170.952880859375,2387398
2020-11-12,2172.0,2201.75,2162.0,2171.800048828125,2161.101806640625,1626054
2020-11-13,2180.5,2206.550048828125,2172.0,2179.949951171875,2169.21142578125,1560060
2020-11-17,2206.39990234375,2221.89990234375,2182.0,2187.64990234375,2176.87353515625,1699293
2020-11-18,2185.0,2210.0,2166.10009765625,2195.75,2184.93359375,1817170
2020-11-19,2175.0,2195.0,2156.699951171875,2161.699951171875,2151.05126953125,2669522
2020-11-20,2163.35009765625,2190.050048828125,2160.550048828125,2166.550048828125,2155.877685546875,2196113
2020-11-23,2160.550048828125,2196.949951171875,2138.800048828125,2186.25,2175.48046875,4002609
2020-11-24,2192.89990234375,2231.0,2191.0,2207.89990234375,2197.023681640625,2954306
2020-11-25,2197.25,2208.699951171875,2150.0,2154.300048828125,2143.68798828125,1682365
2020-11-26,2160.0,2177.449951171875,2117.14990234375,2155.300048828125,2144.68310546875,2247478
2020-11-27,2170.0,2244.60009765625,2165.0,2215.300048828125,2204.387451171875,10036402
2020-12-01,2275.0,2275.0,2206.199951171875,2230.050048828125,2219.064697265625,2235498
2020-12-02,2241.0,2325.949951171875,2236.0,2315.85009765625,2304.442138671875,3305952
2020-12-03,2340.0,2421.85009765625,2316.25,2411.39990234375,2399.521240234375,4334658
2020-12-04,2400.0,2445.0,2375.0,2438.75,2426.736572265625,2789953
2020-12-07,2440.0,2478.800048828125,2437.0,2472.550048828125,2460.3701171875,1762501
2020-12-08,2470.550048828125,2484.199951171875,2427.949951171875,2438.89990234375,2426.8857421875,2090950
2020-12-09,2450.0,2532.10009765625,2447.0,2522.300048828125,2509.875244140625,2022370
2020-12-10,2515.949951171875,2552.0,2501.0,2526.050048828125,2513.606689453125,2372909
2020-12-11,2516.0,2536.89990234375,2495.0,2520.949951171875,2508.53173828125,2171653
2020-12-14,2530.0,2553.89990234375,2521.0,2548.14990234375,2535.59765625,1280339
2020-12-15,2535.0,2538.60009765625,2502.5,2527.449951171875,2514.999755859375,1283286
2020-12-16,2540.0,2587.89990234375,2537.60009765625,2582.449951171875,2569.728759765625,1920875
2020-12-17,2569.0,2603.35009765625,2557.0,2575.050048828125,2562.365234375,1750663
2020-12-18,2577.0,2636.0,2575.550048828125,2601.5,2588.68505859375,4402604
2020-12-21,2595.449951171875,2602.300048828125,2539.10009765625,2554.64990234375,2542.065673828125,1383048
2020-12-22,2541.0,2613.60009765625,2496.199951171875,2600.800048828125,2587.988525390625,1993090
2020-12-23,2604.0,2650.0,2604.0,2642.550048828125,2629.53271484375,1339307
2020-12-24,2658.0,2658.0,2613.0,2648.25,2635.20458984375,1143202
2020-12-28,2654.25,2689.5,2629.550048828125,2683.89990234375,2670.678955078125,1226254
2020-12-29,2685.0,2712.449951171875,2673.0,2696.800048828125,2683.515625,1562853
2020-12-30,2694.0,2742.85009765625,2680.35009765625,2734.39990234375,2720.93017578125,1614643
2020-12-31,2734.39990234375,2772.0,2725.050048828125,2764.5,2750.882080078125,1526325
2021-01-01,2759.0,2792.0,2750.0,2775.550048828125,2761.877685546875,1246698
2021-01-04,2781.10009765625,2791.10009765625,2745.0,2753.699951171875,2740.13525390625,1360486
2021-01-05,2753.699951171875,2804.60009765625,2732.0,2793.85009765625,2780.08740234375,1299589
2021-01-06,2801.300048828125,2822.449951171875,2780.0,2805.35009765625,2791.53076171875,1697884
2021-01-07,2801.0,2831.85009765625,2781.5,2792.25,2778.495361328125,1142806
2021-01-08,2818.0,2849.800048828125,2789.050048828125,2844.699951171875,2830.686767578125,1660967
2021-01-11,2845.0,2873.449951171875,2824.60009765625,2849.300048828125,2835.264404296875,1517995
2021-01-12,2849.60009765625,2850.0,2712.14990234375,2720.550048828125,2707.1484375,6674890
2021-01-13,2760.0,2763.0,2678.0,2703.699951171875,2690.38134765625,2862676
2021-01-14,2713.0,2736.64990234375,2648.0,2663.89990234375,2650.77734375,2124950
2021-01-15,2660.89990234375,2661.85009765625,2580.550048828125,2590.89990234375,2578.136962890625,2570436
2021-01-18,2592.0,2619.85009765625,2555.39990234375,2588.199951171875,2575.450439453125,2395168
2021-01-19,2615.0,2676.60009765625,2590.0,2645.050048828125,2632.0205078125,2558693
2021-01-20,2654.0,2707.14990234375,2645.050048828125,2697.25,2683.96337890625,2065439
2021-01-21,2726.949951171875,2816.949951171875,2695.0,2716.35009765625,2702.96923828125,5015712
2021-01-22,2750.0,2768.85009765625,2590.0,2596.64990234375,2583.858642578125,4945564
2021-01-25,2612.85009765625,2631.5,2501.0,2513.949951171875,2501.566162109375,3520087
2021-01-27,2525.0,2525.0,2430.550048828125,2436.60009765625,2424.597412109375,2700415
2021-01-28,2420.0,2453.949951171875,2401.050048828125,2441.699951171875,2429.672119140625,3035457
2021-01-29,2456.0,2484.0,2400.0,2407.35009765625,2395.491455078125,2768673
2021-02-01,2426.60009765625,2467.75,2376.89990234375,2447.800048828125,2435.7421875,1797359
2021-02-02,2460.0,2520.0,2425.10009765625,2463.64990234375,2451.513916015625,2679428
2021-02-03,2503.85009765625,2503.85009765625,2438.35009765625,2453.64990234375,2441.563232421875,2409356
2021-02-04,2456.0,2456.0,2398.0,2401.800048828125,2389.96875,3478562
2021-02-05,2420.0,2423.89990234375,2370.800048828125,2376.75,2365.0419921875,3303319
2021-02-08,2394.0,2434.89990234375,2373.39990234375,2416.85009765625,2404.944580078125,3666313
2021-02-09,2432.5,2532.449951171875,2423.64990234375,2506.85009765625,2494.501220703125,7178572
2021-02-10,2529.0,2555.0,2475.0,2510.60009765625,2498.23291015625,4473123
2021-02-11,2524.949951171875,2540.0,2495.10009765625,2505.5,2493.157958984375,1446286
2021-02-12,2518.0,2523.0,2464.199951171875,2486.10009765625,2473.853515625,1376085
2021-02-15,2495.0,2517.5,2448.550048828125,2456.75,2444.64794921875,1634576
2021-02-16,2472.0,2475.10009765625,2422.0,2450.25,2438.179931640625,1615849
2021-02-17,2436.0,2455.050048828125,2382.0,2388.14990234375,2376.3857421875,3178784
2021-02-18,2424.0,2479.60009765625,2395.25,2470.75,2458.5791015625,4253843
2021-02-19,2470.89990234375,2470.89990234375,2400.0,2416.449951171875,2404.54638671875,2244567
2021-02-22,2428.75,2448.0,2380.0,2387.050048828125,2375.291259765625,2002642
2021-02-23,2375.0,2400.0,2315.0,2372.199951171875,2360.514404296875,3267268
2021-02-24,2373.0,2409.35009765625,2347.199951171875,2361.35009765625,2349.718017578125,1708526
2021-02-25,2375.0,2386.25,2336.199951171875,2373.75,2362.056884765625,2839515
2021-02-26,2338.050048828125,2360.0,2260.0,2277.199951171875,2265.982421875,3933813
2021-03-01,2300.0,2369.89990234375,2300.0,2362.300048828125,2350.663330078125,2545806
2021-03-02,2386.0,2402.550048828125,2359.0,2390.39990234375,2378.624755859375,2033586
2021-03-03,2406.0,2417.699951171875,2375.800048828125,2402.10009765625,2390.267333984375,1591567
2021-03-04,2380.0,2435.0,2350.0,2417.10009765625,2405.193359375,2149984
2021-03-05,2399.0,2423.89990234375,2377.10009765625,2387.10009765625,2375.341064453125,1953642
2021-03-08,2383.0,2413.5,2360.050048828125,2382.699951171875,2370.962646484375,1593838
2021-03-09,2400.0,2444.0,2396.14990234375,2422.699951171875,2410.765625,1800442
2021-03-10,2446.0,2446.0,2415.550048828125,2431.949951171875,2419.97021484375,1056102
2021-03-12,2442.800048828125,2464.64990234375,2397.0,2401.35009765625,2389.52099609375,1279203
2021-03-15,2402.550048828125,2427.550048828125,2343.050048828125,2355.0,2343.399169921875,1524449
2021-03-16,2379.199951171875,2480.0,2375.35009765625,2468.60009765625,2456.439697265625,4230564
2021-03-17,2460.0,2460.0,2411.10009765625,2422.949951171875,2411.014404296875,1623187
2021-03-18,2468.85009765625,2468.85009765625,2390.0,2404.550048828125,2392.705078125,1851739
2021-03-19,2393.0,2434.0,2355.35009765625,2411.25,2399.3720703125,3738079
2021-03-22,2390.0,2438.10009765625,2390.0,2425.699951171875,2413.7509765625,1489853
2021-03-23,2430.0,2433.949951171875,2398.199951171875,2410.300048828125,2398.4267578125,1745466
2021-03-24,2410.300048828125,2470.0,2410.0,2443.550048828125,2431.512939453125,4132092
2021-03-25,2450.949951171875,2469.0,2392.0,2402.199951171875,2390.36669921875,2272545
2021-03-26,2425.0,2513.949951171875,2409.10009765625,2505.14990234375,2492.8095703125,3084607
2021-03-30,2539.10009765625,2583.449951171875,2521.5,2578.050048828125,2565.3505859375,2332884
2021-03-31,2578.050048828125,2582.949951171875,2531.0,2537.39990234375,2524.900634765625,1616044
2021-04-01,2532.0,2564.550048828125,2532.0,2551.75,2539.179931640625,1219588
2021-04-05,2558.0,2558.0,2484.5,2510.64990234375,2498.282470703125,1268939
2021-04-06,2526.0,2620.0,2504.5,2611.60009765625,2598.7353515625,3372846
2021-04-07,2605.0,2668.050048828125,2600.10009765625,2628.60009765625,2615.651611328125,1937977
2021-04-08,2630.0,2658.39990234375,2628.0,2650.64990234375,2637.5927734375,897483
2021-04-09,2635.0,2655.0,2610.14990234375,2630.800048828125,2617.840576171875,1185017
2021-04-12,2578.199951171875,2610.0,2555.0,2602.199951171875,2589.38134765625,1427691
2021-04-13,2600.0,2626.0,2564.300048828125,2570.699951171875,2558.03662109375,1200230
2021-04-15,2590.0,2593.550048828125,2537.0,2587.699951171875,2574.952880859375,1209829
2021-04-16,2587.60009765625,2693.5,2581.699951171875,2663.699951171875,2650.57861328125,2760777
2021-04-19,2650.0,2650.0,2566.85009765625,2571.89990234375,2559.230712890625,1552036
2021-04-20,2600.0,2604.699951171875,2528.800048828125,2553.64990234375,2541.070556640625,1489287
2021-04-22,2555.64990234375,2557.0,2488.0,2511.25,2498.879638671875,1690758
2021-04-23,2527.10009765625,2565.0,2496.199951171875,2517.949951171875,2505.54638671875,1614593
2021-04-26,2530.0,2575.0,2530.0,2557.89990234375,2545.299560546875,1103980
2021-04-27,2545.0,2579.89990234375,2534.0,2574.35009765625,2561.668701171875,866331
2021-04-28,2588.0,2620.25,2575.0,2614.550048828125,2601.670654296875,1065561
2021-04-29,2630.0,2642.0,2570.0,2613.449951171875,2600.575927734375,1295346
2021-04-30,2595.0,2605.800048828125,2524.050048828125,2536.39990234375,2523.905517578125,1384907
2021-05-03,2510.0,2595.10009765625,2505.60009765625,2582.14990234375,2569.43017578125,1034774
2021-05-04,2605.0,2617.949951171875,2571.550048828125,2587.14990234375,2574.405517578125,1058140
2021-05-05,2617.0,2617.0,2546.10009765625,2567.64990234375,2555.001708984375,1220186
2021-05-06,2579.85009765625,2581.85009765625,2528.0,2549.050048828125,2536.493408203125,1518119
2021-05-07,2555.0,2590.0,2541.5,2551.64990234375,2539.080322265625,1416102
2021-05-10,2589.0,2589.0,2542.14990234375,2556.949951171875,2544.354248046875,1526814
2021-05-11,2533.0,2562.0,2521.300048828125,2556.25,2543.657958984375,1168363
2021-05-12,2577.0,2588.949951171875,2530.0,2556.199951171875,2543.608154296875,2085630
2021-05-14,2620.0,2835.25,2601.550048828125,2774.5,2760.832763671875,10543708
2021-05-17,2782.0,2824.199951171875,2747.550048828125,2782.75,2769.0419921875,2134352
2021-05-18,2797.0,2845.0,2789.0,2821.800048828125,2807.89990234375,1328605
2021-05-19,2805.14990234375,2849.0,2798.64990234375,2815.85009765625,2801.979248046875,1219067
2021-05-20,2814.0,2845.0,2778.5,2794.10009765625,2780.336181640625,1211975
2021-05-21,2807.0,2854.0,2795.0,2832.5,2818.547119140625,1328308
2021-05-24,2846.0,2849.0,2808.199951171875,2819.199951171875,2805.3125,813091
2021-05-25,2836.89990234375,2922.64990234375,2822.75,2914.39990234375,2900.04345703125,2730112
2021-05-26,2939.85009765625,2947.89990234375,2910.39990234375,2941.60009765625,2927.109619140625,1250531
2021-05-27,2950.0,2965.0,2902.25,2949.35009765625,2934.821533203125,2415085
2021-05-28,2958.14990234375,2963.800048828125,2931.14990234375,2940.699951171875,2926.2138671875,711383
2021-05-31,2938.0,2989.949951171875,2936.10009765625,2977.5,2962.832763671875,2093635
2021-06-01,2965.0,2982.60009765625,2915.10009765625,2931.0,2916.561767578125,1194073
2021-06-02,2918.85009765625,2933.75,2877.14990234375,2903.699951171875,2889.396240234375,2067842
2021-06-03,2919.60009765625,2942.0,2904.050048828125,2935.35009765625,2920.890380859375,1404434
2021-06-04,2953.0,2990.0,2908.0,2924.89990234375,2910.49169921875,1509084
2021-06-07,2930.0,2941.0,2903.949951171875,2933.10009765625,2918.651611328125,802415
2021-06-08,2928.0,2944.25,2907.5,2926.25,2911.835205078125,762931
2021-06-09,2930.800048828125,2965.0,2919.60009765625,2943.550048828125,2929.050048828125,1340352
2021-06-10,2945.0,2959.300048828125,2920.64990234375,2950.60009765625,2950.60009765625,1344559
2021-06-11,2960.0,2971.60009765625,2938.60009765625,2956.25,2956.25,878445
2021-06-14,2955.10009765625,2970.0,2916.5,2949.89990234375,2949.89990234375,746823
2021-06-15,2970.0,3050.0,2960.949951171875,3042.199951171875,3042.199951171875,2262031
2021-06-16,3029.0,3042.199951171875,3005.5,3018.699951171875,3018.699951171875,859505
2021-06-17,3017.949951171875,3073.949951171875,3000.5,3060.300048828125,3060.300048828125,1533864
2021-06-18,3061.550048828125,3077.800048828125,3016.050048828125,3047.199951171875,3047.199951171875,2293860
2021-06-21,3024.199951171875,3079.14990234375,3021.050048828125,3068.550048828125,3068.550048828125,720491
2021-06-22,3085.0,3092.85009765625,3004.199951171875,3010.800048828125,3010.800048828125,1199238
2021-06-23,3030.0,3030.0,2983.5,2987.35009765625,2987.35009765625,1009007
2021-06-24,2987.35009765625,3049.699951171875,2975.449951171875,3043.25,3043.25,985596
2021-06-25,3030.199951171875,3053.5,2985.0,3003.89990234375,3003.89990234375,786964
2021-06-28,3024.0,3038.85009765625,2976.25,2982.949951171875,2982.949951171875,891695
2021-06-29,2989.0,3023.85009765625,2973.050048828125,3001.5,3001.5,1242734
2021-06-30,2999.0,3030.0,2985.64990234375,2992.699951171875,2992.699951171875,924522
2021-07-01,3008.0,3026.89990234375,2997.0,3021.60009765625,3021.60009765625,848235
2021-07-02,3032.949951171875,3038.800048828125,2999.75,3005.0,3005.0,805542
2021-07-05,3020.0,3050.0,3007.10009765625,3014.800048828125,3014.800048828125,863343
2021-07-06,3003.0,3029.5,2996.0,3002.5,3002.5,762630
2021-07-07,3065.0,3069.0,3011.25,3040.10009765625,3040.10009765625,1234865
2021-07-08,3050.0,3059.0,3018.800048828125,3028.300048828125,3028.300048828125,907391
2021-07-09,3022.0,3039.14990234375,3007.0,3010.60009765625,3010.60009765625,547082
2021-07-12,3034.89990234375,3042.85009765625,2991.050048828125,2999.39990234375,2999.39990234375,765566
2021-07-13,3020.0,3021.10009765625,2985.35009765625,2993.85009765625,2993.85009765625,703484
2021-07-14,3003.0,3007.75,2984.199951171875,3001.949951171875,3001.949951171875,470744
2021-07-15,3010.0,3011.0,2971.10009765625,2983.60009765625,2983.60009765625,635535
2021-07-16,2994.0,3006.0,2965.0,2989.300048828125,2989.300048828125,1062548
2021-07-19,2989.300048828125,2999.699951171875,2965.0,2981.949951171875,2981.949951171875,837836
2021-07-20,2996.0,3179.5,2979.550048828125,3159.050048828125,3159.050048828125,6755922
2021-07-22,3130.0,3165.0,3090.0,3106.75,3106.75,1982572
2021-07-23,3106.0,3129.60009765625,3078.050048828125,3083.75,3083.75,815329
2021-07-26,3079.949951171875,3119.0,3051.199951171875,3061.199951171875,3061.199951171875,1136884
2021-07-27,3079.39990234375,3081.5,3021.300048828125,3028.64990234375,3028.64990234375,904289
2021-07-28,3030.35009765625,3033.0,2984.0,3004.10009765625,3004.10009765625,996594
2021-07-29,3004.10009765625,3039.949951171875,2990.300048828125,2997.449951171875,2997.449951171875,762683
2021-07-30,3008.0,3008.64990234375,2951.89990234375,2958.449951171875,2958.449951171875,1067423
2021-08-02,2985.60009765625,2986.800048828125,2960.64990234375,2974.050048828125,2974.050048828125,832285
2021-08-03,3020.0,3065.0,2994.199951171875,3027.0,3027.0,2433031
2021-08-04,3040.60009765625,3053.300048828125,3012.0,3018.60009765625,3018.60009765625,659295
2021-08-05,3034.0,3040.0,2980.050048828125,2988.39990234375,2988.39990234375,693694
2021-08-06,2995.0,3001.0,2961.449951171875,2966.449951171875,2966.449951171875,744159
2021-08-09,2994.64990234375,3015.0,2973.050048828125,2992.550048828125,2992.550048828125,825462
2021-08-10,2998.0,3008.300048828125,2960.550048828125,2977.14990234375,2977.14990234375,724335
2021-08-11,2987.39990234375,3001.449951171875,2952.550048828125,2972.60009765625,2972.60009765625,987941
2021-08-12,2974.0,2985.25,2958.0,2975.5,2975.5,438552
