Date,Open,High,Low,Close,Adj Close,Volume
2020-08-13,61.29451370239258,61.71306610107422,60.45741271972656,61.248008728027344,61.248008728027344,14985732
2020-08-14,61.38752365112305,62.08510971069336,59.20175552368164,59.713321685791016,59.713321685791016,18134732
2020-08-17,60.085365295410156,60.6434326171875,59.155250549316406,60.5039176940918,60.5039176940918,16370034
2020-08-18,60.87596130371094,62.78269577026367,60.27138900756836,62.550167083740234,62.550167083740234,16788935
2020-08-19,63.061729431152344,63.66630554199219,62.178123474121094,62.457157135009766,62.457157135009766,16301783
2020-08-20,62.59667205810547,65.10797882080078,61.85258102416992,63.991844177246094,63.991844177246094,26693802
2020-08-21,64.87545013427734,65.24749755859375,62.73619079589844,63.01522445678711,63.01522445678711,18106666
2020-08-24,63.24775314331055,63.66630554199219,62.3176383972168,62.64318084716797,62.64318084716797,7819205
2020-08-25,62.78269577026367,64.59642028808594,62.59667205810547,63.29425811767578,63.29425811767578,17386000
2020-08-26,63.57329177856445,67.06121826171875,63.24775314331055,66.68917846679688,66.68917846679688,36250901
2020-08-27,67.89832305908203,68.13085174560547,65.8055648803711,66.08460235595703,66.08460235595703,24063802
2020-08-28,66.31713104248047,67.85181427001953,66.31713104248047,66.59616088867188,66.59616088867188,17118739
2020-08-31,67.52627563476562,68.4098892211914,61.38752365112305,62.36414337158203,62.36414337158203,27897346
2020-09-01,63.061729431152344,63.52678680419922,59.34127426147461,61.75957107543945,61.75957107543945,14849933
2020-09-02,61.66655731201172,62.87570571899414,60.96897506713867,62.64318084716797,62.64318084716797,8464608
2020-09-03,63.10823440551758,63.480281829833984,61.75957107543945,62.410648345947266,62.410648345947266,7499618
2020-09-04,60.92246627807617,63.061729431152344,60.27138900756836,61.248008728027344,61.248008728027344,10004037
2020-09-07,61.66655731201172,61.945594787597656,58.59718322753906,59.294769287109375,59.294769287109375,14487571
2020-09-08,59.806331634521484,60.36439895629883,57.66706848144531,58.225135803222656,58.225135803222656,13311173
2020-09-09,57.66706848144531,57.853092193603516,55.992862701416016,57.341529846191406,57.341529846191406,13520334
2020-09-10,57.66706848144531,59.34127426147461,56.8299674987793,58.41115951538086,58.41115951538086,12253015
2020-09-11,58.41115951538086,58.96923065185547,57.80658721923828,58.69019317626953,58.69019317626953,7429136
2020-09-14,59.06224060058594,59.99235534667969,57.946102142333984,59.10874557495117,59.10874557495117,15076595
2020-09-15,59.43428421020508,59.99235534667969,58.41115951538086,58.876216888427734,58.876216888427734,12611533
2020-09-16,58.96923065185547,61.38752365112305,58.736698150634766,61.015480041503906,61.015480041503906,19870399
2020-09-17,60.45741271972656,61.57354736328125,59.52729797363281,60.13187026977539,60.13187026977539,13973487
2020-09-18,60.41090393066406,61.34101867675781,58.876216888427734,59.155250549316406,59.155250549316406,10824380
2020-09-21,59.294769287109375,59.43428421020508,56.03936767578125,56.31840515136719,56.31840515136719,10157429
2020-09-22,56.36491012573242,56.69044876098633,53.4815559387207,55.620819091796875,55.620819091796875,16166467
2020-09-23,56.27189636230469,56.87647247314453,54.13263702392578,55.38829040527344,55.38829040527344,10364514
2020-09-24,54.31865692138672,54.783714294433594,52.08638381958008,52.318912506103516,52.318912506103516,14376499
2020-09-25,52.876983642578125,54.551185607910156,51.71434020996094,54.22564697265625,54.22564697265625,12273073
2020-09-28,55.06275177001953,58.17863082885742,54.73720932006836,57.89959716796875,57.89959716796875,19255918
2020-09-29,58.504173278808594,58.6436882019043,56.969482421875,57.341529846191406,57.341529846191406,11393606
2020-09-30,57.52755355834961,58.225135803222656,56.550933837890625,57.76007843017578,57.76007843017578,7934960
2020-10-01,58.31814956665039,60.36439895629883,58.271644592285156,59.94584655761719,59.94584655761719,19251591
2020-10-05,60.13187026977539,60.92246627807617,58.55067825317383,58.92272186279297,58.92272186279297,9587024
2020-10-06,59.52729797363281,60.41090393066406,58.92272186279297,59.85283660888672,59.85283660888672,9661969
2020-10-07,59.713321685791016,59.713321685791016,57.29502487182617,57.66706848144531,57.66706848144531,13541174
2020-10-08,58.13212585449219,59.20175552368164,57.20201110839844,57.71357345581055,57.71357345581055,8748861
2020-10-09,58.03911590576172,59.52729797363281,57.89959716796875,58.457664489746094,58.457664489746094,10823775
2020-10-12,58.59718322753906,59.43428421020508,57.434539794921875,58.03911590576172,58.03911590576172,6415871
2020-10-13,58.13212585449219,58.13212585449219,56.411415100097656,56.73695373535156,56.73695373535156,6787238
2020-10-14,56.31840515136719,58.59718322753906,55.76033401489258,58.41115951538086,58.41115951538086,10179601
2020-10-15,58.31814956665039,59.0157356262207,56.27189636230469,56.45792007446289,56.45792007446289,8425439
2020-10-16,56.73695373535156,57.20201110839844,56.27189636230469,56.87647247314453,56.87647247314453,6138063
2020-10-19,57.48104476928711,59.43428421020508,56.73695373535156,58.876216888427734,58.876216888427734,14544828
2020-10-20,59.0157356262207,59.294769287109375,58.41115951538086,58.783206939697266,58.783206939697266,7429619
2020-10-21,58.8297119140625,59.99235534667969,57.48104476928711,58.69019317626953,58.69019317626953,15643880
2020-10-22,58.59718322753906,60.085365295410156,58.225135803222656,59.85283660888672,59.85283660888672,11306930
