Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,170.0,172.10000610351562,168.6999969482422,171.6999969482422,163.1861114501953,18481590
2020-10-01,174.5,174.60000610351562,170.10000610351562,170.85000610351562,162.37826538085938,19756417
2020-10-05,171.10000610351562,172.8000030517578,168.75,169.25,160.8575897216797,24298942
2020-10-06,169.5,171.60000610351562,168.10000610351562,169.89999389648438,161.47535705566406,21885190
2020-10-07,170.0,170.89999389648438,169.0,169.5,161.09519958496094,16286540
2020-10-08,170.10000610351562,170.39999389648438,166.89999389648438,167.14999389648438,158.86172485351562,25502126
2020-10-09,167.5,168.89999389648438,166.35000610351562,167.85000610351562,159.52703857421875,22373277
2020-10-12,170.5,175.1999969482422,170.0,172.1999969482422,163.66131591796875,66250422
2020-10-13,172.85000610351562,174.85000610351562,169.5,170.14999389648438,161.7129669189453,35684395
2020-10-14,170.5500030517578,171.0,167.0500030517578,167.8000030517578,159.47950744628906,38216229
2020-10-15,167.6999969482422,167.8000030517578,164.5500030517578,165.0500030517578,156.86585998535156,27116799
2020-10-16,165.5,166.8000030517578,163.8000030517578,165.6999969482422,157.48362731933594,20227056
2020-10-19,166.8000030517578,168.89999389648438,166.14999389648438,168.25,159.90719604492188,19016521
2020-10-20,168.0,168.3000030517578,166.6999969482422,167.4499969482422,159.1468505859375,16148741
2020-10-21,168.14999389648438,168.89999389648438,166.60000610351562,167.64999389648438,159.33692932128906,16478833
2020-10-22,167.5500030517578,169.10000610351562,167.0,168.5500030517578,160.1923065185547,22044107
2020-10-23,168.9499969482422,171.0,167.75,170.75,162.28321838378906,20145584
2020-10-26,171.5,171.60000610351562,168.25,168.5500030517578,160.1923065185547,16080575
2020-10-27,168.5,169.3000030517578,166.75,167.1999969482422,158.9092559814453,45885092
2020-10-28,168.5,168.5,165.0,165.5,157.2935333251953,16820774
2020-10-29,165.0,165.9499969482422,163.4499969482422,163.85000610351562,155.72537231445312,21007139
2020-10-30,164.0,166.8000030517578,163.35000610351562,165.25,157.05593872070312,16347325
2020-11-02,166.8000030517578,167.1999969482422,164.4499969482422,166.75,158.4815673828125,14370649
2020-11-03,167.1999969482422,170.75,167.10000610351562,170.10000610351562,161.66546630859375,22602903
2020-11-04,170.0500030517578,171.8000030517578,168.1999969482422,169.8000030517578,161.38034057617188,18808819
2020-11-05,171.25,175.0,170.1999969482422,174.75,166.0848846435547,26997641
2020-11-06,176.5,177.1999969482422,173.39999389648438,173.9499969482422,165.32455444335938,34252005
2020-11-09,173.9499969482422,177.3000030517578,171.85000610351562,172.8000030517578,164.23158264160156,35286484
2020-11-10,175.0,179.5500030517578,171.85000610351562,178.35000610351562,169.50637817382812,57459436
2020-11-11,179.60000610351562,185.89999389648438,178.60000610351562,185.3000030517578,176.1117401123047,63318644
2020-11-12,185.1999969482422,188.75,183.85000610351562,188.0,178.6778564453125,46367792
2020-11-13,187.1999969482422,188.8000030517578,185.5500030517578,187.10000610351562,177.82249450683594,28198725
2020-11-17,189.0,189.39999389648438,186.39999389648438,187.35000610351562,178.0601043701172,20950589
2020-11-18,186.8000030517578,188.4499969482422,182.75,184.0500030517578,174.92373657226562,26595992
2020-11-19,182.8000030517578,191.8000030517578,182.6999969482422,187.89999389648438,178.58282470703125,48984610
2020-11-20,188.8000030517578,192.0,186.0500030517578,191.6999969482422,182.19439697265625,45307312
2020-11-23,192.0,192.5,188.64999389648438,190.85000610351562,181.3865509033203,23180456
2020-11-24,190.60000610351562,196.4499969482422,190.60000610351562,195.5500030517578,185.85350036621094,45411815
2020-11-25,196.0,197.9499969482422,192.5,193.85000610351562,184.23780822753906,41659179
2020-11-26,195.10000610351562,195.85000610351562,192.5500030517578,194.8000030517578,185.14068603515625,24222956
2020-11-27,194.4499969482422,195.75,193.1999969482422,193.64999389648438,184.04769897460938,31385396
2020-12-01,195.0,196.35000610351562,192.39999389648438,194.39999389648438,184.76051330566406,15893346
2020-12-02,195.0,198.75,193.5500030517578,195.9499969482422,186.23365783691406,28425948
2020-12-03,197.1999969482422,197.1999969482422,194.5500030517578,196.1999969482422,186.4712677001953,28009042
2020-12-04,196.85000610351562,199.35000610351562,196.5,198.1999969482422,188.37208557128906,22152332
2020-12-07,198.1999969482422,203.75,197.60000610351562,203.14999389648438,193.07662963867188,35693450
2020-12-08,203.89999389648438,204.6999969482422,199.5500030517578,202.4499969482422,192.41134643554688,30853963
2020-12-09,205.0,207.8000030517578,204.64999389648438,205.39999389648438,195.21507263183594,39684395
2020-12-10,206.64999389648438,213.64999389648438,203.14999389648438,212.6999969482422,202.15309143066406,65227495
2020-12-11,214.4499969482422,217.9499969482422,213.35000610351562,216.3000030517578,205.5745849609375,60322445
2020-12-14,217.9499969482422,218.60000610351562,215.0,215.89999389648438,205.1944122314453,26990063
2020-12-15,215.25,216.39999389648438,211.60000610351562,213.5500030517578,202.96095275878906,23255609
2020-12-16,213.75,215.5500030517578,213.5,214.0,203.3886260986328,19551630
2020-12-17,214.1999969482422,215.10000610351562,211.25,213.0500030517578,202.48574829101562,22386185
2020-12-18,213.10000610351562,215.9499969482422,209.75,214.5,203.8638458251953,23775053
2020-12-21,214.5,214.6999969482422,199.14999389648438,202.9499969482422,192.8865509033203,41834797
2020-12-22,203.10000610351562,206.25,196.89999389648438,203.39999389648438,193.31423950195312,40986353
2020-12-23,203.0,208.25,202.0,207.75,197.44854736328125,23695667
2020-12-24,210.0,210.64999389648438,205.60000610351562,208.60000610351562,198.25640869140625,22768284
2020-12-28,209.0,210.1999969482422,207.85000610351562,209.5,199.1117706298828,15741000
2020-12-29,210.5,213.5,210.10000610351562,211.5500030517578,201.06011962890625,26546469
2020-12-30,212.6999969482422,213.5,209.5500030517578,211.14999389648438,200.67994689941406,18925262
2020-12-31,210.5500030517578,211.3000030517578,208.5500030517578,209.0,198.63656616210938,18245270
2021-01-01,209.89999389648438,214.1999969482422,209.3000030517578,213.85000610351562,203.24607849121094,19527333
2021-01-04,214.0,216.0,212.10000610351562,213.39999389648438,202.81838989257812,26891799
2021-01-05,212.4499969482422,213.25,210.60000610351562,211.4499969482422,200.965087890625,18024083
2021-01-06,211.4499969482422,211.5,204.5,205.39999389648438,195.21507263183594,49067837
2021-01-07,206.10000610351562,207.60000610351562,202.10000610351562,202.8000030517578,192.74400329589844,34952401
2021-01-08,204.35000610351562,206.0,200.25,201.5,191.5084686279297,56427360
2021-01-11,204.0,206.10000610351562,201.25,202.5,192.4588623046875,42970983
2021-01-12,203.0,206.89999389648438,201.60000610351562,206.4499969482422,196.2130126953125,35617404
2021-01-13,207.4499969482422,213.0,205.25,211.25,200.77499389648438,63925996
2021-01-14,212.0,216.5,211.60000610351562,214.14999389648438,203.5312042236328,48304263
2021-01-15,214.89999389648438,218.5,211.1999969482422,217.85000610351562,207.0477294921875,58321158
2021-01-18,218.39999389648438,222.0,214.60000610351562,219.75,208.853515625,67607822
2021-01-19,221.0,221.6999969482422,217.5,218.85000610351562,207.99815368652344,31785089
2021-01-20,218.5,219.0,215.6999969482422,217.64999389648438,206.85765075683594,44672447
2021-01-21,219.0,219.5,212.1999969482422,213.6999969482422,203.10350036621094,28999164
2021-01-22,214.0,214.75,209.14999389648438,210.6999969482422,200.2522735595703,24712182
2021-01-25,212.0,212.5,206.85000610351562,207.8000030517578,197.49606323242188,24967899
2021-01-27,208.0,212.64999389648438,207.10000610351562,210.64999389648438,200.20472717285156,48471357
2021-01-28,209.25,211.0,205.75,206.60000610351562,196.35557556152344,22131983
2021-01-29,208.5500030517578,208.8000030517578,202.35000610351562,203.25,193.1716766357422,23764654
2021-02-01,204.0,217.9499969482422,201.8000030517578,215.9499969482422,205.24192810058594,57744414
2021-02-02,220.0,223.5,217.0,218.1999969482422,207.38037109375,48457781
2021-02-03,221.5,222.0,215.6999969482422,216.75,206.0022735595703,53643263
2021-02-04,216.10000610351562,231.39999389648438,216.0,229.9499969482422,218.54774475097656,105818897
2021-02-05,232.14999389648438,238.85000610351562,227.25,234.35000610351562,222.7295684814453,125490301
2021-02-08,237.5,238.0500030517578,231.5,233.10000610351562,221.5415496826172,41495834
2021-02-09,234.60000610351562,239.1999969482422,228.1999969482422,229.0,217.64483642578125,70655961
2021-02-10,229.0,231.10000610351562,223.10000610351562,227.5500030517578,216.26675415039062,47283127
2021-02-11,229.0,229.3000030517578,224.5,226.4499969482422,215.22129821777344,43631374
2021-02-12,225.75,225.75,215.8000030517578,217.4499969482422,206.6675567626953,110568108
2021-02-15,218.4499969482422,221.0,217.5,218.60000610351562,207.7605438232422,31776555
2021-02-16,219.0500030517578,221.8000030517578,217.25,218.25,207.42788696289062,29148891
2021-02-17,217.60000610351562,218.39999389648438,216.5500030517578,217.75,206.9526824951172,19850516
2021-02-18,218.1999969482422,220.60000610351562,217.89999389648438,218.85000610351562,207.99815368652344,24070563
2021-02-19,218.85000610351562,218.89999389648438,214.0,215.9499969482422,205.24192810058594,28125203
2021-02-22,212.0,212.0,206.0,207.0500030517578,201.4474639892578,51546288
2021-02-23,208.0,210.5500030517578,207.0,208.5,202.8582305908203,26675953
2021-02-24,209.10000610351562,209.8000030517578,206.5,208.85000610351562,203.19876098632812,13160617
2021-02-25,209.5,211.1999969482422,208.8000030517578,209.14999389648438,203.49063110351562,25954142
2021-02-26,207.25,208.0,203.0,203.85000610351562,198.3340606689453,43429293
2021-03-01,205.4499969482422,207.75,204.0500030517578,206.89999389648438,201.301513671875,16225536
2021-03-02,207.0,210.8000030517578,206.5,209.89999389648438,204.2203369140625,25604169
2021-03-03,212.0,212.0,208.8000030517578,209.9499969482422,204.2689971923828,20846117
2021-03-04,208.8000030517578,211.3000030517578,207.60000610351562,209.6999969482422,204.0257568359375,24899212
2021-03-05,208.0,210.0,207.1999969482422,208.5500030517578,202.90687561035156,17323590
2021-03-08,209.6999969482422,210.8000030517578,207.6999969482422,208.0,202.37176513671875,22988740
2021-03-09,208.6999969482422,209.75,204.75,207.8000030517578,202.1771697998047,22593086
2021-03-10,209.10000610351562,209.1999969482422,205.8000030517578,206.5,200.912353515625,19603214
2021-03-12,208.0,208.0,203.5,205.1999969482422,199.64752197265625,30787960
2021-03-15,205.85000610351562,206.0,201.60000610351562,205.4499969482422,199.89076232910156,41115805
2021-03-16,206.39999389648438,208.89999389648438,204.9499969482422,207.85000610351562,202.225830078125,48763187
2021-03-17,212.1999969482422,213.89999389648438,208.5500030517578,210.60000610351562,204.9014129638672,78578698
2021-03-18,213.0,219.10000610351562,211.89999389648438,217.64999389648438,211.76063537597656,91993104
2021-03-19,219.0,226.14999389648438,215.5500030517578,222.9499969482422,216.91722106933594,134184994
2021-03-22,223.3000030517578,226.39999389648438,221.5,226.0,219.88470458984375,46050245
2021-03-23,225.0,228.10000610351562,221.3000030517578,222.1999969482422,216.18751525878906,41564683
2021-03-24,221.0,222.8000030517578,215.25,215.9499969482422,210.1066436767578,27609243
2021-03-25,215.14999389648438,215.9499969482422,209.0500030517578,211.60000610351562,205.87435913085938,40681282
2021-03-26,214.25,214.4499969482422,210.35000610351562,210.89999389648438,205.1932830810547,26079435
2021-03-30,213.25,215.0,210.39999389648438,214.5500030517578,208.74452209472656,27792033
2021-03-31,214.0500030517578,219.3000030517578,212.6999969482422,218.5,212.587646484375,36485322
2021-04-01,220.0,220.60000610351562,217.3000030517578,220.0500030517578,214.095703125,29062762
2021-04-05,217.60000610351562,220.0,210.5,212.5500030517578,206.79864501953125,31378045
2021-04-06,213.8000030517578,214.9499969482422,210.14999389648438,212.64999389648438,206.89593505859375,25674227
2021-04-07,212.6999969482422,215.1999969482422,212.4499969482422,213.8000030517578,208.0148162841797,15204883
2021-04-08,214.85000610351562,216.10000610351562,212.85000610351562,213.25,207.47970581054688,14116874
2021-04-09,213.75,215.9499969482422,212.5500030517578,213.10000610351562,207.33377075195312,16364247
2021-04-12,210.0,211.0,205.0,205.3000030517578,199.7448272705078,34511670
2021-04-13,207.0,209.6999969482422,206.0,208.6999969482422,203.0528106689453,20247639
2021-04-15,209.0,210.4499969482422,206.0,206.6999969482422,201.10693359375,17530742
2021-04-16,208.0,209.25,206.5,207.9499969482422,202.32310485839844,13311926
2021-04-19,205.0,206.10000610351562,203.75,205.60000610351562,200.03671264648438,15792299
2021-04-20,206.1999969482422,207.0,202.5,203.5500030517578,198.04217529296875,21364882
2021-04-22,202.0,206.3000030517578,200.5500030517578,205.89999389648438,200.32858276367188,23139735
2021-04-23,204.25,207.0,204.25,205.35000610351562,199.79347229003906,19625381
2021-04-26,205.8000030517578,206.75,204.6999969482422,205.3000030517578,199.7448272705078,19886214
2021-04-27,205.3000030517578,206.9499969482422,205.0500030517578,205.39999389648438,199.84210205078125,11444814
2021-04-28,206.0,206.5,205.3000030517578,205.5,199.9394073486328,12708021
2021-04-29,207.10000610351562,207.5500030517578,204.0500030517578,204.3000030517578,198.77188110351562,13096755
2021-04-30,203.89999389648438,205.6999969482422,202.0,202.60000610351562,197.11788940429688,16495657
2021-05-03,201.1999969482422,201.85000610351562,200.0,200.9499969482422,195.5125274658203,20611626
2021-05-04,201.1999969482422,202.35000610351562,199.10000610351562,199.60000610351562,194.19906616210938,18259282
2021-05-05,201.4499969482422,202.0,199.5,201.39999389648438,195.95034790039062,13862655
2021-05-06,202.3000030517578,205.9499969482422,202.10000610351562,202.75,197.26382446289062,14320889
2021-05-07,202.9499969482422,206.4499969482422,202.9499969482422,205.35000610351562,199.79347229003906,19463495
2021-05-10,207.14999389648438,207.4499969482422,205.0,205.5500030517578,199.98805236816406,16295368
2021-05-11,203.89999389648438,206.5,203.75,204.0,198.47999572753906,13747541
2021-05-12,203.89999389648438,205.25,202.85000610351562,203.25,197.7502899169922,16537612
2021-05-14,205.0,213.1999969482422,204.0,212.25,206.5067596435547,61647120
2021-05-17,216.8000030517578,217.0,211.64999389648438,212.60000610351562,206.8472900390625,38001828
2021-05-18,214.10000610351562,214.60000610351562,209.64999389648438,210.0500030517578,204.3662872314453,30479551
2021-05-19,210.0500030517578,211.39999389648438,207.5500030517578,207.75,202.12852478027344,24405319
2021-05-20,208.4499969482422,209.3000030517578,206.8000030517578,207.0,201.39881896972656,20884367
2021-05-21,207.60000610351562,209.85000610351562,207.39999389648438,209.0500030517578,203.3933563232422,22638020
2021-05-24,209.5,212.0500030517578,207.75,211.5,205.7770538330078,28865798
2021-05-25,213.0,213.39999389648438,210.25,210.89999389648438,205.1932830810547,25334878
2021-05-26,211.8000030517578,212.4499969482422,210.3000030517578,210.60000610351562,204.9014129638672,17576137
2021-05-27,211.0,214.14999389648438,210.3000030517578,211.14999389648438,205.4365234375,47554219
2021-05-28,212.5,213.5,211.5500030517578,212.89999389648438,207.13916015625,25597550
2021-05-31,215.0,217.89999389648438,214.39999389648438,216.60000610351562,210.7390594482422,73039531
2021-06-01,218.0,219.39999389648438,214.25,215.25,209.4255828857422,38755111
2021-06-02,210.5,212.4499969482422,208.60000610351562,209.0,203.34469604492188,96654991
2021-06-03,210.75,210.75,208.6999969482422,209.0500030517578,203.3933563232422,46657520
2021-06-04,209.5,209.6999969482422,208.0,208.75,203.10147094726562,30126021
2021-06-07,210.39999389648438,212.39999389648438,210.1999969482422,211.4499969482422,205.72840881347656,31433280
2021-06-08,212.1999969482422,214.25,211.1999969482422,213.64999389648438,207.86886596679688,21261361
2021-06-09,214.0,214.75,211.5,212.5,206.75,24887924
2021-06-10,208.6999969482422,211.39999389648438,207.5,209.3000030517578,209.3000030517578,30719587
2021-06-11,210.3000030517578,210.4499969482422,207.75,207.89999389648438,207.89999389648438,21424291
2021-06-14,207.9499969482422,208.4499969482422,205.1999969482422,207.3000030517578,207.3000030517578,17677889
2021-06-15,207.5500030517578,208.39999389648438,207.0,207.0500030517578,207.0500030517578,14854294
2021-06-16,207.0500030517578,209.35000610351562,207.0500030517578,207.85000610351562,207.85000610351562,20104244
2021-06-17,206.9499969482422,208.0,205.0,205.64999389648438,205.64999389648438,21476893
2021-06-18,206.0,206.4499969482422,202.5,204.5500030517578,204.5500030517578,23567549
2021-06-21,203.10000610351562,206.0,202.39999389648438,204.4499969482422,204.4499969482422,19074685
2021-06-22,206.10000610351562,206.25,204.35000610351562,205.10000610351562,205.10000610351562,18042675
2021-06-23,205.64999389648438,205.85000610351562,203.60000610351562,203.9499969482422,203.9499969482422,12575210
2021-06-24,204.4499969482422,204.64999389648438,202.5500030517578,203.25,203.25,22435272
2021-06-25,204.0,205.60000610351562,203.75,205.0500030517578,205.0500030517578,13877208
2021-06-28,205.89999389648438,205.89999389648438,203.35000610351562,203.60000610351562,203.60000610351562,14627153
2021-06-29,203.60000610351562,205.3000030517578,203.14999389648438,203.3000030517578,203.3000030517578,13326068
2021-06-30,204.3000030517578,204.39999389648438,202.5500030517578,202.6999969482422,202.6999969482422,15942408
2021-07-01,202.89999389648438,203.8000030517578,202.14999389648438,203.0,203.0,10191296
2021-07-02,203.3000030517578,203.6999969482422,202.25,202.39999389648438,202.39999389648438,12698779
2021-07-05,203.0,204.10000610351562,202.6999969482422,203.64999389648438,203.64999389648438,10248249
2021-07-06,203.25,203.8000030517578,202.25,202.5,202.5,11088659
2021-07-07,202.5,205.1999969482422,202.3000030517578,203.75,203.75,17879443
2021-07-08,203.5,204.5,201.8000030517578,202.0,202.0,20925008
2021-07-09,202.0,202.35000610351562,200.89999389648438,201.35000610351562,201.35000610351562,11834045
2021-07-12,202.0,202.5500030517578,200.9499969482422,201.10000610351562,201.10000610351562,13085323
2021-07-13,202.0,202.1999969482422,201.35000610351562,201.85000610351562,201.85000610351562,10830411
2021-07-14,201.85000610351562,205.14999389648438,201.6999969482422,204.10000610351562,204.10000610351562,20480406
2021-07-15,204.39999389648438,208.5,202.89999389648438,206.25,206.25,28852257
2021-07-16,207.6999969482422,209.64999389648438,207.1999969482422,207.89999389648438,207.89999389648438,29019824
2021-07-19,206.8000030517578,209.5,206.35000610351562,207.75,207.75,16464973
2021-07-20,208.1999969482422,209.3000030517578,206.39999389648438,206.8000030517578,206.8000030517578,23656813
2021-07-22,207.0,208.25,205.85000610351562,207.0,207.0,18311537
2021-07-23,207.0,213.60000610351562,206.5,212.39999389648438,212.39999389648438,44526781
2021-07-26,214.0,215.35000610351562,210.8000030517578,211.14999389648438,211.14999389648438,47263771
2021-07-27,212.0,213.0,207.9499969482422,208.64999389648438,208.64999389648438,24436949
2021-07-28,208.3000030517578,210.0,207.4499969482422,209.10000610351562,209.10000610351562,14736840
2021-07-29,209.10000610351562,210.1999969482422,205.64999389648438,206.0500030517578,206.0500030517578,15603733
2021-07-30,206.10000610351562,207.10000610351562,204.60000610351562,204.9499969482422,204.9499969482422,14940336
2021-08-02,206.4499969482422,207.5,205.4499969482422,207.3000030517578,207.3000030517578,9674128
2021-08-03,207.5,210.89999389648438,206.4499969482422,209.89999389648438,209.89999389648438,18468527
2021-08-04,210.89999389648438,211.10000610351562,208.10000610351562,208.60000610351562,208.60000610351562,10998260
2021-08-05,208.60000610351562,216.75,206.89999389648438,215.25,215.25,47178466
2021-08-06,215.39999389648438,216.0,212.60000610351562,214.25,214.25,23581637
2021-08-09,215.0,217.14999389648438,212.6999969482422,213.8000030517578,213.8000030517578,20358146
2021-08-10,214.0,214.4499969482422,208.5500030517578,209.85000610351562,209.85000610351562,18155926
2021-08-11,209.85000610351562,210.60000610351562,207.4499969482422,208.64999389648438,208.64999389648438,15418634
2021-08-12,210.25,214.1999969482422,208.35000610351562,208.89999389648438,208.89999389648438,27692208
