Date,Open,High,Low,Close,Adj Close,Volume
2020-10-13,5230.0,5322.7998046875,5157.85009765625,5168.75,5121.5556640625,3363974
2020-10-14,5175.0,5219.75,5090.85009765625,5123.0,5076.22314453125,1864526
2020-10-15,5148.64990234375,5165.0,5020.10009765625,5056.25,5010.0830078125,1768418
2020-10-16,5036.0,5125.0,5020.0,5080.5498046875,5034.16064453125,2023105
2020-10-19,5211.0,5215.0,5042.0498046875,5058.14990234375,5011.96533203125,2150654
2020-10-20,5056.9501953125,5110.0,5030.9501953125,5071.14990234375,5024.8466796875,1380290
2020-10-21,5096.5498046875,5096.5498046875,4906.5498046875,5046.75,5000.669921875,1601391
2020-10-22,5036.7001953125,5044.7001953125,4831.0,5022.0,4976.1455078125,4918148
2020-10-23,5051.0,5091.0,4996.0,5018.25,4972.4296875,1817481
2020-10-26,5008.0,5062.0,4951.25,4978.10009765625,4932.646484375,1408077
2020-10-27,4990.0,5127.0,4960.5,5099.39990234375,5052.83837890625,1843434
2020-10-28,5110.0,5150.0,4920.0,4951.0,4905.7939453125,3628282
2020-10-29,4920.0,5040.0,4894.9501953125,4941.9501953125,4896.82666015625,2310237
2020-10-30,4974.0,4978.0498046875,4870.14990234375,4888.64990234375,4844.01318359375,1263391
2020-11-02,4896.0,4920.0,4820.7998046875,4858.64990234375,4814.287109375,1170993
2020-11-03,4851.0,4920.0,4831.10009765625,4877.35009765625,4832.81640625,1460820
2020-11-04,4901.75,4964.7998046875,4877.39990234375,4935.60009765625,4890.53466796875,1521480
2020-11-05,4972.75,4999.2998046875,4922.10009765625,4958.5,4913.2255859375,1034046
2020-11-06,4962.89990234375,4962.89990234375,4890.85009765625,4902.9501953125,4858.1826171875,1090442
2020-11-09,4925.0,4954.0,4870.0,4879.64990234375,4835.095703125,1205651
2020-11-10,4824.0,4868.0,4679.39990234375,4698.0,4655.10400390625,1966030
2020-11-11,4730.0,4919.89990234375,4691.10009765625,4882.14990234375,4837.572265625,2707044
2020-11-12,4875.0,4925.0,4805.0,4826.85009765625,4782.77734375,1316470
2020-11-13,4850.0,4884.85009765625,4830.0498046875,4856.89990234375,4812.55322265625,1091870
2020-11-17,4875.0,4879.85009765625,4770.0,4784.14990234375,4740.46728515625,1283213
2020-11-18,4785.0,4795.0,4675.0,4703.7998046875,4660.85107421875,1300059
2020-11-19,4675.0,4811.7998046875,4657.0,4707.7001953125,4664.7158203125,1767289
2020-11-20,4730.0,4752.2998046875,4656.2998046875,4670.9501953125,4628.30126953125,954936
2020-11-23,4685.0,4870.0,4671.10009765625,4828.75,4784.66015625,2152603
2020-11-24,4850.0,4940.0,4785.7998046875,4915.5,4870.6181640625,1922298
2020-11-25,4998.0,5017.0,4781.0,4806.2998046875,4762.4150390625,2659116
2020-11-26,4810.0,4929.2998046875,4773.7998046875,4901.35009765625,4856.59716796875,1667235
2020-11-27,4901.0,4935.5498046875,4809.2001953125,4828.9501953125,4784.8583984375,2003738
2020-12-01,4870.0,4870.0,4806.0,4830.39990234375,4786.294921875,1117190
2020-12-02,4852.10009765625,4889.0,4811.0,4850.25,4805.9638671875,1223452
2020-12-03,4870.0,4939.0,4842.60009765625,4923.0498046875,4878.09912109375,1034893
2020-12-04,4940.0,4960.5498046875,4862.10009765625,4908.5498046875,4863.7314453125,1399682
2020-12-07,4930.0,5074.0,4905.10009765625,5029.10009765625,4983.18115234375,2405904
2020-12-08,5050.0,5080.0,4955.89990234375,5015.2001953125,4969.40771484375,1327701
2020-12-09,5025.0,5100.0,5025.0,5056.89990234375,5010.7265625,1353498
2020-12-10,5058.0,5086.39990234375,5015.0,5053.10009765625,5006.9619140625,948294
2020-12-11,5055.10009765625,5084.0498046875,4984.7998046875,5016.9501953125,4971.14208984375,767963
2020-12-14,4952.0,5054.0,4952.0,5022.7998046875,4976.93798828125,1183625
2020-12-15,5046.9501953125,5076.0,5010.2001953125,5031.35009765625,4985.41064453125,1005104
2020-12-16,5050.0,5051.75,5006.0,5038.9501953125,4992.94140625,832456
2020-12-17,5050.0,5134.5,5030.0,5072.85009765625,5026.53125,1360601
2020-12-18,5080.0,5262.85009765625,5078.14990234375,5228.75,5181.0078125,3705133
2020-12-21,5243.0,5274.2001953125,4962.0498046875,5068.5498046875,5022.27001953125,1812257
2020-12-22,5107.7001953125,5175.0,4936.35009765625,5161.7998046875,5114.6689453125,1552824
2020-12-23,5161.4501953125,5238.7001953125,5131.25,5224.10009765625,5176.40087890625,812470
2020-12-24,5247.0,5247.0,5165.0,5201.7998046875,5154.3037109375,675636
2020-12-28,5228.14990234375,5235.0,5187.0,5201.7998046875,5154.3037109375,411173
2020-12-29,5225.0,5269.0,5145.60009765625,5165.60009765625,5118.4345703125,882433
2020-12-30,5191.4501953125,5191.4501953125,5142.5,5170.9501953125,5123.73583984375,475269
2020-12-31,5190.0,5253.75,5161.0,5205.10009765625,5157.57373046875,1207238
2021-01-01,5217.25,5254.85009765625,5200.0,5241.35009765625,5193.4931640625,583043
2021-01-04,5260.0,5308.35009765625,5241.35009765625,5272.25,5224.11083984375,784688
2021-01-05,5240.0,5337.0,5226.9501953125,5286.89990234375,5238.62646484375,954184
2021-01-06,5286.89990234375,5315.0,5226.0,5288.2998046875,5240.013671875,542678
2021-01-07,5301.0,5325.0,5253.0,5270.89990234375,5222.77294921875,653293
2021-01-08,5299.89990234375,5360.0,5279.0,5338.25,5289.5078125,809183
2021-01-11,5344.0,5427.0,5326.0,5416.7998046875,5367.3408203125,919847
2021-01-12,5440.9501953125,5443.5,5329.4501953125,5353.85009765625,5304.96533203125,748372
2021-01-13,5365.0,5375.0,5238.0,5290.0,5241.6982421875,659212
2021-01-14,5304.89990234375,5328.0,5265.0,5308.89990234375,5260.42578125,534972
2021-01-15,5315.0,5315.0,5195.60009765625,5212.7998046875,5165.203125,515521
2021-01-18,5231.0,5237.9501953125,5035.0,5052.10009765625,5005.970703125,882411
2021-01-19,5088.0,5104.9501953125,5036.5498046875,5088.89990234375,5042.4345703125,798099
2021-01-20,5102.2998046875,5159.75,5065.0498046875,5080.64990234375,5034.259765625,679629
2021-01-21,5110.0,5138.0,5033.89990234375,5052.2001953125,5006.06982421875,581324
2021-01-22,5048.75,5105.35009765625,4985.0,5036.89990234375,4990.90966796875,763122
2021-01-25,5042.0,5128.39990234375,4960.0,5082.39990234375,5035.994140625,717779
2021-01-27,5052.39990234375,5052.39990234375,4832.7998046875,4909.2998046875,4864.474609375,1052396
2021-01-28,4845.0,4903.9501953125,4777.0,4871.7998046875,4827.31689453125,1033094
2021-01-29,4890.0,4915.0,4550.0,4602.7001953125,4560.67431640625,2964195
2021-02-01,4560.0498046875,4577.64990234375,4393.0498046875,4428.14990234375,4387.7177734375,2590340
2021-02-02,4469.0,4528.0,4381.0,4482.5,4441.57177734375,3675106
2021-02-03,4578.9501953125,4761.60009765625,4542.4501953125,4649.5498046875,4607.09619140625,3445405
2021-02-04,4693.0,4706.0,4622.10009765625,4667.9501953125,4625.32861328125,1301760
2021-02-05,4685.0,4830.0,4625.64990234375,4800.89990234375,4757.064453125,2407681
2021-02-08,4865.0,4909.9501953125,4825.0,4859.7998046875,4815.42626953125,2158578
2021-02-09,4850.0,4895.7001953125,4805.0,4844.10009765625,4799.8701171875,1246769
2021-02-10,4845.0,4884.10009765625,4761.0,4824.0498046875,4780.0029296875,1153423
2021-02-11,4821.0,4860.0,4810.0,4825.0498046875,4780.99365234375,711550
2021-02-12,4859.7998046875,4859.7998046875,4785.0,4792.0,4748.24560546875,500902
2021-02-15,4792.0,4833.5498046875,4700.0498046875,4709.85009765625,4666.845703125,984641
2021-02-16,4729.0,4761.60009765625,4670.0,4696.60009765625,4653.716796875,812940
2021-02-17,4696.60009765625,4709.9501953125,4580.0,4600.5498046875,4558.5439453125,1021355
2021-02-18,4607.0,4663.85009765625,4560.0,4616.9501953125,4574.79443359375,1029506
2021-02-19,4602.0,4728.0,4530.0,4681.4501953125,4638.70556640625,1278534
2021-02-22,4708.0,4726.9501953125,4443.14990234375,4469.25,4428.4423828125,1395313
2021-02-23,4498.0,4534.2998046875,4420.5,4495.14990234375,4454.10595703125,1063418
2021-02-24,4495.14990234375,4523.75,4377.0,4435.5498046875,4395.05029296875,735586
2021-02-25,4421.14990234375,4590.0,4421.14990234375,4480.14990234375,4439.2431640625,1706375
2021-02-26,4460.0,4558.60009765625,4405.0,4426.5498046875,4386.13232421875,1506890
2021-03-01,4445.0,4478.0,4400.25,4453.39990234375,4412.7373046875,709073
2021-03-02,4473.39990234375,4479.89990234375,4390.14990234375,4404.7001953125,4364.482421875,1837678
2021-03-03,4465.0,4515.75,4426.0,4502.5498046875,4461.43798828125,850614
2021-03-04,4482.0,4583.35009765625,4444.0,4575.0498046875,4533.2763671875,1472991
2021-03-05,4550.0,4560.0,4484.0,4492.5,4451.47998046875,826369
2021-03-08,4500.0,4522.0,4463.0,4492.25,4451.23291015625,556416
2021-03-09,4500.9501953125,4520.0,4416.5,4448.2998046875,4407.68359375,543118
2021-03-10,4496.0,4519.85009765625,4456.0498046875,4500.39990234375,4459.30810546875,629961
2021-03-12,4520.0,4529.9501953125,4403.10009765625,4426.5,4386.0830078125,687852
2021-03-15,4460.0,4462.2001953125,4285.0,4342.25,4302.6025390625,921743
2021-03-16,4380.10009765625,4466.7001953125,4365.0,4449.7001953125,4409.0712890625,935727
2021-03-17,4449.7001953125,4465.0,4344.2998046875,4355.85009765625,4316.078125,953973
2021-03-18,4370.0,4378.5,4195.0498046875,4212.75,4174.28466796875,1210907
2021-03-19,4210.0,4305.35009765625,4135.0,4274.4501953125,4235.42138671875,1412415
2021-03-22,4276.89990234375,4367.9501953125,4268.25,4353.9501953125,4314.1953125,867303
2021-03-23,4350.0,4403.0,4322.10009765625,4372.25,4332.32861328125,665236
2021-03-24,4350.25,4419.0,4331.35009765625,4350.5,4310.77685546875,782404
2021-03-25,4350.0,4402.14990234375,4284.75,4380.5498046875,4340.55224609375,941416
2021-03-26,4420.0,4423.0,4347.7001953125,4406.0,4365.7705078125,725318
2021-03-30,4429.9501953125,4527.4501953125,4421.0498046875,4518.2001953125,4476.94580078125,866325
2021-03-31,4510.0,4546.7001953125,4481.0,4516.0,4474.765625,772510
2021-04-01,4550.0,4594.9501953125,4522.0498046875,4587.64990234375,4545.76123046875,647640
2021-04-05,4560.0,4584.0,4423.89990234375,4556.60009765625,4514.9951171875,732258
2021-04-06,4559.0,4639.89990234375,4542.0,4619.25,4577.07275390625,742294
2021-04-07,4662.2998046875,4734.0,4641.0,4692.64990234375,4649.802734375,1113612
2021-04-08,4692.75,4756.0,4661.2001953125,4689.0498046875,4646.23583984375,660635
2021-04-09,4692.89990234375,4794.0,4691.25,4760.2998046875,4716.8349609375,1362147
2021-04-12,4775.0,5120.0,4695.0,4996.9501953125,4951.32470703125,3513765
2021-04-13,5144.7001953125,5144.7001953125,4751.10009765625,4777.2998046875,4733.6796875,3937234
2021-04-15,4842.89990234375,4875.0498046875,4785.0,4845.5498046875,4801.306640625,1386901
2021-04-16,4863.7998046875,4940.0,4815.2001953125,4893.25,4848.5712890625,1198029
2021-04-19,4893.0,5005.0,4807.0498046875,4968.10009765625,4922.73779296875,1843928
2021-04-20,5100.0,5210.75,5089.5,5156.75,5109.6650390625,3484976
2021-04-22,5179.9501953125,5290.0,5159.0,5199.85009765625,5152.3720703125,2424134
2021-04-23,5228.0,5266.14990234375,5030.10009765625,5066.7001953125,5020.43798828125,2354899
2021-04-26,5125.0,5130.0,5030.25,5066.7001953125,5020.43798828125,950577
2021-04-27,5090.5,5116.0,5021.35009765625,5057.25,5011.07373046875,957835
2021-04-28,5082.5498046875,5106.89990234375,5030.0,5044.4501953125,4998.390625,843953
2021-04-29,5070.25,5144.0,5042.2998046875,5102.2998046875,5055.7119140625,1071931
2021-04-30,5140.0,5211.0,5125.14990234375,5163.10009765625,5115.95751953125,1306950
2021-05-03,5193.9501953125,5212.35009765625,5140.0,5185.9501953125,5138.59912109375,937899
2021-05-04,5211.0,5222.89990234375,5054.35009765625,5067.25,5020.98291015625,795618
2021-05-05,5110.0,5202.0,5070.0,5160.9501953125,5113.8271484375,1011199
2021-05-06,5165.0,5252.0,5130.0,5168.4501953125,5121.2587890625,978375
2021-05-07,5199.9501953125,5249.0,5166.0,5174.7001953125,5127.45166015625,784869
2021-05-10,5380.0,5389.9501953125,5272.0,5327.5498046875,5278.90576171875,2244484
2021-05-11,5325.0,5349.9501953125,5271.2998046875,5295.9501953125,5247.5947265625,944890
2021-05-12,5318.0,5340.0,5275.0,5301.4501953125,5253.04443359375,880165
2021-05-14,5338.5498046875,5398.39990234375,5160.0,5196.85009765625,5149.3994140625,2977011
2021-05-17,5250.0,5260.0,5145.0,5250.2998046875,5202.36083984375,1369387
2021-05-18,5290.25,5304.89990234375,5210.0,5215.4501953125,5167.82958984375,910040
2021-05-19,5235.0,5264.0,5206.0498046875,5237.7998046875,5189.97509765625,918921
2021-05-20,5255.0,5286.0,5225.0,5236.2998046875,5188.48876953125,775917
2021-05-21,5256.0,5269.5,5196.2998046875,5216.4501953125,5168.8203125,711634
2021-05-24,5236.0,5299.0,5226.7001953125,5272.14990234375,5224.01171875,706498
2021-05-25,5289.39990234375,5320.0,5255.0,5311.2001953125,5262.70556640625,695615
2021-05-26,5320.0,5335.0,5275.0,5285.2001953125,5236.9423828125,507480
2021-05-27,5278.75,5283.89990234375,5230.14990234375,5268.85009765625,5220.74169921875,778393
2021-05-28,5280.0,5280.0,5150.0,5194.5498046875,5147.11962890625,874745
2021-05-31,5217.0,5335.25,5171.14990234375,5309.14990234375,5260.673828125,867648
2021-06-01,5305.0,5339.0,5265.2998046875,5316.5,5267.95654296875,747373
2021-06-02,5306.25,5354.0,5283.0,5312.35009765625,5263.8447265625,545951
2021-06-03,5310.0,5340.0,5267.0,5282.5498046875,5234.31640625,566718
2021-06-04,5282.5498046875,5290.0,5242.0,5255.0,5207.01806640625,401531
2021-06-07,5261.0,5273.75,5212.7001953125,5219.2001953125,5171.544921875,363967
2021-06-08,5220.0,5295.89990234375,5150.10009765625,5274.75,5226.587890625,732714
2021-06-09,5277.89990234375,5310.0,5208.0498046875,5222.7998046875,5175.1123046875,473105
2021-06-10,5232.5,5300.0,5232.5,5292.0498046875,5243.7294921875,367280
2021-06-11,5300.0,5489.89990234375,5288.5498046875,5453.0,5403.21044921875,1455484
2021-06-14,5453.0,5515.0,5370.0,5461.35009765625,5411.484375,897942
2021-06-15,5475.0,5483.0498046875,5402.0,5410.85009765625,5361.44482421875,568815
2021-06-16,5410.0,5458.0,5340.2998046875,5406.10009765625,5356.73876953125,698591
2021-06-17,5406.10009765625,5414.0,5248.5498046875,5286.5,5238.23046875,707232
2021-06-18,5315.0,5345.0,5234.7998046875,5283.89990234375,5235.65380859375,697428
2021-06-21,5275.0,5300.0,5227.0,5282.0,5233.771484375,415489
2021-06-22,5285.5,5320.0,5250.5,5308.35009765625,5259.880859375,426855
2021-06-23,5322.0,5349.9501953125,5287.2001953125,5299.35009765625,5250.96337890625,411143
2021-06-24,5299.0,5314.9501953125,5250.0498046875,5277.64990234375,5229.46142578125,366182
2021-06-25,5277.0,5336.0,5267.0,5309.2998046875,5260.822265625,464073
2021-06-28,5329.0,5419.9501953125,5312.5498046875,5404.25,5354.9052734375,592963
2021-06-29,5411.0,5454.9501953125,5380.0,5433.10009765625,5383.4921875,576261
2021-06-30,5439.0,5468.7998046875,5405.0,5423.0498046875,5373.53369140625,468088
2021-07-01,5426.0,5580.0,5412.39990234375,5558.5,5507.7470703125,831550
2021-07-02,5580.0,5600.0,5511.5,5575.7001953125,5524.79052734375,571738
2021-07-05,5576.2001953125,5596.0,5531.9501953125,5537.89990234375,5487.33544921875,297341
2021-07-06,5539.7998046875,5561.2001953125,5514.0,5539.4501953125,5488.87109375,178108
2021-07-07,5529.0,5614.60009765625,5515.0498046875,5562.10009765625,5511.314453125,538508
2021-07-08,5540.0,5588.0,5449.60009765625,5466.75,5416.8349609375,451167
2021-07-09,5448.0,5520.25,5416.9501953125,5460.2998046875,5435.2998046875,460996
2021-07-12,5499.89990234375,5500.0,5440.0,5494.2998046875,5494.2998046875,182659
2021-07-13,5494.2998046875,5534.0,5429.0,5437.10009765625,5437.10009765625,370482
2021-07-14,5437.10009765625,5458.89990234375,5367.5,5390.85009765625,5390.85009765625,501355
2021-07-15,5410.0,5438.5,5371.2001953125,5393.64990234375,5393.64990234375,303682
2021-07-16,5393.0,5450.0,5383.85009765625,5406.5498046875,5406.5498046875,437904
2021-07-19,5398.0,5445.0,5382.10009765625,5419.35009765625,5419.35009765625,240858
2021-07-20,5436.0,5436.0,5322.60009765625,5344.0498046875,5344.0498046875,264428
2021-07-22,5394.0,5394.0,5326.5498046875,5384.5,5384.5,185848
2021-07-23,5381.5,5432.0,5360.10009765625,5422.14990234375,5422.14990234375,306761
2021-07-26,5419.0,5447.0,5399.7998046875,5411.25,5411.25,186939
2021-07-27,5438.0,5444.9501953125,4780.0,4843.35009765625,4843.35009765625,5873821
2021-07-28,4869.9501953125,4874.85009765625,4666.5,4731.75,4731.75,3238130
2021-07-29,4750.0,4765.0,4660.0,4672.64990234375,4672.64990234375,1086936
2021-07-30,4685.0,4805.0,4677.60009765625,4711.2001953125,4711.2001953125,1373200
2021-08-02,4739.0,4750.5,4687.60009765625,4701.5498046875,4701.5498046875,756346
2021-08-03,4728.39990234375,4729.4501953125,4691.7001953125,4721.7001953125,4721.7001953125,598261
2021-08-04,4725.60009765625,4810.0,4725.60009765625,4768.7998046875,4768.7998046875,1104198
2021-08-05,4794.0,4809.0,4742.0,4782.2998046875,4782.2998046875,593950
2021-08-06,4798.39990234375,4806.25,4756.2998046875,4786.2998046875,4786.2998046875,399637
2021-08-09,4795.0,4833.7998046875,4759.2998046875,4818.5,4818.5,543545
2021-08-10,4839.0,4858.85009765625,4733.5498046875,4769.75,4769.75,616671
2021-08-11,4765.0,4766.9501953125,4690.0,4744.85009765625,4744.85009765625,526785
2021-08-12,4749.39990234375,4753.2998046875,4690.5,4716.39990234375,4716.39990234375,621418
