,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
43,2021-11-23,4679.14990234375,4825.0,4635.0,4763.2998046875,507851,4772.935109413703,4945.123519040856,40.54702093048412,,,,0,0,0,0,0,0,1,0,5
44,2021-11-24,4788.89990234375,4788.89990234375,4654.5,4682.7001953125,322715,4742.856700138793,4923.71480945753,37.43860968954779,,,,0,0,0,0,0,1,0,0,5
45,2021-11-25,4677.0,4815.9501953125,4655.60009765625,4799.7998046875,311013,4761.8377789830865,4913.681042848134,44.13893547919126,,,,0,0,0,0,0,0,0,0,5
46,2021-11-26,4770.0,5077.7001953125,4756.75,4937.7998046875,1570555,4820.491878184322,4915.620629734477,50.82326082082807,,,,0,0,0,0,0,0,1,0,5
47,2021-11-29,4965.5498046875,4990.0,4810.10009765625,4921.35009765625,551230,4854.111319307771,4916.078478466506,50.054388377637025,-91.48180006115945,-106.4534492628811,14.971649201721647,0,0,0,0,0,0,0,0,5
48,2021-11-30,4930.0,4949.7001953125,4840.14990234375,4878.7998046875,864073,4862.340820086051,4913.116782254718,48.03027017736857,-83.79625602889337,-101.92201061608355,18.125754587190187,0,0,0,0,0,0,0,1,5
49,2021-12-01,4880.35009765625,4977.7998046875,4725.0,4752.2001953125,603122,4825.627261685895,4900.400695526805,42.5208022956593,-86.9189894463043,-98.9214063821277,12.002416935823405,0,0,0,0,0,0,0,0,5
50,2021-12-02,4776.0,4824.89990234375,4754.10009765625,4777.2998046875,289153,4809.518104436142,4890.7208162606275,43.89489577840962,-86.37279762152593,-96.41168463000734,10.03888700848141,0,0,0,0,0,0,0,0,5
51,2021-12-03,4797.2998046875,4797.35009765625,4713.60009765625,4757.0498046875,300986,4792.028667627758,4880.257478198555,43.001725600328164,-86.57594878306463,-94.4445374606188,7.868588677554172,0,0,0,0,0,0,0,0,5
52,2021-12-06,4775.0,4775.0,4635.0,4646.7998046875,406673,4743.619040080587,4862.059640676956,38.41823962480367,-94.54336409443385,-94.46430278738181,-0.07906130705204362,0,1,0,0,0,1,0,0,0
53,2021-12-07,4652.10009765625,4666.7001953125,4600.25,4624.7998046875,404320,4704.0126247009775,4843.63681830318,37.55795777809601,-101.46320954813473,-95.8640841395324,-5.599125408602333,0,0,0,0,0,1,0,0,0
54,2021-12-08,4650.0,4651.0,4585.0,4604.9501953125,637075,4670.991812913934,4825.169215688913,36.75817651805821,-107.31190961672473,-98.15364923497086,-9.158260381753877,0,0,0,0,0,1,0,1,0
55,2021-12-09,4640.0,4640.0,4515.85009765625,4576.9501953125,710302,4639.6446057868025,4806.027199010698,35.606349002826235,-112.9049149739767,-101.10390238277202,-11.801012591204682,0,0,0,0,0,1,0,1,0
56,2021-12-10,4550.0,4567.75,4490.0,4506.4501953125,784691,4595.2464677723265,4782.994682366848,32.817915741036636,-121.62416515445602,-105.20795493710882,-16.4162102173472,0,0,0,0,0,1,0,1,0
57,2021-12-13,4541.0,4590.7998046875,4490.0,4530.39990234375,531695,4573.630945576656,4763.628728090994,34.68909034500585,-125.15893820898327,-109.19815159148371,-15.960786617499565,0,0,0,0,0,1,0,0,0
58,2021-12-14,4520.0,4662.0,4501.0,4654.39990234375,883708,4600.553931486326,4755.276031693249,43.46836351052512,-116.61029671940742,-110.68058061706844,-5.929716102338972,0,0,0,0,0,0,1,0,0
59,2021-12-15,4653.85009765625,4653.85009765625,4535.0,4588.7001953125,1210492,4596.60268606368,4742.568468811481,40.37181733679788,-113.82475313070063,-111.30941511979488,-2.515338010905751,0,0,0,0,0,0,0,1,5
60,2021-12-16,4618.0,4637.39990234375,4572.0,4601.4501953125,835422,4598.218522488506,4731.826755916969,41.24653756651517,-109.3281049842135,-110.9131530926786,1.5850481084651022,1,0,0,0,0,0,0,0,5
61,2021-12-17,4608.0,4625.0,4502.14990234375,4511.4501953125,424694,4569.29574666111,4715.086245123892,37.108383620756975,-111.73867290381258,-111.0782570549054,-0.6604158489071921,0,1,0,0,0,1,0,0,10
62,2021-12-20,4490.0,4498.0,4356.0,4408.4501953125,404674,4515.680562752111,4691.837107464414,33.024822702125334,-120.57044351997956,-112.97669434792023,-7.593749172059333,0,0,0,0,0,1,0,0,10
63,2021-12-21,4448.25,4448.25,4361.0,4405.7001953125,825709,4479.020440214746,4670.180025034009,32.9206591752563,-126.335272993957,-115.64841007712758,-10.686862916829426,0,0,0,0,0,1,0,1,10
64,2021-12-22,4430.0,4584.0,4385.0,4563.5,843170,4507.1802935059395,4662.118654358678,43.86242215117771,-116.8241404643777,-115.8835561545776,-0.9405843098001014,0,0,0,0,0,0,1,0,5
65,2021-12-23,4559.9501953125,4570.0,4471.0498046875,4478.5,703933,4497.6201956639625,4648.264016466324,40.070810962910116,-114.82169599858935,-115.67118412337996,0.8494881247906108,1,0,0,0,0,0,0,0,10
66,2021-12-24,4515.0,4515.0,4440.0,4447.25,295431,4480.83013043484,4633.117731192718,38.744760812344765,-114.4371973886573,-115.42438677643543,0.9871893877781304,0,0,0,0,0,1,0,0,10
67,2021-12-27,4450.0,4491.0,4431.85009765625,4473.2001953125,242523,4478.286818726605,4621.083388713967,40.505456286882016,-110.76172338285687,-114.49185409771971,3.730130714862838,0,0,0,0,0,0,0,0,10
68,2021-12-28,4495.5498046875,4535.60009765625,4476.2001953125,4525.35009765625,403732,4493.9745783730605,4613.887616912398,43.9896843932974,-102.45973047473308,-112.08542937312238,9.625698898389302,0,0,0,0,0,0,0,0,10
