,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
51,2021-12-03,2245.0,2258.89990234375,2188.550048828125,2208.449951171875,1439081,2224.3175533788876,2311.6852059268467,34.30874451086027,-51.444107991195324,-35.79331944732419,-15.650788543871137,0,0,0,0,0,1,0,1,5
52,2021-12-06,2221.800048828125,2226.050048828125,2199.949951171875,2201.550048828125,436167,2216.728384165779,2303.1002591818715,33.69222011159213,-52.726183896455495,-39.17989233715045,-13.546291559305047,0,0,0,0,0,1,0,0,5
53,2021-12-07,2218.89990234375,2223.5,2200.10009765625,2213.550048828125,362902,2215.668938957414,2296.1468377905044,35.8512402455815,-52.17252617098757,-41.77841910391787,-10.394107067069697,0,0,0,0,0,1,0,0,5
54,2021-12-08,2225.0,2240.449951171875,2213.0,2232.050048828125,312052,2221.1293092435335,2291.1875568195974,39.14120122480561,-49.66840657216244,-43.356416597566785,-6.3119899745956545,0,0,0,0,0,1,0,0,5
55,2021-12-09,2247.10009765625,2268.949951171875,2224.14990234375,2262.75,479903,2235.002873386664,2288.9945250926053,44.25085349026345,-44.69146882635596,-43.62342704332462,-1.0680417830313402,0,0,0,0,0,0,0,0,5
56,2021-12-10,2280.35009765625,2340.25,2270.25,2325.75,1777658,2265.2519164016735,2291.8204131851708,52.97603995938448,-35.25721311295956,-41.95018425725161,6.692971144292045,1,0,0,0,0,0,1,0,0
57,2021-12-13,2339.699951171875,2390.0,2330.14990234375,2358.10009765625,1391413,2296.2013107060866,2296.9019486736224,56.72168459587114,-24.883276053099507,-38.536802616421184,13.653526563321677,0,0,0,0,0,0,1,0,10
58,2021-12-14,2366.0,2399.89990234375,2353.300048828125,2389.25,971135,2327.217540840112,2303.9637771824955,60.02367647000045,-13.987084995268106,-33.62685909219057,19.639774096922466,0,0,1,0,1,0,0,0,10
59,2021-12-15,2399.949951171875,2421.0,2378.0,2407.75,1119097,2354.061694106542,2311.8813118103876,61.88369049778741,-3.8150027135448,-27.664487816461417,23.849485102916617,0,0,0,0,1,0,1,0,15
60,2021-12-16,2415.0,2423.64990234375,2403.10009765625,2418.25,203956,2375.4577961842797,2319.9779380032164,62.937708172936745,5.035660073714553,-21.12445823842622,26.160118312140774,0,0,0,0,1,0,0,0,15
61,2021-12-17,2414.800048828125,2414.800048828125,2384.25,2391.449951171875,491876,2380.788514532289,2325.4071814970393,58.4917760576705,9.774657962643232,-14.94463499821233,24.71929296085556,0,0,0,0,0,0,0,0,15
62,2021-12-20,2388.0,2414.85009765625,2329.25,2405.550048828125,1169343,2389.042359316985,2331.4836117020063,60.089176535346866,14.500950048055529,-9.055517988958758,23.556468037014287,0,0,0,0,1,0,1,0,10
63,2021-12-21,2430.0,2453.0,2394.0,2410.0,451100,2396.028239555613,2337.426346879789,60.6044580310111,18.393614310473367,-3.5656915290723328,21.9593058395457,0,0,0,0,1,0,0,0,10
64,2021-12-22,2420.0,2440.0,2406.800048828125,2434.5,211943,2408.8521597171502,2344.761803544343,63.405773096779015,23.188224609399185,1.7850916986219714,21.403132910777213,0,0,0,0,1,0,0,0,5
65,2021-12-23,2440.0,2444.449951171875,2416.550048828125,2421.39990234375,163170,2413.034740595599,2350.5444028740935,60.911702469217964,25.635410362653147,6.555155431428206,19.080254931224943,0,0,0,0,1,0,0,0,5
66,2021-12-24,2423.10009765625,2448.949951171875,2405.0,2410.199951171875,174813,2412.0898107872517,2355.039412568221,58.78279655455007,26.367136311033846,10.517551607349334,15.849584703684512,0,0,0,0,0,0,0,0,5
67,2021-12-27,2401.10009765625,2424.949951171875,2393.800048828125,2398.199951171875,163735,2407.4598575806917,2358.2873909732457,56.504105059850275,25.682680728585638,13.550577431596595,12.132103296989042,0,0,0,0,0,0,0,0,5
68,2021-12-28,2409.0,2484.0,2403.550048828125,2472.800048828125,345457,2429.239921334334,2366.894709756615,65.46641218026849,30.804751173848672,17.001412180047012,13.80333899380166,0,0,0,0,1,0,1,0,0
