,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
14,2021-10-08,1037.800048828125,1037.800048828125,1016.0,1019.2999877929688,559020,1019.2999877929688,1019.2999877929688,,,,,0,0,0,0,0,0,0,0,0
15,2021-10-11,1025.0,1028.699951171875,1016.5,1024.6500244140623,550846,1022.510009765625,1022.0778914231519,,,,,0,0,1,0,0,0,0,0,0
16,2021-10-12,1020.6500244140624,1032.800048828125,1012.7999877929688,1026.550048828125,598652,1024.4237124794406,1023.6846941576148,,,,,0,0,0,0,0,0,1,0,0
17,2021-10-13,1027.0,1065.0,1020.6500244140624,1058.3499755859377,1527860,1038.5161602313701,1033.375591986749,,,,,0,0,0,0,0,0,1,0,0
18,2021-10-14,1070.0,1072.199951171875,1037.199951171875,1038.699951171875,1070723,1038.5867150473935,1034.610332842626,,,,,0,0,0,0,0,0,0,1,0
19,2021-10-18,1066.050048828125,1066.050048828125,1014.0,1017.1500244140624,1538818,1030.7534581693492,1031.1131723228089,,,,,0,0,0,1,0,0,0,1,10
20,2021-10-19,1025.0,1035.0,1005.5999755859376,1007.8499755859376,1256910,1022.644357244965,1026.9759333763714,,,,,0,0,0,0,0,0,0,1,10
21,2021-10-20,1015.2000122070312,1018.7999877929688,987.5,992.4000244140624,992533,1012.1535791480285,1021.4048977094076,,,,,0,0,0,0,0,0,0,0,5
22,2021-10-21,1002.0,1004.0,969.5499877929688,977.5,1495578,1000.2938883238559,1014.8972280274186,,,,,0,0,0,0,0,0,0,1,5
23,2021-10-22,983.0,983.0,953.0499877929688,960.7999877929688,988464,986.8969310787124,1007.4323353866196,,,,,0,0,0,0,0,0,0,0,0
24,2021-10-25,961.25,964.25,930.0,942.4500122070312,683757,971.9080041719117,999.0041074837974,,,,,0,0,0,0,0,0,0,0,0
25,2021-10-26,937.0,968.9000244140624,935.0999755859376,964.0,867692,969.2515284017012,994.7033013402896,,,,,0,0,0,0,0,0,0,0,0
26,2021-10-27,968.0,1016.0,960.25,1009.9000244140624,4206753,982.8710071013201,996.483594707295,,,,,0,0,0,0,0,0,1,0,0
27,2021-10-28,1008.1500244140624,1012.75,981.0,984.8499755859376,594357,983.5329306737103,995.1770008309816,,,,,0,0,0,0,0,0,0,0,5
28,2021-10-29,984.5,993.5499877929688,951.5,956.6500244140624,1341226,974.5514512909101,991.0093257175099,38.635956520555,,,,0,0,0,0,0,1,0,0,5
29,2021-11-01,956.2000122070312,977.5499877929688,951.7999877929688,974.2000122070312,621347,974.4341263095087,989.2509334390995,42.573419807005415,,,,0,0,0,0,0,0,0,0,5
30,2021-11-02,974.0,975.5999755859376,958.0,960.3499755859376,347373,969.7346396142686,986.3172338287196,40.371813824876625,,,,0,0,0,0,0,0,0,0,5
31,2021-11-03,961.0499877929688,968.2999877929688,948.0499877929688,960.0499877929688,519455,966.5042365222188,983.7220762308838,40.323173875711774,,,,0,0,0,0,0,0,0,0,5
32,2021-11-04,962.0,974.0,961.25,971.7000122070312,71965,968.2369433623985,982.5629753010184,43.185894456354184,,,,0,0,0,0,0,0,0,0,0
33,2021-11-08,973.4000244140624,982.4000244140624,958.0,971.2999877929688,476554,969.2582653133702,981.5007899717198,43.10942468080183,,,,0,0,0,0,0,0,0,0,0
34,2021-11-09,973.0999755859376,975.0,950.0,960.2999877929688,639253,966.2715740174559,979.5410457215951,40.961520813652804,,,,0,0,0,0,0,0,0,1,0
35,2021-11-10,958.0999755859376,981.0,958.0,976.7000122070312,870398,969.7481847546422,979.2831638774176,45.33464004021481,,,,0,0,0,0,0,0,1,0,0
36,2021-11-11,978.8499755859376,985.25,945.7000122070312,950.6500244140624,1920420,963.3815640113902,976.726803306441,40.236371799843454,,,,0,0,0,0,0,0,0,1,5
37,2021-11-12,957.7999877929688,957.7999877929688,911.0,919.5999755859376,2401940,948.7868342293697,971.7029240010978,35.160741493550034,,,,0,0,0,0,0,1,0,1,5
38,2021-11-15,921.4000244140624,925.5999755859376,910.2999877929688,922.2999877929688,734590,939.9575357582274,967.4177325700239,35.91774360031579,,,,0,0,0,0,0,1,0,0,5
39,2021-11-16,926.7999877929688,944.0,923.4000244140624,935.1500244140624,1688451,938.3549896673487,964.6538501936318,39.535842039473664,,,,0,0,0,0,0,1,1,0,5
40,2021-11-17,930.0,932.0,919.0,921.6500244140624,409606,932.7865699067991,961.0125372332769,37.16197979692279,,,,0,0,0,0,0,1,0,0,5
41,2021-11-18,924.0,927.75,911.2000122070312,919.5499877929688,453443,928.3743240957227,957.5385550774575,36.79190072383036,,,,0,0,0,0,0,1,0,0,5
42,2021-11-22,920.0,924.3499755859376,898.0,911.6500244140624,566677,922.7995139254219,953.7307190654316,35.36513111297183,,,,0,0,0,0,0,1,0,0,5
43,2021-11-23,906.2000122070312,917.9500122070312,904.0,912.6500244140624,422645,919.4163331113592,950.3519295583507,35.70502103665876,,,,0,0,0,0,0,1,0,0,5
