,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
25,1207,,long,2001-03-01,13.074591255187988,2001-04-09,14.044501194944676,7.42,9110.933960821405,2.73,9950,27,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
26,1208,,long,2001-05-18,15.02328701019287,2001-08-13,13.431681479319844,-10.59,-15331.193851024085,-4.68,9300,61,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
27,1209,,long,2001-09-19,10.008644008636475,2001-10-12,11.848007511068888,18.38,18046.28450389967,5.22,10050,17,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
28,1210,,long,2001-10-31,13.045015621185303,2001-11-01,12.95065958428675,-0.72,-1734.2165396175405,-0.48,11850,1,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
29,1211,,long,2001-12-07,16.25641040802002,2001-12-19,17.020865058972497,4.7,6630.05095017567,1.8,9500,8,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
30,1212,,long,2002-01-11,14.742287540435791,2002-01-23,16.095825974928385,9.18,12272.690970887717,3.17,9500,8,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
31,1213,,long,2002-03-04,23.11064567565918,2002-07-11,20.809863284222793,-9.96,-15764.914501750587,-4.11,6600,93,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
32,1214,,long,2002-10-07,14.660709074974228,2002-12-16,17.19371177678195,17.28,17161.59232772425,4.28,6950,50,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
33,1215,,long,2003-01-02,18.292497634887695,2003-01-14,17.41631273803295,-4.79,-9049.604043085603,-2.21,9550,8,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
34,1216,,long,2003-02-12,16.215435886383055,2003-02-27,16.544700352568288,2.03,2386.884953051338,0.58,9050,11,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
35,1217,,long,2003-04-03,18.227869849660767,2003-04-04,17.677152709175708,-3.02,-6163.019137467045,-1.51,9900,1,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
36,1218,,long,2003-05-07,19.419279670715333,2003-06-05,20.651788004159055,6.35,10140.822543226961,2.43,8800,21,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
37,1219,,long,2003-06-23,22.025865173339845,2003-06-30,22.64909865793687,2.83,4404.539344709403,1.02,8250,5,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
38,1220,,long,2003-08-01,22.354146003723145,2003-08-19,23.449960510860734,4.9,7380.916261696901,1.66,7350,12,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
39,1221,,long,2003-09-25,29.616739782266162,2003-10-09,30.022451017416355,1.37,1904.7784761130047,0.42,6650,10,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
40,1222,,long,2003-11-03,28.399612681134766,2003-11-13,29.555879881650014,4.07,6502.226346185494,1.41,6250,8,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
41,1223,,long,2003-12-04,30.632635879516602,2003-12-10,31.109753497944187,1.56,2227.8868899377767,0.47,6300,4,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
42,1224,,long,2004-01-27,42.4467600369004,2004-04-13,40.296258451681894,-5.07,-10306.144918770737,-2.23,4450,55,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
43,1225,,long,2004-05-11,40.811475372314455,2004-08-05,29.807625701616566,-26.96,-51267.40421509046,-12.47,4600,62,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
44,1226,,long,2004-08-25,29.612457466125488,2004-09-02,30.17331858992211,1.89,2824.253258780982,0.68,6400,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
45,1227,,long,2004-09-16,31.81081886291504,2004-09-24,29.76510665756687,-6.43,-13338.513946793155,-3.31,6150,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
46,1228,,long,2004-11-05,31.69388427734375,2004-11-15,34.80817413330078,9.83,17589.585860900886,4.18,5900,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
47,1229,,long,2004-12-02,36.75480155944824,2005-01-04,40.52726890825235,10.26,20079.362803671353,4.38,5550,23,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
48,1230,,long,2005-01-31,36.59883842468262,2005-02-16,38.277907515330774,4.59,7952.441113594271,1.63,5200,12,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
49,1231,,long,2005-05-19,32.79986381530762,2005-05-25,33.977019590500454,3.59,5739.811046096715,1.15,5500,4,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
50,1232,,long,2005-09-02,34.00279998779297,2005-09-19,34.224376504120485,0.65,178.7565430217482,0.04,2100,10,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
51,1233,,long,2005-11-08,35.48453369140625,2005-11-28,38.06363788918382,7.27,13984.04516404427,2.69,5750,13,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
52,1234,,long,2006-01-04,39.05615158081055,2006-01-05,39.66516603493721,1.56,2664.27373148146,0.5,5900,1,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
53,1235,,long,2006-02-16,39.963530731201175,2006-02-23,39.38434859150571,-1.45,-4132.116230708903,-0.77,5600,5,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
54,1236,,long,2006-04-04,39.73667755126953,2006-04-17,39.31414640743702,-1.06,-3280.5752733870536,-0.62,5650,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
55,1237,,long,2006-04-25,41.223253631591795,2006-08-30,31.328467187927334,-24.0,-56725.377851964775,-11.92,5650,89,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
56,1238,,long,2006-10-11,35.35903472900391,2006-10-20,35.45293449576992,0.27,-305.4346987746568,-0.06,6400,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
57,1239,,long,2006-12-28,30.89662094116211,2007-01-12,31.630833712630473,2.38,3776.7787453968294,0.79,6200,10,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
58,1240,,long,2007-03-14,28.56345138549805,2007-04-18,29.8200168561527,4.4,7636.650178948055,1.56,6700,23,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
59,1241,,long,2007-06-22,33.23315331232773,2007-09-14,29.14182260477568,-12.31,-28036.93638491861,-5.96,6650,59,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
60,1242,,long,2007-10-23,33.01053237915039,2007-11-27,36.380875196893044,10.21,21489.874017227266,4.37,6650,24,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
61,1243,,long,2007-12-04,39.44214859008789,2007-12-13,40.835677185641394,3.53,7829.378194412995,1.5,6350,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
62,1244,,long,2007-12-26,42.74473762512207,2008-01-03,47.889098116914006,12.04,29530.40228083179,5.29,5950,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
63,1245,,long,2008-01-23,40.11083297729492,2008-02-25,39.90759172624609,-0.51,-2070.685172598698,-0.35,5700,23,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
64,1246,,long,2008-03-28,39.37069206237793,2008-07-28,29.689381156200824,-24.59,-58425.61476305485,-11.08,5950,82,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
65,1247,,long,2008-09-02,29.02395553588867,2008-09-16,32.29135570057072,11.26,27045.018062998508,4.88,8600,9,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
66,1248,,long,2008-10-03,34.59633941650391,2008-12-02,33.88714934128601,-2.05,-6769.256421867816,-1.18,8000,38,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
67,1249,,long,2008-12-18,33.40888080596924,2008-12-30,35.482942004001984,6.21,16555.173073129456,2.8,8550,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
68,1250,,long,2009-01-30,37.668239974975585,2009-04-22,36.59999611715396,-2.84,-9430.047557545622,-1.58,7750,51,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
69,1251,,long,2009-05-18,39.30814833967699,2009-05-29,42.05385070114966,6.99,20147.23123444996,3.26,7800,9,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
70,1252,,long,2009-06-19,45.49889394224374,2009-07-14,41.77224968550997,-8.19,-27113.24648072548,-4.43,6950,17,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
71,1253,,long,2009-07-30,45.51062850952148,2009-08-10,50.220563847212304,10.35,30273.76878494828,4.72,6700,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
72,1254,,long,2009-09-02,51.67683296203613,2009-09-10,53.54742703533026,3.62,10375.909708121224,1.52,6250,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
73,1255,,long,2009-11-25,51.91765937805176,2009-12-09,60.63947145953285,16.8,47581.50779091316,6.43,5600,10,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
74,1256,,long,2010-01-04,62.16926460266113,2010-05-12,51.73869814667888,-16.78,-60752.77957444131,-8.35,5700,86,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
75,1257,,long,2010-06-25,54.629784774780276,2010-07-07,63.304949004443145,15.88,51479.69804883697,6.61,6100,8,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
76,1258,,long,2010-08-13,65.37354164123535,2010-08-20,65.39923145231572,0.04,-1344.3776901083793,-0.16,5700,5,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
77,1259,,long,2010-11-02,74.16188049316406,2010-11-12,72.25465888990648,-2.57,-10450.259739612686,-1.28,4750,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
78,1260,,long,2011-01-25,61.39704818725586,2011-04-07,58.67659702389671,-4.43,-14358.902500840062,-1.79,4850,50,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
79,1261,,long,2011-05-16,65.97916183471679,2011-05-17,63.904141106239685,-3.14,-13541.766539282313,-1.71,5800,1,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
80,1262,,long,2011-06-27,64.41089057922363,2011-07-06,63.3707187848524,-1.61,-7515.263075976432,-0.96,5800,7,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
81,1263,,long,2011-12-02,54.508414840698244,2012-01-25,55.449557272396355,1.73,3894.6230323483787,0.49,5400,37,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
82,1264,,long,2012-05-15,71.05862197875976,2012-05-23,72.76765311156758,2.41,7533.306487923992,0.94,5300,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
83,1265,,long,2012-06-21,75.64410095214843,2012-06-22,75.74807786043364,0.14,-1023.8583641007913,-0.13,5150,1,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
84,1266,,long,2012-09-14,75.35779299572658,2012-10-10,71.78270708605251,-4.74,-18186.024476236864,-2.31,4700,16,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
85,1267,,long,2012-11-30,69.69289131164551,2012-12-12,72.706589734302,4.32,13917.38724887943,1.74,5100,8,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
86,1268,,long,2013-01-04,76.01153411865235,2013-01-10,78.33031282621748,3.05,10351.98932042826,1.25,5150,4,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
87,1269,,long,2013-03-11,82.1755355834961,2013-03-19,79.10358090587353,-3.74,-14766.1311611157,-1.8,4350,6,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
88,1270,,long,2013-04-15,80.87202987670898,2013-04-30,83.25106167659284,2.94,9843.770960530837,1.19,4800,9,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
89,1271,,long,2013-07-01,74.88477935791016,2013-09-19,67.1117281951912,-10.38,-36256.69880021322,-4.51,4500,55,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
90,1272,,long,2013-12-05,74.62693328857422,2014-02-06,74.19148990860923,-0.58,-3702.0551431147724,-0.46,5050,44,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
91,1273,,long,2014-03-06,82.98900451660157,2014-03-07,84.51878357154865,1.84,5854.341045976842,0.73,4900,1,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
92,1274,,long,2014-04-22,100.24153671264648,2014-05-21,116.84766812582414,16.57,65496.409664177925,7.46,4050,20,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
93,1275,,long,2014-06-03,119.89472122192383,2014-06-13,124.47045690928333,3.82,15121.919725059208,1.58,3700,8,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
94,1276,,long,2014-07-01,127.40471293758796,2014-08-26,138.2541358748918,8.52,34565.65255292426,3.43,3350,38,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
95,1277,,long,2014-10-09,146.0428253173828,2014-10-30,150.895018138409,3.32,12562.035545638098,1.19,2950,13,BPCL,100000,847298.4806770338,747.2984806770338,59.541984732824424,747298.4806770337,5704.568554786517,20227.19840746002,-15668.358398204671,119394.28321878462,-91960.1491671586
