,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
10,430,,long,2004-09-29,27.40575408935547,2004-12-09,26.633400716442843,-2.82,-1804.8849491746564,-2.24,2050,50,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
11,431,,long,2005-01-27,28.067726707458498,2005-02-03,29.68015729777406,5.74,2919.022903494938,3.49,1950,5,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
12,432,,long,2005-03-17,32.022324562072754,2005-03-23,32.24042892456055,0.68,161.24193992614744,0.19,1800,4,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
13,433,,long,2005-05-26,33.36018009185791,2005-05-30,32.97429663845435,-1.16,-855.6114713259128,-1.03,1650,2,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
14,434,,long,2005-07-04,35.11527309417725,2005-07-05,35.026639166446664,-0.25,-377.71429121552194,-0.46,1650,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
15,435,,long,2005-09-06,40.93392372131348,2005-09-19,41.7979034584175,2.11,977.9225158423876,1.17,1400,8,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
16,436,,long,2005-10-27,45.8439266146484,2005-11-23,43.0855684931341,-6.02,-3817.082245248832,-4.79,1300,16,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
17,437,,long,2006-02-02,53.14547462463379,2006-02-14,57.79204893354224,8.74,4867.169187971305,5.76,1100,7,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
18,438,,long,2006-05-10,57.02149085998535,2006-05-15,52.356772109025904,-8.18,-4883.475276897467,-6.13,1000,3,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
19,439,,long,2006-05-22,54.85498714773964,2006-07-05,48.53121035479007,-11.53,-6857.0766473523645,-9.42,1050,32,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
20,440,,long,2006-08-07,53.94973297119141,2006-08-08,53.542821042226684,-0.75,-715.181592540295,-0.99,1150,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
21,441,,long,2006-09-27,58.76858321242865,2006-11-10,60.4486010871601,2.86,1513.6626814388835,2.06,1050,29,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
22,442,,long,2006-12-01,66.06168726972987,2007-01-24,67.7887959233194,2.61,1386.437302843255,1.85,950,36,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
23,443,,long,2007-03-20,62.29012680053711,2007-04-04,65.80442642174026,5.64,2769.3939375448067,3.56,850,10,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
24,444,,long,2007-05-28,78.10404313376029,2007-05-29,71.91502182348904,-7.92,-5515.700524157881,-7.63,850,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
25,445,,long,2007-07-17,77.77248077392578,2007-07-18,78.01984580790544,0.32,-51.37569534720035,-0.07,800,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
26,446,,long,2007-08-09,82.65394897460938,2007-08-13,80.7296140988478,-2.33,-1800.8816015267903,-2.56,800,2,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
27,447,,long,2007-10-24,89.03297882080078,2007-11-07,90.46899529532152,1.61,753.9087684019478,1.06,700,10,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
28,448,,long,2007-12-26,98.54973233129411,2008-01-02,99.69156622550284,1.16,484.4783431118386,0.68,650,5,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
29,449,,long,2008-01-22,100.48205261230468,2008-02-13,101.3604032857656,0.87,284.79945699886457,0.4,600,16,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
30,450,,long,2008-02-25,101.82021865844726,2008-04-03,104.52242169414289,2.65,1373.7106529942712,1.87,600,25,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
31,451,,long,2008-06-19,116.25483169555665,2008-06-20,111.5805204720575,-4.02,-2821.490060308906,-4.0,550,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
32,452,,long,2008-07-23,97.60154342651367,2008-08-05,108.48108574726169,11.15,5757.057384320256,7.55,550,9,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
33,453,,long,2008-10-21,92.01012573242187,2009-01-19,82.59124409966275,-10.24,-5860.850623453976,-8.33,600,57,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
34,454,,long,2009-02-10,73.55536651611328,2009-04-09,70.44470260541326,-4.23,-3058.7976440487714,-4.54,900,37,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
35,455,,long,2009-05-18,88.0250846862793,2009-05-22,97.29732300491905,10.53,6676.195127443016,9.02,750,4,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
36,456,,long,2009-06-30,107.69204940795899,2009-07-09,107.63889227296274,-0.05,-314.48236193276387,-0.43,650,7,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
37,457,,long,2009-07-15,111.38783187866211,2009-07-31,125.83397611717224,12.97,9081.605404636999,10.97,650,12,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
38,458,,long,2009-10-07,129.68465943352817,2009-10-09,134.2468903016492,3.52,2218.902272757866,2.61,550,2,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
39,459,,long,2009-12-18,163.33618621826173,2009-12-24,158.61354176433977,-2.89,-2414.9447594492226,-2.92,450,4,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
40,460,,long,2010-02-05,175.7297164916992,2010-02-11,180.4953395638199,2.71,1823.9278320043431,2.16,450,4,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
41,461,,long,2010-03-03,175.41601104736327,2010-03-31,185.59230125087123,5.8,3781.709431564597,4.29,400,19,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
42,462,,long,2010-06-08,201.32334747314454,2010-06-15,207.5012849813309,3.07,2144.1152973109693,2.37,400,5,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
43,463,,long,2010-07-16,231.03805084228514,2010-07-26,229.6711689303904,-0.59,-800.9051230040358,-0.89,350,6,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
44,464,,long,2010-10-06,269.63779726268956,2010-12-16,249.9044216101861,-7.32,-6231.738027074765,-7.48,300,49,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
45,465,,long,2011-03-25,241.7407440185547,2011-04-15,239.56480427946948,-0.9,-941.5652507043771,-1.14,300,13,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
46,466,,long,2011-05-31,286.75188598632815,2011-06-01,287.9079921940744,0.4,1.6966128463571977,0.0,250,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
47,467,,long,2011-06-30,297.4623168945312,2011-08-25,298.7911446364496,0.45,34.08020471409964,0.04,250,39,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
48,468,,long,2012-01-24,263.5807189941406,2012-02-01,280.29392477466615,6.34,3906.3641232469786,4.53,250,5,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
49,469,,long,2012-04-03,306.86810913085935,2012-04-12,299.42863438013313,-2.42,-2163.017059437051,-2.57,250,5,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
50,470,,long,2012-05-31,374.21074829101565,2012-08-27,343.4162512839359,-8.23,-6445.950201245935,-8.3,200,60,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
51,471,,long,2012-09-25,373.44459533691406,2012-09-26,363.90795659725734,-2.55,-2202.2687687050134,-2.92,200,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
52,472,,long,2013-02-05,436.94740600585936,2013-02-06,434.1580748488199,-0.64,-679.73131781232,-0.91,150,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
53,473,,long,2013-03-11,439.29188842773436,2013-03-19,467.8521328789132,6.5,4011.893461284833,5.09,150,6,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
54,474,,long,2013-07-10,452.00298461914065,2013-07-19,491.8976267585557,8.83,5701.0261374989495,6.75,150,7,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
55,475,,long,2013-09-10,406.2483154296875,2013-09-30,442.80308324225126,9.0,5228.499752282979,5.83,150,14,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
56,476,,long,2013-10-21,487.7051483154297,2013-10-22,499.33099894086735,2.38,1447.7667496387562,1.59,150,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
57,477,,long,2014-03-19,479.3879425048828,2014-03-21,487.3091914013169,1.65,898.1781942932583,0.98,150,2,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
58,478,,long,2014-05-13,516.7752197265625,2014-05-26,502.27339857893924,-2.81,-2480.9877576351337,-2.77,150,9,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
59,479,,long,2014-06-17,524.8238708496094,2014-06-25,551.9614428044483,5.17,3747.6001991296184,4.01,150,6,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
60,480,,long,2014-07-25,606.6866577148437,2014-08-07,608.9559603274872,0.37,-24.29739351617212,-0.03,150,8,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
61,481,,long,2014-11-17,651.3500549316407,2014-11-24,661.9258232972576,1.62,794.9216609159113,0.84,100,5,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
62,482,,long,2015-01-08,763.0129455566406,2015-01-19,807.1335998561981,5.78,4098.03612087318,4.17,100,7,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
63,483,,long,2015-04-09,816.6408325195313,2015-07-09,777.2051596858721,-4.83,-4262.336481806998,-4.54,100,63,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
64,484,,long,2015-10-07,831.7056091308593,2015-10-16,836.6469906039727,0.59,160.46762736436602,0.17,100,7,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
65,485,,long,2015-12-14,844.2947814941406,2015-12-15,845.1799965374854,0.1,-249.37345127184233,-0.27,100,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
66,486,,long,2016-05-11,883.9274108886718,2016-05-19,932.103145137937,5.45,4454.367313721192,4.53,100,6,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
67,487,,long,2016-07-25,1036.5837646484374,2016-07-26,1036.9415093963646,0.03,-189.46529000812023,-0.19,50,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
68,488,,long,2016-10-05,1176.5962280273438,2017-01-16,901.7350606298867,-23.36,-13950.891498738582,-16.57,50,69,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
69,489,,long,2017-03-14,1024.7587646484376,2017-03-15,1035.540962414896,1.05,333.0799156165899,0.39,50,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
70,490,,long,2017-05-05,1109.711004638672,2017-05-10,1131.6290336875993,1.98,871.7674486137397,1.02,50,3,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
71,491,,long,2017-09-01,1163.8393432617188,2017-09-08,1160.700368497331,-0.27,-389.402709395292,-0.46,50,5,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
72,492,,long,2018-05-02,1179.6225708007812,2018-05-10,1199.3258229897194,1.67,747.267770067861,0.87,50,6,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
73,493,,long,2018-07-11,1348.0861206054688,2018-07-13,1329.6981820555754,-1.36,-1187.1753577607697,-1.4,50,2,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
74,494,,long,2018-11-02,1224.8431518554687,2018-11-16,1294.1626538581995,5.66,3214.074519565174,3.66,50,9,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
75,495,,long,2019-02-01,1423.7946411132812,2019-02-11,1419.5593557237473,-0.3,-496.0996691603943,-0.57,50,6,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
76,496,,long,2019-04-02,1485.9685424804688,2019-04-03,1491.4734824738705,0.37,-22.49720282535145,-0.03,50,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
77,497,,long,2019-06-03,1406.7551147460938,2019-06-12,1401.960624671736,-0.34,-520.5960776596721,-0.6,50,6,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
78,498,,long,2019-07-24,1432.344482421875,2019-07-26,1466.8445291970456,2.41,1435.0834375966394,1.63,50,2,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
79,499,,long,2019-09-20,1647.846728515625,2019-10-03,1739.7894240810508,5.58,4258.37116301162,4.61,50,8,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
80,500,,long,2020-01-20,1827.9611206054688,2020-02-12,1856.5751209132357,1.57,1062.2463912364747,1.14,50,17,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
81,501,,long,2020-03-26,1634.2969360351562,2020-04-27,1824.3738551477988,11.63,9157.978876513835,8.92,50,18,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
82,502,,long,2020-05-26,1636.0418701171875,2020-06-11,1622.0566886461345,-0.85,-1025.0689294289828,-0.98,50,12,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
83,503,,long,2020-06-24,1740.036181640625,2020-07-02,1685.5627829180164,-3.13,-3066.2298325862957,-3.03,50,6,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
84,504,,long,2020-08-18,1846.7024780273437,2020-08-19,1875.608247698971,1.57,1073.0574110087305,1.05,50,1,ASIANPAINT,100000,99627.81540954197,-0.37218459045802593,48.23529411764706,-372.18459045801046,-4.378642240682476,2714.9370863249515,-2538.2864802222957,9157.978876513835,-13950.891498738582
