,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
10,2321,,long,1998-12-03,0.7696007811543548,1998-12-31,0.7353962028619201,-4.44,-4264.78998104955,-3.82,114600,20,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
11,2322,,long,1999-01-27,0.7524986267089844,1999-03-09,0.666987348171844,-11.36,-8843.860073738892,-8.6,100100,29,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
12,2323,,long,1999-03-19,0.8836158193611344,1999-04-28,0.7410970535242711,-16.13,-13425.2504447606,-15.01,92100,27,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
13,2324,,long,1999-05-18,0.9531648397445679,1999-06-03,1.1116454273591194,16.63,11491.429499131624,11.39,74450,12,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
14,2325,,long,1999-06-16,1.2228101372718811,1999-06-29,1.4907450935966475,21.91,17942.411264738053,15.1,68350,9,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
15,2326,,long,1999-08-09,1.903929117895765,1999-10-25,3.873408149231473,103.44,85169.70952086322,41.53,43500,55,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
16,2327,,long,1999-11-09,3.14312105178833,2000-01-12,3.6946342417148617,17.55,24364.0468740805,7.74,45300,46,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
17,2328,,long,2000-02-03,3.369268226623535,2000-04-20,2.5415514505850303,-24.57,-34966.775001115195,-11.5,41650,54,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
18,2329,,long,2000-05-09,2.3845799446105955,2000-11-08,1.7097697516197297,-28.3,-40331.08459523543,-15.3,59050,131,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
19,2330,,long,2000-12-05,1.6357317209243774,2000-12-07,1.7411417932517734,6.44,9357.552454614302,3.43,94850,2,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
20,2331,,long,2001-01-02,1.7668666601181031,2001-01-11,1.822708785602199,3.16,4313.9726976388965,1.5,88650,7,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
21,2332,,long,2001-02-14,1.9808229207992554,2001-05-24,1.5089892335955475,-23.82,-38544.47157675605,-15.27,80500,71,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
22,2333,,long,2001-06-25,1.5671287018464444,2001-10-11,1.3781110846809952,-12.06,-19919.607486675115,-8.57,102200,77,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
23,2334,,long,2001-11-12,1.4970202088356017,2001-11-15,1.7114693831610328,14.33,22644.30444114551,8.87,108850,3,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
24,2335,,long,2002-01-01,1.6860379934310914,2002-01-25,2.1926059304088814,30.04,42797.95369536344,13.76,85800,18,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
25,2336,,long,2002-03-08,3.3645147562026976,2002-04-17,3.299217365937796,-1.94,-4658.522629669059,-1.33,59250,28,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
26,2337,,long,2002-04-23,3.924006485939026,2002-04-26,3.952188097660125,0.72,586.0378434164236,0.17,47150,3,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
27,2338,,long,2002-06-03,4.3511862516403195,2002-06-19,5.292495379128947,21.63,35728.343363799686,9.25,38750,12,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
28,2339,,long,2002-07-02,5.25847282409668,2002-07-11,5.22376176548676,-0.66,-2321.669508804931,-0.55,41700,7,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
29,2340,,long,2002-08-05,5.104883146286011,2002-08-21,5.24704921920722,2.78,4451.589930171659,1.05,36650,12,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
30,2341,,long,2002-09-02,5.18287992477417,2002-10-10,5.247049017816607,1.24,1702.0529416801567,0.4,39300,28,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
31,2342,,long,2002-10-31,6.736076857547536,2002-11-08,6.3460937971051194,-5.79,-14523.544321135087,-3.48,34900,6,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
32,2343,,long,2002-11-28,6.235835123062134,2003-01-10,6.041198095103708,-3.12,-7715.52652269547,-1.88,35200,31,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
33,2344,,long,2003-02-18,7.090607081017643,2003-04-16,4.892519493159717,-31.0,-74327.70098166009,-22.17,33450,40,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
34,2345,,long,2003-06-11,8.817524242401124,2003-06-23,10.352287062112874,17.41,36512.72600930641,9.82,24400,8,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
35,2346,,long,2003-07-17,11.773601150512695,2003-08-28,12.323749234901571,4.67,10164.55601826547,2.46,20250,30,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
36,2347,,long,2003-09-09,11.599037456512452,2003-10-14,12.247654653143035,5.59,12859.769585601232,2.95,21400,25,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
37,2348,,long,2003-10-29,12.184968185424804,2003-11-12,12.030240826710477,-1.27,-4235.839644999758,-0.95,20850,10,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
38,2349,,long,2003-11-27,12.547686958312989,2003-12-09,14.487017541606306,15.46,37233.908192296214,7.72,19750,8,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
39,2350,,long,2004-01-05,18.793626976013183,2004-01-14,19.096194715634194,1.61,3288.4273954468904,0.63,14500,7,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
40,2351,,long,2004-03-26,15.154475975036622,2004-07-16,15.726279235000113,3.77,7242.592843516539,1.36,14200,79,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
41,2352,,long,2004-08-26,15.581335435610956,2004-09-21,14.894695456089314,-4.41,-12559.546293924715,-2.38,16800,18,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
42,2353,,long,2004-10-05,16.221943646364473,2004-10-21,15.484579312200989,-4.55,-14534.10944846316,-2.83,18150,11,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
43,2354,,long,2004-12-23,17.381811904907227,2005-01-03,18.286551919253945,5.21,13501.133244514007,2.56,16200,7,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
44,2355,,long,2005-01-28,20.277429389953614,2005-02-09,20.277429580688477,0.0,-1147.6998099708658,-0.21,14150,8,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
45,2356,,long,2005-02-22,25.695555877685546,2005-03-03,23.890499055034113,-7.02,-21422.57549081482,-4.14,11250,7,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
46,2357,,long,2005-04-04,23.988198471069335,2005-04-18,22.67385282942324,-5.48,-15625.134161142598,-3.11,11100,9,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
47,2358,,long,2005-04-29,25.00612564086914,2005-05-13,24.037967753473787,-3.87,-12315.142156825652,-2.51,11550,10,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
48,2359,,long,2005-08-12,23.578883361816406,2006-03-08,20.02675044984182,-15.06,-4185.245806537587,-0.86,1150,139,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
49,2360,,long,2006-03-31,21.544447326660155,2006-04-12,22.418003876781203,4.05,10370.337749826982,2.09,13200,6,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
50,2361,,long,2006-05-09,24.585824966430664,2006-08-24,17.46686640209873,-28.96,-83195.38858864686,-19.65,11550,76,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
51,2362,,long,2006-09-15,18.949041406846078,2006-09-18,18.18895149503217,-4.01,-13016.108002835548,-3.17,15600,1,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
52,2363,,long,2006-11-06,29.664789962768555,2006-11-14,31.391712579161307,5.82,15566.653229696254,3.66,9700,6,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
53,2364,,long,2006-12-04,30.546868324279785,2007-02-08,28.579383269690812,-6.44,-19501.646165214148,-4.8,9350,44,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
54,2365,,long,2007-03-12,25.824054000124125,2007-05-11,20.920843545377675,-18.99,-50966.34254834202,-14.34,10200,40,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
55,2366,,long,2007-06-26,30.63115463256836,2007-08-02,30.735961375947664,0.34,-171.20751649031308,-0.05,9550,27,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
56,2367,,long,2007-09-19,30.585936737060546,2007-10-01,34.52554971218251,12.88,34094.040519900125,8.76,8950,8,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
57,2368,,long,2007-11-14,35.93534137585585,2007-11-29,37.43967724981021,4.19,10114.014483437562,2.53,7450,11,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
58,2369,,long,2007-12-05,39.046752353148676,2008-04-28,22.638902687257566,-42.02,-138862.25619816416,-53.29,8400,96,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
59,2370,,long,2015-04-09,1490.5246885662666,2015-05-20,1626.9926520730064,9.16,19534.939323819188,6.97,150,27,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
60,2371,,long,2015-06-17,1679.7077880859374,2015-06-30,1720.7795904373102,2.45,5140.624139148938,1.8,150,9,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
61,2372,,long,2015-08-18,1868.1315307617188,2016-01-06,1542.9163641480247,-17.41,-49805.589360527025,-21.15,150,93,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
62,2373,,long,2016-09-22,2215.193078613281,2016-09-29,2364.1601958498154,6.72,13980.841068760805,5.61,100,5,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
63,2374,,long,2016-12-01,1995.4363891601563,2016-12-15,1940.6768817831116,-2.74,-6263.1733918931195,-2.58,100,10,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
64,2375,,long,2017-03-29,2276.5356689453124,2017-03-30,2243.457157648723,-1.45,-4211.849694977764,-1.76,100,1,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
65,2376,,long,2018-11-13,2091.1318237304686,2018-11-27,2171.525534523474,3.84,7186.839607649766,2.92,100,9,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
66,2377,,long,2019-02-06,1877.41533203125,2019-03-20,1958.3369344208181,4.31,7325.009785666394,2.89,100,28,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
67,2378,,long,2020-03-04,1800.7377319335938,2020-06-04,1736.6868659585255,-3.56,-7112.571517085253,-2.89,100,59,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
68,2379,,long,2020-08-24,2202.14521484375,2020-10-14,2187.579272819591,-0.66,-2334.539099948577,-0.96,100,36,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
69,2380,,long,2020-11-10,2218.8000366210936,2020-11-23,2579.489409753336,16.26,35109.27942394936,12.58,100,9,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
70,2381,,long,2021-01-04,2619.7286865234373,2021-01-12,2760.0152112188393,5.36,12952.703689991748,4.43,100,6,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
71,2382,,long,2021-05-18,2533.2572998046876,2021-06-02,2629.179959201198,3.79,8559.778487849866,2.85,100,11,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
72,2383,,long,2021-08-09,2763.7567138671875,2021-09-13,2815.0,1.85,4008.5772705078125,1.32,100,23,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
73,2384,,long,2021-11-08,2733.2800537109374,2021-11-22,2600.0,-4.88,-14394.66138183593,-4.96,100,9,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
74,2385,,long,2022-01-03,2620.10009765625,2022-01-10,2820.050048828125,7.63,18906.965087890625,6.12,100,5,EICHERMOT,100000,-57344.00394910539,-157.3440039491054,53.333333333333336,-157344.00394910533,-2097.920052654738,15715.108404518216,-22455.666860852405,85169.70952086322,-138862.25619816416
