,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
11,98,,long,2005-07-28,6.934682369232178,2005-07-29,3.7384878384213898,-46.09,-1486664.7595500173,-29.2,462050,1,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
12,99,,long,2005-08-31,4.111923432350158,2005-09-15,4.004479256384248,-2.61,-55487.67767970708,-1.1,448650,10,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
13,100,,long,2005-11-14,3.7695371866226197,2005-11-25,3.741104835619505,-0.75,-18270.080855762928,-0.36,420450,8,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
14,101,,long,2006-02-16,3.7991668462753294,2006-04-05,3.8578275117113825,1.54,19367.29515853159,0.38,446800,33,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
15,102,,long,2006-05-02,3.934145474433899,2006-05-10,7.595939108741949,93.08,1696923.3514688313,25.13,466350,6,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
16,103,,long,2006-05-31,10.822270393371582,2006-08-18,8.369979910981142,-22.66,-646081.0905899783,-8.28,259400,56,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
17,104,,long,2006-09-05,8.083186101913451,2006-10-13,8.893106916988009,10.02,257272.26633713586,3.19,331550,27,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
18,105,,long,2006-11-06,9.078353786468506,2006-11-15,9.160822990995493,0.91,14581.399300691313,0.17,317050,7,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
19,106,,long,2007-02-01,14.849642276763916,2007-02-13,12.625747532578606,-14.98,-446995.54949415365,-5.66,196150,8,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
20,107,,long,2007-03-22,12.608823013305663,2007-04-11,13.618933687669008,8.01,194116.70112687483,2.4,202700,12,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
21,108,,long,2007-05-18,15.107960414886474,2007-05-29,13.294081687927244,-12.01,-374510.6987952044,-4.73,200200,7,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
22,109,,long,2007-06-26,15.987569332122803,2007-06-28,16.12719533794736,0.87,14276.322822324231,0.18,189350,2,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
23,110,,long,2007-08-03,21.591635322570802,2007-09-13,22.489985525783315,4.16,108889.12762772408,1.35,134400,28,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
24,111,,long,2007-10-26,50.81455841064453,2007-11-05,49.97774491648884,-1.65,-63809.56329477195,-0.79,61450,6,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
25,112,,long,2007-11-15,54.28833425627383,2007-12-28,66.15804855522053,21.86,663424.2684761179,7.57,57050,29,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
26,113,,long,2008-03-12,45.22985811243459,2008-04-21,50.28698228259945,11.18,227489.7303782716,2.36,46750,24,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
27,114,,long,2008-06-12,46.052303314208984,2009-01-16,19.181250620112117,-58.35,-1721346.8873753014,-21.1,63750,145,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
28,115,,long,2009-03-27,16.827612590789794,2009-04-13,21.699964528614082,28.95,860755.7726535936,9.54,179500,8,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
29,116,,long,2009-05-18,32.99488252476788,2009-05-26,40.55732705693228,22.92,969555.7197748806,8.94,130750,6,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
30,117,,long,2009-06-25,47.3085060119629,2009-07-31,52.512592835081264,11.0,445645.793894032,3.63,89050,26,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
31,118,,long,2009-09-18,43.599983596801756,2009-10-29,43.218878590652004,-0.87,-46986.709275438705,-0.37,84700,25,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
32,119,,long,2010-01-04,56.71383209228516,2010-02-19,62.321497857110224,9.89,455341.66489774804,3.47,84800,32,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
33,120,,long,2010-04-20,64.88163757324219,2010-04-21,66.86549611962205,3.06,129543.43020825839,0.95,75300,1,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
34,121,,long,2010-07-27,74.15940475463867,2010-07-30,74.30983282721117,0.2,-9244.806403504994,-0.07,63100,3,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
35,122,,long,2010-09-13,88.50532760620118,2010-11-11,95.99575603333223,8.46,417315.5788273262,2.93,58600,42,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
36,123,,long,2010-11-30,83.39089420944079,2011-04-06,85.32171955851494,2.32,81422.74621060424,0.55,51100,88,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
37,124,,long,2011-06-13,85.09720916748047,2011-06-22,85.90545044826439,0.95,28253.899270077134,0.19,60600,7,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
38,125,,long,2011-08-01,82.62755508422852,2011-09-26,75.14045577327707,-9.06,-426414.0209302221,-2.95,54650,37,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
39,126,,long,2011-11-25,42.62276935349953,2012-01-31,51.09551070462496,19.88,587428.1096825508,3.91,70900,45,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
40,127,,long,2012-02-16,50.7470085144043,2012-07-12,29.356599433502115,-42.15,-2227256.194274073,-16.62,103350,100,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
41,128,,long,2012-08-02,24.881909758881903,2012-09-25,26.788676196167426,7.66,330116.9948269714,2.4,183050,35,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
42,129,,long,2012-11-15,31.72745361328125,2012-12-12,36.664898689322115,15.56,899403.7205884708,6.01,187350,18,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
43,130,,long,2013-02-19,31.838232421875,2013-05-09,30.817041647776588,-3.21,-184242.76248360064,-1.18,160700,52,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
44,131,,long,2013-06-28,26.21059970855713,2013-07-15,26.990090319582453,2.97,125396.52372953299,0.79,186300,11,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
45,132,,long,2013-08-08,24.54508228302002,2013-10-15,24.159044758874348,-1.57,-106720.6555441532,-0.67,220750,44,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
46,133,,long,2013-11-29,37.35425338745117,2013-12-12,37.330921242206664,-0.06,-30257.4770370702,-0.19,175200,9,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
47,134,,long,2013-12-23,38.598622512817386,2014-03-04,37.613730946239585,-2.55,-192831.97417123234,-1.24,169550,49,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
48,135,,long,2014-05-13,64.9946907043457,2014-05-23,71.12672070309836,9.43,590080.5686169333,3.65,100700,8,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
49,136,,long,2014-06-03,70.27544937133788,2014-08-18,70.43995271169953,0.23,-10839.175894670365,-0.06,92700,52,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
50,137,,long,2014-10-31,70.0421257019043,2014-11-12,70.32442535654643,0.4,137.30832883634866,0.0,87650,6,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
51,138,,long,2014-12-31,69.56557960510254,2015-01-12,73.73956369879204,6.0,370466.7238148868,2.16,95300,8,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
52,139,,long,2015-04-13,93.94810028076172,2015-04-20,92.77915840539258,-1.24,-96554.01418561485,-0.55,62600,4,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
53,140,,long,2015-06-05,61.975603103637695,2015-08-13,47.39654218189602,-23.52,-1688429.5747248842,-10.74,114100,49,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
54,141,,long,2015-08-27,41.49377632141113,2015-09-30,42.29473312063244,1.93,86994.71282931765,0.55,137350,22,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
55,142,,long,2015-11-26,43.878143310546875,2016-01-08,43.35210418701172,-1.2,-97019.19716644287,-0.61,138500,30,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
56,143,,long,2016-02-01,40.01082153320313,2016-03-28,38.183079059131785,-4.57,-295040.17193056905,-1.9,148700,37,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
57,144,,long,2016-05-27,40.50238571166992,2016-06-23,41.65670118697826,2.85,153548.58146436242,0.98,155100,19,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
58,145,,long,2016-10-20,38.15101318359375,2016-12-08,37.72883691259331,-1.11,-86377.36366451829,-0.55,150500,33,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
59,146,,long,2017-01-10,42.94193649291992,2017-01-11,43.04613739276443,0.24,-11372.6866021274,-0.07,167800,1,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
60,147,,long,2017-01-27,45.55783538818359,2017-02-08,49.40553191038798,8.45,566039.8746322211,3.48,154750,8,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
61,148,,long,2017-03-16,55.02210960388184,2017-03-24,56.2191720928998,2.18,132153.0379146681,0.78,135600,6,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
62,149,,long,2017-05-09,64.04550094604492,2017-06-16,70.78164765831617,10.52,766279.3511849096,4.29,118500,28,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
63,150,,long,2017-08-28,62.91152619631769,2017-09-12,70.80904560836952,12.55,773689.9364200649,3.99,101400,11,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
64,151,,long,2017-10-05,66.07053756713867,2017-10-30,70.1912150261496,6.24,470821.6362504102,2.28,122350,16,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
65,152,,long,2017-12-18,84.06559829711914,2017-12-28,89.18286496083729,6.09,471590.5885224416,2.18,98850,7,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
66,153,,long,2018-02-12,115.41660537719727,2018-06-25,82.23895752027974,-28.75,-2487756.2606189954,-12.7,74100,90,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
67,154,,long,2018-07-11,73.10093841552734,2018-07-24,108.17585761122756,47.98,4083909.8132690354,17.25,117650,9,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
68,155,,long,2018-08-28,141.21933135986328,2018-10-30,170.61449638189342,20.82,2281579.7411671476,7.6,79300,41,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
69,156,,long,2018-11-29,171.19310607910157,2019-01-01,159.1412868372421,-7.04,-874619.1763052208,-2.78,68800,22,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
70,157,,long,2019-02-22,127.2388526916504,2019-03-12,138.96427972857452,9.22,840036.2089448802,2.6,75050,11,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
71,158,,long,2019-04-01,149.59677734375,2019-04-09,140.7446050963553,-5.92,-814527.0303099402,-2.52,86350,6,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
72,159,,long,2019-05-20,129.76592922132727,2019-05-30,156.3719024658203,20.5,2192037.336330198,6.35,84200,8,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
73,160,,long,2019-07-02,155.36304931640626,2019-09-09,136.70852934472035,-12.01,-1630476.7001834423,-4.65,84750,46,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
74,161,,long,2019-10-14,148.1968017578125,2019-10-27,181.4513022570748,22.44,3106322.968954459,8.14,95300,9,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
75,162,,long,2019-11-29,217.93006439208983,2020-01-24,223.71388448854265,2.65,353328.3715256607,0.85,72100,39,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
76,163,,long,2020-02-20,258.0894302368164,2020-02-24,252.78179685144494,-2.06,-393054.2396359288,-0.95,62100,1,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
77,164,,long,2020-03-25,132.90178146362305,2020-06-08,155.49679194762678,17.0,1331000.9962326048,3.1,60450,47,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
78,165,,long,2020-06-25,167.85858001708985,2020-06-30,161.29292454506455,-3.91,-720951.0564187308,-1.66,99800,3,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
79,166,,long,2020-07-21,163.68134613037108,2020-07-31,173.88457250663117,6.23,975200.4760652259,2.19,102350,8,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
80,167,,long,2020-09-28,297.2976593017578,2020-10-13,315.2907106132766,6.05,891212.5334852559,1.92,53150,10,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
81,168,,long,2020-10-30,337.4759918212891,2020-11-09,353.7651906385132,4.83,769186.5689389138,1.6,51600,6,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
82,169,,long,2020-12-24,471.8068450927734,2021-01-15,534.3453108076259,13.26,2200125.9670009282,4.31,36350,15,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
83,170,,long,2021-02-02,556.9452941894531,2021-02-11,653.5661617967357,17.35,3136854.8283538325,5.57,33300,7,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
84,171,,long,2021-03-22,957.519384765625,2021-04-06,1152.6349192330101,20.38,4094702.5946838697,6.44,21450,9,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
85,172,,long,2021-05-03,1242.1204833984375,2021-05-14,1299.1377205425529,4.59,976372.7498411878,1.42,18800,8,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
86,173,,long,2021-06-01,1410.0889526367187,2021-06-15,1549.9211730473178,9.92,2256420.5726830433,3.14,16850,10,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
87,174,,long,2021-06-21,1503.4719970703125,2021-08-12,1443.5999755859375,-3.98,-1039105.4137890618,-1.42,15800,37,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
88,175,,long,2021-08-31,1581.5800537109376,2021-09-06,1572.0,-0.61,-252606.6997119155,-0.35,15900,4,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
89,176,,long,2021-10-08,1560.7349731445313,2021-10-14,1580.0,1.23,197350.06501953054,0.27,15200,4,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
90,177,,long,2021-11-08,1538.4050537109374,2021-11-22,1691.4000244140625,9.95,2146743.0320117204,2.85,14650,9,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
91,178,,long,2021-12-28,1748.9449462890625,2022-01-19,1839.800048828125,5.19,1188222.0981933593,1.51,14200,16,ADANIENT,100000,30696414.16752182,30596.414167521816,64.13043478260869,30596414.167521827,332569.7192121938,833969.5568435914,-563872.4147348504,4094702.5946838697,-2487756.2606189954
