,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
10,1080,,long,2004-05-19,3.810561089421076,2004-06-25,3.8105620600550036,0.0,-376.45950892611023,-0.14,24700,27,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
11,1081,,long,2004-08-11,4.790420293807983,2004-08-19,4.717839241027832,-1.52,-1896.069737291336,-0.73,20700,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
12,1082,,long,2004-08-27,5.78842511177063,2004-09-03,6.532392533692733,12.85,12336.437240724674,4.55,17150,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
13,1083,,long,2004-09-17,6.786429405212402,2004-12-01,6.16948127746582,-9.09,-10028.61520614624,-3.67,15600,51,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
14,1084,,long,2005-01-25,7.028270410021593,2005-02-09,8.137995387018266,15.79,15489.281591527224,5.37,14350,10,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
15,1085,,long,2005-03-11,8.507907156671916,2005-03-21,8.507904400757196,-0.0,-456.0606789963421,-0.15,13400,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
16,1086,,long,2005-03-29,8.137996435165405,2005-05-04,8.507905685179468,4.55,4611.659007095208,1.5,13700,25,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
17,1087,,long,2005-05-17,9.617632001750005,2005-05-18,8.877815898333289,-7.69,-9515.885740406815,-3.14,12250,1,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
18,1088,,long,2005-06-02,9.56214771270752,2005-06-17,11.097267819602317,16.05,18299.065628919685,5.69,12250,11,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
19,1089,,long,2005-07-19,11.73831558227539,2005-08-24,11.981693940593964,2.07,2037.7587284374758,0.6,10400,25,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
20,1090,,long,2005-09-16,12.562056732177734,2005-11-16,11.794480128300632,-6.11,-8203.711259860484,-2.44,10050,39,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
21,1091,,long,2006-01-04,14.43508825302124,2006-04-03,15.405033235029345,6.72,7964.816466530034,2.32,8750,59,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
22,1092,,long,2006-05-02,17.154742622375487,2006-06-30,14.834475005905992,-13.53,-18358.694598290647,-5.51,7700,43,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
23,1093,,long,2006-08-18,15.260890769958497,2006-08-30,15.607731633507878,2.27,2337.8496736880807,0.7,8200,8,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
24,1094,,long,2006-10-04,18.228289985656737,2007-05-10,12.666060978183484,-30.51,-40774.12839315677,-13.71,7250,145,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
25,1095,,long,2007-06-20,15.011626200226614,2007-06-27,16.262595990047885,8.33,10517.52890715039,3.42,8850,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
26,1096,,long,2007-08-07,16.82852781154888,2007-09-12,16.072193145751953,-4.49,-6371.554834764353,-2.04,7750,25,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
27,1097,,long,2007-11-16,15.391485977172852,2007-12-12,16.072191065389173,4.42,4849.555212929897,1.53,7850,18,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
28,1098,,long,2008-01-23,14.906166744232177,2008-04-29,13.078352327129293,-12.26,-13563.240877768369,-4.4,7200,64,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
29,1099,,long,2008-07-01,12.392921829223633,2008-07-09,12.731697335418215,2.73,2971.8205590125663,0.96,10300,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
30,1100,,long,2008-08-19,13.79687328338623,2008-12-22,11.170264922297351,-19.04,-27434.562034377523,-9.57,10250,82,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
31,1101,,long,2009-02-06,11.409628772735596,2009-03-09,11.170265102500865,-2.1,-3584.995570613567,-1.27,12600,20,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
32,1102,,long,2009-04-09,12.234634017944336,2009-04-27,12.159630926133072,-0.61,-1454.5515549681616,-0.52,11750,10,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
33,1103,,long,2009-05-04,12.919209289550782,2009-06-03,15.239438151349974,17.96,25242.613971128903,8.23,11150,22,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
34,1104,,long,2009-07-27,13.814425849914551,2009-07-30,14.476334034728112,4.79,6325.663649712675,1.87,10450,3,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
35,1105,,long,2009-08-20,16.369269466400148,2009-08-25,17.650117931309243,7.82,11461.05157157424,3.22,9450,3,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
36,1106,,long,2009-09-15,19.806990814208984,2009-12-03,18.540717530387642,-6.39,-11348.08551931402,-3.19,8450,52,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
37,1107,,long,2009-12-11,20.27010498046875,2009-12-16,19.80375475247297,-2.3,-4508.608066558744,-1.28,8250,3,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
38,1108,,long,2010-01-18,21.19633331298828,2010-01-21,20.079031267685508,-5.27,-9478.836918266545,-2.77,7900,3,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
39,1109,,long,2010-02-18,19.432942390441895,2010-03-16,18.314023932004602,-5.76,-9674.740367765702,-2.91,8100,17,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
40,1110,,long,2010-03-19,20.198860359191894,2010-03-30,19.26939842396898,-4.6,-8369.707158150657,-2.58,8300,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
41,1111,,long,2010-05-19,20.555102348327637,2010-05-27,21.018215335708003,2.25,3001.7341808971323,0.92,7900,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
42,1112,,long,2010-08-02,26.46694145202637,2010-08-11,30.581106090911046,15.54,24800.424971552577,6.98,6200,7,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
43,1113,,long,2010-09-13,32.26618480682373,2010-09-23,36.09950635450697,11.88,20885.734434287275,5.21,5650,8,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
44,1114,,long,2010-11-30,30.857021713256835,2010-12-24,35.90241902028422,16.35,23331.422521411445,5.24,4750,17,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
45,1115,,long,2011-01-18,34.37993469238281,2011-03-14,27.756602532985774,-19.27,-38461.34983293231,-8.95,5700,37,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
46,1116,,long,2011-03-31,29.71443271636963,2011-04-07,30.40008631070828,2.31,3788.3445271061087,0.87,6700,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
47,1117,,long,2011-05-10,33.022094917297366,2011-05-19,35.09227549847214,6.27,12087.199002145222,2.69,6250,7,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
48,1118,,long,2011-06-06,36.72959518432617,2011-07-18,33.539221108365226,-8.69,-18986.196738714076,-4.29,5700,30,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
49,1119,,long,2011-08-17,35.92907336780789,2011-09-16,36.628347369432035,1.95,3297.24700289052,0.74,5950,20,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
50,1120,,long,2011-11-03,35.987351989746095,2011-11-14,38.92593765258789,8.17,16174.80268463134,3.48,5800,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
51,1121,,long,2011-12-27,29.064584922790527,2012-01-19,32.61587141205714,12.22,21253.138574900884,4.23,6200,17,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
52,1122,,long,2012-04-03,37.36090850830078,2012-04-12,38.093472942870775,1.96,3693.5135150895844,0.7,6350,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
53,1123,,long,2012-05-15,45.08948440551758,2012-06-01,46.78437833255371,3.76,8009.074868267914,1.48,5300,13,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
54,1124,,long,2012-06-08,49.83285675048828,2012-08-08,47.84453864695001,-3.99,-10699.997182232448,-1.99,4900,43,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
55,1125,,long,2012-09-26,50.0003173828125,2012-10-01,49.8135158413412,-0.37,-1874.181658410082,-0.35,4850,3,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
56,1126,,long,2012-11-29,50.77781257629395,2012-12-06,52.37151334319526,3.14,6520.789940792978,1.2,4700,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
57,1127,,long,2012-12-27,54.81337966918945,2013-01-07,52.70807976080436,-3.84,-10325.525581240605,-1.92,4450,7,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
58,1128,,long,2013-01-15,55.55384368896485,2013-01-28,58.22796178388945,4.81,10764.839729507128,1.96,4400,9,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
59,1129,,long,2013-02-18,63.8656364440918,2013-02-26,64.21905075275676,0.55,384.1174903714855,0.07,3950,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
60,1130,,long,2013-03-11,70.0485626220703,2013-05-15,80.77866412774092,15.32,37542.40938781558,6.28,3600,42,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
61,1131,,long,2013-06-21,82.50699081420899,2013-07-24,81.3798767191052,-1.37,-4510.152273528303,-0.72,3100,23,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
62,1132,,long,2013-08-12,74.05738754272461,2013-09-26,79.00630936002428,6.68,14624.80243400662,2.27,3150,31,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
63,1133,,long,2013-11-01,80.41688842773438,2013-11-05,80.34567291985245,-0.09,-1374.5922070198653,-0.21,3500,1,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
64,1134,,long,2013-12-02,84.27733688354492,2013-12-06,80.29479804557347,-4.73,-14444.13841122944,-2.24,3350,4,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
65,1135,,long,2014-03-25,75.64259872436523,2014-04-02,78.0738159547615,3.21,7008.488523425458,1.08,3300,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
66,1136,,long,2014-05-22,87.69021377563476,2014-06-16,88.16152724497579,0.54,376.7714599943881,0.06,3150,17,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
67,1137,,long,2014-08-06,109.04536361694336,2014-08-28,117.32546905732688,7.59,20351.145815090953,3.0,2600,15,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
68,1138,,long,2014-09-30,130.8243850708008,2014-10-13,136.66333738864682,4.46,11933.947964086068,1.68,2250,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
69,1139,,long,2014-10-28,132.23371810913085,2014-12-10,137.20995461454078,3.76,10205.903067913947,1.39,2300,29,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
70,1140,,long,2014-12-23,140.29514236450194,2015-01-14,160.57940232147675,14.46,43301.52390872627,5.5,2200,15,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
71,1141,,long,2015-02-18,151.49472045898438,2015-03-05,148.3457559202226,-2.08,-7309.858708464394,-0.89,1950,11,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
72,1142,,long,2015-04-08,154.5879669189453,2015-04-17,145.26239541384496,-6.03,-20843.071682508467,-2.6,2100,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
73,1143,,long,2015-06-22,130.50659255981446,2015-07-09,146.59849000149265,12.33,33406.02764459448,4.0,2150,13,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
74,1144,,long,2015-08-12,160.4223175048828,2015-08-13,153.6046242582319,-4.25,-16380.643686389725,-1.92,2200,1,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
75,1145,,long,2015-09-14,151.12359466552735,2015-09-30,152.23004821574895,0.73,999.4925289180983,0.12,2000,10,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
76,1146,,long,2015-12-07,165.2607162475586,2015-12-31,184.18807977391432,11.45,38279.77846205683,4.29,2100,17,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
77,1147,,long,2016-01-27,184.9921844482422,2016-02-08,191.40439304989908,3.47,11035.860120988174,1.17,1950,8,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
78,1148,,long,2016-04-05,170.04647827148438,2016-04-12,174.3677909235809,2.54,7628.216638783455,0.79,2100,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
79,1149,,long,2016-07-11,207.76300354003905,2016-07-20,228.09787623962012,9.79,34060.51414503807,3.4,1750,7,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
80,1150,,long,2016-08-18,238.9118225097656,2016-08-31,259.48772305962626,8.61,30347.60726101889,2.84,1550,9,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
81,1151,,long,2016-11-23,192.12071685791017,2017-01-16,207.30918352506012,7.91,20864.929956256816,1.87,1450,38,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
82,1152,,long,2017-02-10,223.88326721191407,2017-02-15,217.0472507073531,-3.05,-14663.967326759066,-1.3,1900,3,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
83,1153,,long,2017-03-31,235.60769348144532,2017-04-10,231.5816567782393,-1.71,-8680.726956519426,-0.78,1750,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
84,1154,,long,2017-04-26,251.7021255493164,2017-04-28,254.4975610026582,1.11,3031.1613364043146,0.27,1700,2,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
85,1155,,long,2017-05-29,258.4170166015625,2017-07-24,243.25762693753657,-5.87,-25052.24537421143,-2.28,1550,39,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
86,1156,,long,2017-09-06,254.5118621826172,2017-09-14,263.6683272876203,3.6,12992.16756170019,1.17,1600,6,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
87,1157,,long,2017-10-16,257.57054901123047,2017-10-18,258.3998188452073,0.32,-334.4069878645091,-0.03,1650,2,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
88,1158,,long,2017-12-29,262.990234375,2018-01-02,265.37567814273893,0.91,2125.93910832553,0.19,1600,2,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
89,1159,,long,2018-04-06,258.21447601318357,2018-04-10,260.49750673050676,0.88,1992.9708029372882,0.18,1600,2,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
90,1160,,long,2018-05-22,286.2788940429688,2018-05-29,293.571875624443,2.55,8893.25606110215,0.78,1450,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
91,1161,,long,2018-07-09,299.90868225097654,2018-07-16,294.6451054611338,-1.76,-9356.392329637058,-0.82,1450,5,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
92,1162,,long,2018-08-21,334.2744171142578,2018-08-27,332.7338983150986,-0.46,-3736.8960590232887,-0.33,1300,3,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
93,1163,,long,2018-10-17,289.1575988769531,2018-11-14,309.08632372246416,6.89,24351.908100405886,2.1,1300,18,BERGEPAINT,100000,553072.9333609457,453.0729333609456,61.60714285714286,453072.93336094543,4045.294047865584,13456.490308227074,-11056.392974574946,55739.67698057128,-40774.12839315677
