,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
21,764,,long,2006-04-18,510.5663360595703,2006-05-11,549.8679023128598,7.7,3718.069777654462,3.35,100,16,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
22,765,,long,2006-06-15,427.7105682373047,2006-08-24,463.6753109900487,8.41,3418.197099428927,2.99,100,49,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
23,766,,long,2006-09-29,513.2603088378906,2006-10-03,527.6448203020566,2.8,1230.2701205886044,1.04,100,1,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
24,767,,long,2006-11-30,487.272607421875,2007-01-11,474.11188792401464,-2.7,-1508.3488488552164,-1.27,100,28,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
25,768,,long,2007-02-07,526.4253967285156,2007-02-15,536.540834140651,1.92,798.9504950397073,0.67,100,6,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
26,769,,long,2007-04-16,432.24175720214845,2007-05-10,446.3674866375002,3.27,1236.8510947672432,1.02,100,16,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
27,770,,long,2007-07-18,396.2683868408203,2007-07-24,421.331801489143,6.32,3514.232140749415,2.79,150,4,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
28,771,,long,2007-08-10,433.5268585205078,2007-09-10,398.59804790090806,-8.06,-5488.959064866386,-4.42,150,20,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
29,772,,long,2007-11-23,445.66651839473303,2007-12-07,491.5407366082522,10.29,6599.9705555269775,5.05,150,10,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
30,773,,long,2008-01-23,390.6044006347656,2008-08-01,186.23392823496926,-52.32,-20552.414905753583,-17.6,100,86,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
31,774,,long,2008-08-28,211.1499481201172,2008-09-05,219.9978273604737,4.19,2794.954291288368,2.34,350,5,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
32,775,,long,2008-10-13,183.6768371582031,2008-12-26,140.216841772085,-23.66,-13232.334823193609,-12.45,300,49,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
33,776,,long,2009-02-18,180.58016662597657,2009-03-27,221.4234630998312,22.62,16015.715685761203,13.09,400,24,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
34,777,,long,2009-05-04,244.2010238647461,2009-05-14,264.19238711318417,8.19,5692.372927944661,4.45,300,8,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
35,778,,long,2009-06-29,372.7132202148438,2009-07-22,439.72848614043517,17.98,13078.076502576167,9.25,200,17,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
36,779,,long,2009-08-28,443.23732604980466,2009-09-08,472.2708322079379,6.55,5440.497968323544,3.4,200,7,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
37,780,,long,2009-11-16,563.3915466308594,2009-11-27,564.8802497644057,0.26,-115.17606888663101,-0.07,150,9,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
38,781,,long,2010-01-20,671.7960632324218,2010-01-28,626.4967716549193,-6.74,-4789.587724727726,-2.98,100,5,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
39,782,,long,2010-02-17,683.2818786621094,2010-02-23,656.7516855387165,-3.88,-4381.539037769184,-2.81,150,4,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
40,783,,long,2010-03-03,694.9705871582031,2010-03-11,682.5421077676227,-1.79,-1518.350478043203,-0.98,100,6,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
41,784,,long,2010-03-26,734.7445434570312,2010-04-06,775.2067703821386,5.51,3744.2324297429077,2.37,100,6,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
42,785,,long,2010-05-31,819.2442016601562,2010-06-15,835.8825011806372,2.03,1332.804611479934,0.82,100,11,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
43,786,,long,2010-07-27,989.7168090820312,2010-08-05,1023.8929653118165,3.45,3014.8936680997613,1.8,100,7,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
44,787,,long,2010-09-06,1087.4873657226562,2010-10-12,1170.6294341990945,7.65,3931.291743829736,2.25,50,25,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
45,788,,long,2010-11-08,1220.874853515625,2010-11-15,1190.8520246284543,-2.46,-1742.3141321729488,-0.99,50,5,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
46,789,,long,2011-02-15,993.9264709472657,2011-03-11,1046.7795517594905,5.32,2438.5834383405636,1.36,50,17,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
47,790,,long,2011-04-26,1117.9866516113282,2011-07-07,1106.4593881753062,-1.03,-798.8077757797605,-0.44,50,52,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
48,791,,long,2011-08-23,1187.8457153320312,2011-09-06,1289.453856202549,8.55,4832.677086372437,2.6,50,8,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
49,792,,long,2011-10-17,1272.467000948538,2011-10-28,1389.5987207209557,9.21,5590.379416453934,2.85,50,7,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
50,793,,long,2012-01-20,1208.0600952148438,2012-02-06,1261.580030188062,4.43,2429.0327361206164,1.19,50,10,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
51,794,,long,2012-07-20,1262.9697265625,2012-08-01,1263.79796473652,0.07,-211.26486042889985,-0.1,50,8,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
52,795,,long,2012-09-20,1413.7372680664062,2012-09-26,1403.5490334032686,-0.72,-791.1403633038457,-0.38,50,4,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
53,796,,long,2012-11-29,1523.66650390625,2012-12-07,1551.2867207635309,1.81,1073.5155203970653,0.52,50,6,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
54,797,,long,2013-04-25,1463.0414916992188,2013-05-10,1451.9473005514828,-0.76,-846.2084366118679,-0.41,50,10,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
55,798,,long,2013-06-28,1493.3758178710937,2013-07-04,1520.5749981116767,1.82,1058.5639304308738,0.51,50,4,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
56,799,,long,2013-09-05,1550.6965226361872,2013-09-19,1668.9038059850398,7.62,5588.404134580506,2.6,50,9,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
57,800,,long,2013-10-17,1779.780126953125,2013-10-18,1757.0708971476777,-1.28,-1489.1465926824512,-0.68,50,1,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
58,801,,long,2014-03-07,1630.6330444335938,2014-03-19,1629.8678124037222,-0.05,-364.3116871773136,-0.17,50,7,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
59,802,,long,2014-05-15,1672.9457153320313,2014-06-23,1774.7367323821754,6.08,4744.782607735784,2.13,50,27,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
60,803,,long,2014-08-21,1882.9343994140625,2014-08-22,1892.3421949009855,0.5,92.86211491464906,0.04,50,1,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
61,804,,long,2014-10-27,2109.108741979648,2014-10-31,2147.662739237692,1.83,1502.0227147804706,0.65,50,4,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
62,805,,long,2015-05-08,1782.9728393554688,2015-05-18,1823.3028318971872,2.26,1655.872059960655,0.71,50,6,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
63,806,,long,2015-06-18,2004.4434448242187,2015-06-24,2008.752076704673,0.21,-185.8879581301685,-0.08,50,4,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
64,807,,long,2015-10-07,2041.4390014648438,2015-10-13,2061.3527101581576,0.98,585.4062635033881,0.25,50,4,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
65,808,,long,2016-02-22,2099.4320434570313,2016-04-01,2090.256798375577,-0.44,-877.7311382559734,-0.37,50,26,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
66,809,,long,2016-05-31,2270.087939453125,2016-06-08,2290.3923912916457,0.89,559.1745588515674,0.24,50,6,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
67,810,,long,2016-08-05,2449.1650390625,2016-08-16,2495.8749379814826,1.91,1840.9909482447326,0.78,50,6,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
68,811,,long,2016-12-08,2412.9673583984377,2016-12-13,2307.093112868139,-4.39,-5765.718323641588,-2.47,50,3,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
69,812,,long,2017-01-25,2450.9624755859377,2017-01-27,2467.851071572096,0.69,352.5484445921056,0.15,50,1,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
70,813,,long,2018-11-09,2463.411865234375,2018-11-15,2425.7141754965646,-1.53,-2373.797090963613,-1.02,50,4,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
71,814,,long,2019-02-06,2487.8455078125,2019-02-20,2522.525801679535,1.39,1232.977562402561,0.53,50,9,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
72,815,,long,2019-08-08,2507.0568359375,2019-08-23,2538.243829452536,1.24,1054.8196092127832,0.45,50,9,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
73,816,,long,2020-03-23,2303.5952392578124,2020-04-24,2329.4414063521785,1.12,829.0046901573078,0.35,50,20,BAJAJ-AUTO,100000,142072.89999236946,42.072899992369464,56.75675675675676,42072.89999236943,568.5527025995868,3240.6544941141597,-2938.58089876329,16015.715685761203,-20552.414905753583
