,id,ticker,Entry Type,buy_date,buy_price,sell_date,sell_price,change_pct,pnl,pnl_pct,quantity,num_days,stock,initial_capital,ending_value,returns,accuracy,profit,avg_pl,avg_profit,avg_loss,max_profit,max_loss
10,2112,,long,2005-08-18,57.73527565002441,2005-08-30,61.940691971765645,7.28,5552.490141096713,2.84,1400,8,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
11,2113,,long,2005-09-29,65.1248893737793,2005-10-13,66.28740560990916,1.79,1079.6299753949806,0.53,1200,9,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
12,2114,,long,2005-11-08,61.99546775817871,2005-12-09,65.54847729390652,5.73,4122.402057029541,1.99,1250,22,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
13,2115,,long,2006-01-04,69.11277856348832,2006-01-10,70.28638533179141,1.7,1163.2509726662875,0.55,1300,4,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
14,2116,,long,2006-02-03,76.82254409790039,2006-02-06,74.76350236345145,-2.68,-2716.5459014773896,-1.29,1150,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
15,2117,,long,2006-03-30,79.49773483276367,2006-04-13,79.11020973659605,-0.49,-775.215083836975,-0.37,1100,8,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
16,2118,,long,2006-05-19,73.25084228515625,2006-07-13,62.81002979931977,-14.25,-11248.580941505707,-5.64,1050,39,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
17,2119,,long,2006-07-24,61.68467025756836,2006-08-03,71.50346169633814,15.92,13851.002003549851,6.5,1450,8,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
18,2120,,long,2006-09-04,86.1428352355957,2006-09-13,89.60147633736611,4.02,3417.867726486936,1.48,1100,7,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
19,2121,,long,2006-10-09,101.60741424560547,2006-10-31,114.29650021410866,12.49,11644.414232604577,4.74,950,14,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
20,2122,,long,2006-12-13,119.60090560913086,2007-01-09,134.09621590511102,12.12,9791.541237066174,3.67,700,17,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
21,2123,,long,2007-02-01,143.39029388427736,2007-02-09,151.5794157644453,5.71,5699.386845652864,2.02,750,6,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
22,2124,,long,2007-03-08,127.35363464355468,2007-04-12,147.56922395263945,15.87,13766.020514324662,4.56,700,23,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
23,2125,,long,2007-05-24,195.729638671875,2007-05-31,215.7624398898965,10.23,11525.890236538784,3.52,600,5,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
24,2126,,long,2007-06-19,254.9485321044922,2007-06-20,258.6956615312141,1.47,1359.9205197252568,0.4,500,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
25,2127,,long,2007-07-09,294.447119140625,2007-07-18,295.5769782775874,0.38,-20.07562314960626,-0.01,400,7,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
26,2128,,long,2007-08-27,244.2248748779297,2007-09-18,255.23116194786087,4.51,3502.581248697858,1.02,350,16,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
27,2129,,long,2007-10-01,288.9429565429688,2007-10-03,297.11190736548787,2.83,3148.578492615981,0.9,450,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
28,2130,,long,2007-10-26,350.4846130371094,2007-11-05,382.62747042800186,9.17,10736.821628386782,2.94,350,6,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
29,2131,,long,2007-11-20,379.6212860107422,2007-12-17,399.511336677852,5.24,6416.124897606411,1.68,350,19,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
30,2132,,long,2008-01-01,418.69532165527346,2008-01-08,407.84360856875594,-2.59,-3751.437284089674,-0.97,300,5,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
31,2133,,long,2008-01-28,330.07929077148435,2008-04-25,304.78639801698944,-7.66,-7968.787239621559,-2.11,300,59,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
32,2134,,long,2008-06-02,333.1906982421875,2008-06-16,335.4842923336884,0.69,382.49764413965636,0.1,400,10,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
33,2135,,long,2008-07-23,308.3911163330078,2008-08-11,339.72498765463973,10.16,12015.055645462655,3.08,400,13,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
34,2136,,long,2008-09-09,350.7797882080078,2008-11-20,252.86974085624323,-27.91,-39646.93856395723,-10.94,400,47,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
35,2137,,long,2008-11-28,270.1506744384766,2008-12-18,285.8527588403036,5.81,7295.038767634717,1.97,500,13,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
36,2138,,long,2009-02-10,197.37035675048827,2009-03-26,196.1389735845359,-0.62,-1009.200913311207,-0.27,500,29,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
37,2139,,long,2009-05-05,204.77172393798827,2009-05-20,222.0856251522001,8.46,11522.130561222013,2.97,700,11,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
38,2140,,long,2009-06-26,257.7873565673828,2009-09-08,232.948710516923,-9.64,-14201.065001545627,-3.69,550,52,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
39,2141,,long,2009-11-10,254.03125,2009-12-03,285.1079985969968,12.23,16499.158554891554,4.11,550,17,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
40,2142,,long,2010-02-26,274.8176010131836,2010-03-11,279.4499918636386,1.69,1761.9278323506833,0.42,500,8,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
41,2143,,long,2010-05-28,323.3190979003906,2010-06-03,334.96873551118625,3.6,5166.530971986249,1.21,500,4,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
42,2144,,long,2011-01-04,293.99630376297847,2011-01-05,293.9962877097178,-0.0,-529.2005562927197,-0.12,450,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
43,2145,,long,2011-03-29,288.85137939453125,2011-03-30,289.0963445449183,0.08,-501.0116636205273,-0.12,550,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
44,2146,,long,2011-05-23,331.8728332519531,2011-06-03,333.2849359819319,0.43,40.89359575549281,0.01,500,9,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
45,2147,,long,2011-07-07,369.83287048339844,2011-07-11,367.7280088916284,-0.57,-1610.9925077340386,-0.38,450,2,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
46,2148,,long,2011-10-31,346.85321655273435,2011-11-11,342.91200733446414,-1.14,-2128.2958664178454,-0.5,400,7,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
47,2149,,long,2011-12-28,352.883544921875,2011-12-30,344.9424083631796,-2.25,-4201.5548093694815,-0.99,450,2,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
48,2150,,long,2012-04-12,355.53887939453125,2012-04-13,360.9600283684627,1.52,1794.6680212824585,0.42,450,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
49,2151,,long,2012-05-15,407.4290832519531,2012-05-23,417.811202251282,2.55,3492.65537132897,0.81,400,6,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
50,2152,,long,2012-06-29,454.157666015625,2012-07-06,467.4432324027455,2.93,4004.8276065993045,0.92,350,5,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
51,2153,,long,2012-08-23,548.658837890625,2012-08-27,541.5177003752434,-1.3,-2796.4471775740058,-0.64,300,2,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
52,2154,,long,2012-10-10,525.0530151367187,2012-10-16,529.6006910903321,0.87,731.5105623477916,0.17,300,4,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
53,2155,,long,2013-04-17,484.44603576660154,2013-04-23,482.3205686116401,-0.44,-1217.7001091153732,-0.28,300,3,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
54,2156,,long,2013-08-12,469.9219940185547,2013-09-16,472.58162265148724,0.57,271.1174898573589,0.06,350,23,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
55,2157,,long,2013-11-11,493.10809936523435,2013-11-21,530.089211456589,7.5,12227.15111439887,2.71,350,7,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
56,2158,,long,2013-12-27,566.0591674804688,2014-01-06,582.866306969451,2.97,4352.786562024713,0.93,300,6,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
57,2159,,long,2014-02-26,669.8486389160156,2014-03-06,662.7042398353088,-1.07,-2452.3762095523525,-0.52,250,5,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
58,2160,,long,2014-06-16,630.0571594238281,2014-06-23,626.0895694764017,-0.63,-1619.970851306716,-0.35,250,5,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
59,2161,,long,2014-08-26,751.2171508789063,2014-09-02,738.485001139211,-1.69,-3142.3108087463015,-0.68,200,4,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
60,2162,,long,2014-10-31,880.2520385742188,2015-03-09,833.9098320895032,-5.26,-9954.106045208602,-2.19,200,85,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
61,2163,,long,2015-04-08,923.2213256835937,2015-06-02,854.6166564294797,-7.43,-14432.069043668032,-3.27,200,37,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
62,2164,,long,2015-07-17,911.0958801269531,2015-07-20,933.095351109705,2.41,3662.2177040557085,0.82,200,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
63,2165,,long,2015-08-10,1001.889348106953,2015-08-14,1036.076889731465,3.41,4516.741372325265,1.0,150,4,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
64,2166,,long,2015-10-05,1082.04765625,2015-11-09,1053.9305382507357,-2.6,-4858.361158239872,-1.07,150,24,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
65,2167,,long,2016-03-10,975.7310852050781,2016-04-18,968.1259420049441,-0.78,-1723.9285881831015,-0.38,150,23,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
66,2168,,long,2016-06-01,1078.8703857421874,2016-06-13,1069.8319063509637,-0.84,-2000.382596311507,-0.45,150,8,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
67,2169,,long,2016-07-22,1158.9254638671875,2016-07-25,1157.1456396168971,-0.15,-961.7949685887859,-0.21,150,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
68,2170,,long,2016-08-16,1214.54716796875,2016-08-25,1295.3121826313425,6.65,11361.794394208835,2.47,150,7,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
69,2171,,long,2016-12-28,804.5615783691406,2017-03-08,725.3269383629262,-9.85,-8229.441703967861,-1.78,100,48,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
70,2172,,long,2017-06-01,575.5311584472656,2017-06-14,618.9673252757468,7.55,12314.15095831055,2.59,300,9,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
71,2173,,long,2017-07-10,696.5901403908142,2017-07-12,706.5688889249244,1.43,2151.7291426436154,0.44,300,2,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
72,2174,,long,2017-08-28,656.6417907714844,2017-09-06,684.3086921469292,4.21,6246.250102401996,1.26,250,7,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
73,2175,,long,2017-11-02,986.1770398365175,2017-11-10,1021.1203056705887,3.54,6185.7342286114,1.21,200,6,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
74,2176,,long,2017-12-27,1089.0656616210938,2018-03-26,995.932181428581,-8.55,-14595.521381791827,-2.91,150,60,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
75,2177,,long,2018-07-04,1067.8715942382812,2018-07-19,1048.2986033353206,-1.83,-3570.7996947161637,-0.72,150,11,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
76,2178,,long,2018-08-20,1196.0503295898438,2018-08-29,1234.6626214631876,3.23,5062.62989568566,1.01,150,6,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
77,2179,,long,2018-10-29,1335.2945922851563,2018-11-09,1472.0422249436933,10.24,19669.943853611894,3.73,150,8,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
78,2180,,long,2019-02-04,1547.1556396484375,2019-02-12,1602.236191638694,3.56,4878.176832768222,0.88,100,6,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
79,2181,,long,2019-03-06,1667.7732177734374,2019-03-14,1640.0423213451459,-1.66,-3434.652750652871,-0.62,100,6,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
80,2182,,long,2019-05-24,1731.094921875,2019-07-12,1579.6894605287935,-8.75,-15802.703011101408,-2.94,100,34,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
81,2183,,long,2019-09-03,1639.0320922851563,2019-09-09,1617.254553151693,-1.33,-2829.0112424336976,-0.53,100,4,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
82,2184,,long,2019-10-18,1720.69541015625,2019-10-23,1719.0742663172102,-0.09,-850.0683191986781,-0.16,100,2,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
83,2185,,long,2019-11-28,1803.1003642638038,2019-11-29,1774.7292257804252,-1.57,-3552.679766346713,-0.67,100,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
84,2186,,long,2020-02-03,1974.7112182617188,2020-02-04,1956.3242906409857,-0.93,-2624.8998638538515,-0.5,100,1,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
85,2187,,long,2020-03-20,1977.6680053710938,2020-04-24,2400.1612582412818,21.36,20686.87971714816,3.77,50,21,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
86,2188,,long,2020-06-01,2474.591259765625,2020-07-30,2425.0093638930593,-2.0,-2969.0548559941603,-0.52,50,43,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
87,2189,,long,2020-11-09,3401.108027518775,2020-11-14,3450.0573984452585,1.44,1762.3520037277679,0.31,50,5,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
88,2190,,long,2021-01-04,3882.8133544921875,2021-02-17,3657.0090404795656,-5.82,-12044.197940128273,-2.16,50,31,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
89,2191,,long,2021-03-31,3585.4921630859376,2021-04-13,3831.2945271779085,6.86,11548.439535572163,2.03,50,8,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
90,2192,,long,2021-06-30,4408.274438476563,2021-07-14,4590.681907042796,4.14,8220.477793759741,1.4,50,10,DIVISLAB,100000,235163.1075433025,135.1631075433025,57.14285714285714,135163.10754330253,1485.3088741022254,6968.519654860891,-5825.638833575996,20686.87971714816,-39646.93856395723
